position,nll
2.262000000000000000e+03,3.746489292382312986e+00
2.263000000000000000e+03,3.802437780327959427e+00
2.264000000000000000e+03,3.808029679446630400e+00
2.265000000000000000e+03,4.145081106063188692e+00
2.266000000000000000e+03,3.777577598754042310e+00
2.267000000000000000e+03,4.185566607591777455e+00
2.268000000000000000e+03,4.141432907274723796e+00
2.269000000000000000e+03,4.162284750425466306e+00
2.270000000000000000e+03,3.598589560836114920e+00
2.271000000000000000e+03,4.320016471989554852e+00
2.272000000000000000e+03,3.823182649084436946e+00
2.273000000000000000e+03,3.751766333139273879e+00
2.274000000000000000e+03,3.804542088421026147e+00
2.275000000000000000e+03,3.903167592648463913e+00
2.276000000000000000e+03,3.881440257345706080e+00
2.277000000000000000e+03,3.844196767548055504e+00
2.278000000000000000e+03,4.138003848779900906e+00
2.279000000000000000e+03,3.862377452885233708e+00
2.280000000000000000e+03,3.671685418281592561e+00
2.281000000000000000e+03,3.831870054685216243e+00
2.282000000000000000e+03,3.885703558555022585e+00
2.283000000000000000e+03,4.268795937003178942e+00
2.284000000000000000e+03,3.902704984900322138e+00
2.285000000000000000e+03,3.457252786669222644e+00
2.286000000000000000e+03,3.539129296945858094e+00
2.287000000000000000e+03,3.375517741744643807e+00
2.288000000000000000e+03,4.156489047111407764e+00
2.289000000000000000e+03,4.042687324859989495e+00
2.290000000000000000e+03,3.886349221206124138e+00
2.291000000000000000e+03,3.772693925105314428e+00
2.292000000000000000e+03,4.038894390080761454e+00
2.293000000000000000e+03,3.383636611565107977e+00
2.294000000000000000e+03,3.382324174732753708e+00
2.295000000000000000e+03,4.093753256158475295e+00
2.296000000000000000e+03,3.589864936120121364e+00
2.297000000000000000e+03,3.832271804492177303e+00
2.298000000000000000e+03,4.007729156047532548e+00
2.299000000000000000e+03,3.866221091622719541e+00
2.300000000000000000e+03,3.228564438675401771e+00
2.301000000000000000e+03,3.857163620039611107e+00
2.302000000000000000e+03,3.914942213007110983e+00
2.303000000000000000e+03,3.900032018364167907e+00
2.304000000000000000e+03,4.182097325020118994e+00
2.305000000000000000e+03,3.685440928963591656e+00
2.306000000000000000e+03,4.272327390902642463e+00
2.307000000000000000e+03,3.228942831054041562e+00
2.308000000000000000e+03,4.223347211198402285e+00
2.309000000000000000e+03,3.973877691134954038e+00
2.310000000000000000e+03,4.563640622765217536e+00
2.311000000000000000e+03,4.144552770579282175e+00
2.312000000000000000e+03,3.817387226560113866e+00
2.313000000000000000e+03,4.285579475762603785e+00
2.314000000000000000e+03,4.267478602309653368e+00
2.315000000000000000e+03,3.545158752193000584e+00
2.316000000000000000e+03,4.079263554878180820e+00
2.317000000000000000e+03,3.917623508402204635e+00
2.318000000000000000e+03,3.425579057085913259e+00
2.319000000000000000e+03,3.957778757093409983e+00
2.320000000000000000e+03,4.155997779041495477e+00
2.321000000000000000e+03,3.203866701490608815e+00
2.322000000000000000e+03,3.444712784879619960e+00
2.323000000000000000e+03,3.954753310574807390e+00
2.324000000000000000e+03,3.522623791277797345e+00
2.325000000000000000e+03,3.980988969667554223e+00
2.326000000000000000e+03,3.867067887080146704e+00
2.327000000000000000e+03,3.809020852319391359e+00
2.328000000000000000e+03,3.328491748491351654e+00
2.329000000000000000e+03,3.844901528636628818e+00
2.330000000000000000e+03,3.575460699132524844e+00
2.331000000000000000e+03,3.431455089943590941e+00
2.332000000000000000e+03,3.850791616993151756e+00
2.333000000000000000e+03,3.932417267787490012e+00
2.334000000000000000e+03,4.163920485874514021e+00
2.335000000000000000e+03,3.855163176536566816e+00
2.336000000000000000e+03,3.530907752070465477e+00
2.337000000000000000e+03,3.638830677359117693e+00
2.338000000000000000e+03,4.139764477329650916e+00
2.339000000000000000e+03,4.397238825260489037e+00
2.340000000000000000e+03,4.366971316184916851e+00
2.341000000000000000e+03,3.873226442569040362e+00
2.342000000000000000e+03,3.226737104175945614e+00
2.343000000000000000e+03,3.897076837834136054e+00
2.344000000000000000e+03,3.988490095660094159e+00
2.345000000000000000e+03,4.177456814359892689e+00
2.346000000000000000e+03,4.468768262917077294e+00
2.347000000000000000e+03,3.478789264757276456e+00
2.348000000000000000e+03,3.564038111414028265e+00
2.349000000000000000e+03,3.830159584921261740e+00
2.350000000000000000e+03,3.686849326230051016e+00
2.351000000000000000e+03,3.919312352102056529e+00
2.352000000000000000e+03,3.890613473786252552e+00
2.353000000000000000e+03,3.463509058390926487e+00
2.354000000000000000e+03,4.192658467517287768e+00
2.355000000000000000e+03,3.706393034174604750e+00
2.356000000000000000e+03,3.571829415225602933e+00
2.357000000000000000e+03,3.915285627693696036e+00
2.358000000000000000e+03,3.813451596419326961e+00
2.359000000000000000e+03,3.916808423466588085e+00
2.360000000000000000e+03,3.705884589722508338e+00
2.361000000000000000e+03,3.935311867625913340e+00
2.362000000000000000e+03,4.072711720890334952e+00
2.363000000000000000e+03,3.652413777956481589e+00
2.364000000000000000e+03,3.608947714135865681e+00
2.365000000000000000e+03,3.777319784319651319e+00
2.366000000000000000e+03,3.631756680485666688e+00
2.367000000000000000e+03,3.863119113384425596e+00
2.368000000000000000e+03,3.696956896753428978e+00
2.369000000000000000e+03,3.612367284826781599e+00
2.370000000000000000e+03,4.421912198539482475e+00
2.371000000000000000e+03,3.648416266579907141e+00
2.372000000000000000e+03,3.809631945325541391e+00
2.373000000000000000e+03,4.019389145510534611e+00
2.374000000000000000e+03,3.490390188096984758e+00
2.375000000000000000e+03,3.737683449090450249e+00
2.376000000000000000e+03,3.646475880537380920e+00
2.377000000000000000e+03,3.779466166573432595e+00
2.378000000000000000e+03,3.805222576157527570e+00
2.379000000000000000e+03,3.888113829455289938e+00
2.380000000000000000e+03,3.724204935306356656e+00
2.381000000000000000e+03,3.765758375797016999e+00
2.382000000000000000e+03,4.033528532901790697e+00
2.383000000000000000e+03,3.495518543996456007e+00
2.384000000000000000e+03,3.718587944502695031e+00
2.385000000000000000e+03,3.391066014154612063e+00
2.386000000000000000e+03,3.669657045780501115e+00
2.387000000000000000e+03,3.962023288105064101e+00
2.388000000000000000e+03,3.978970834934587142e+00
2.389000000000000000e+03,3.702896805905957489e+00
2.390000000000000000e+03,4.178685531315798229e+00
2.391000000000000000e+03,4.010052914290913151e+00
2.392000000000000000e+03,3.521894823372253569e+00
2.393000000000000000e+03,3.575032634468602311e+00
2.394000000000000000e+03,4.011788674924206433e+00
2.395000000000000000e+03,3.945653541422859067e+00
2.396000000000000000e+03,3.683792562007582649e+00
2.397000000000000000e+03,3.919450567865600199e+00
2.398000000000000000e+03,3.601317989936911435e+00
2.399000000000000000e+03,3.519061667015385364e+00
2.400000000000000000e+03,4.055866069423101905e+00
2.401000000000000000e+03,3.915772522522035448e+00
2.402000000000000000e+03,4.019262907371333071e+00
2.403000000000000000e+03,3.806152061141759635e+00
2.404000000000000000e+03,3.646233578567160016e+00
2.405000000000000000e+03,3.822272139627060472e+00
2.406000000000000000e+03,3.529109996991265596e+00
2.407000000000000000e+03,4.280638828319243139e+00
2.408000000000000000e+03,3.950029046254496912e+00
2.409000000000000000e+03,4.115611354717513493e+00
2.410000000000000000e+03,3.414887121121672919e+00
2.411000000000000000e+03,4.111054230959959810e+00
2.412000000000000000e+03,3.681446978423177807e+00
2.413000000000000000e+03,3.454278002918750534e+00
2.414000000000000000e+03,3.811952604092527341e+00
2.415000000000000000e+03,4.386745617898428762e+00
2.416000000000000000e+03,4.151172160563107560e+00
2.417000000000000000e+03,4.119488894301436055e+00
2.418000000000000000e+03,4.241797692606173342e+00
2.419000000000000000e+03,4.142997893429262390e+00
2.420000000000000000e+03,3.879210896708567891e+00
2.421000000000000000e+03,3.094382986304385241e+00
2.422000000000000000e+03,3.341347452217824365e+00
2.423000000000000000e+03,3.875771311212432568e+00
2.424000000000000000e+03,4.270979136655009611e+00
2.425000000000000000e+03,4.159165875575126847e+00
2.426000000000000000e+03,3.623779450253718171e+00
2.427000000000000000e+03,4.034662600807342514e+00
2.428000000000000000e+03,3.617977796350870356e+00
2.429000000000000000e+03,4.094707786019410101e+00
2.430000000000000000e+03,3.905930691222955886e+00
2.431000000000000000e+03,3.983509913729568641e+00
2.432000000000000000e+03,3.912341371024584014e+00
2.433000000000000000e+03,3.734829891459699347e+00
2.434000000000000000e+03,3.354972970856914039e+00
2.435000000000000000e+03,3.590403629184469203e+00
2.436000000000000000e+03,3.504184513365424358e+00
2.437000000000000000e+03,3.986738556875455863e+00
2.438000000000000000e+03,3.487073512279347032e+00
2.439000000000000000e+03,4.011405735305157094e+00
2.440000000000000000e+03,3.851427562758368062e+00
2.441000000000000000e+03,3.633074582292154187e+00
2.442000000000000000e+03,3.809304317835898956e+00
2.443000000000000000e+03,3.538150254288199736e+00
2.444000000000000000e+03,3.693259630560317142e+00
2.445000000000000000e+03,3.559857682886151675e+00
2.446000000000000000e+03,3.896006245829323866e+00
2.447000000000000000e+03,3.933877265763044306e+00
2.448000000000000000e+03,3.945167106492829312e+00
2.449000000000000000e+03,3.899109995972953158e+00
2.450000000000000000e+03,3.879740856910182778e+00
2.451000000000000000e+03,3.710286393988529774e+00
2.452000000000000000e+03,3.807089339742303125e+00
2.453000000000000000e+03,4.185010675307382577e+00
2.454000000000000000e+03,3.999563125447533896e+00
2.455000000000000000e+03,3.519569477043396954e+00
2.456000000000000000e+03,3.693737588777181280e+00
2.457000000000000000e+03,3.652076783473495514e+00
2.458000000000000000e+03,3.571701626538541507e+00
2.459000000000000000e+03,4.161355878698366872e+00
2.460000000000000000e+03,3.736427514217594670e+00
2.461000000000000000e+03,4.089024002730871743e+00
2.462000000000000000e+03,3.583642182735789383e+00
2.463000000000000000e+03,3.802342511155553328e+00
2.464000000000000000e+03,3.711037799507960422e+00
2.465000000000000000e+03,3.488474810388364933e+00
2.466000000000000000e+03,3.745091545655572673e+00
2.467000000000000000e+03,4.213039817110639795e+00
2.468000000000000000e+03,4.145379936208643201e+00
2.469000000000000000e+03,3.935249660578176822e+00
2.470000000000000000e+03,3.795011897710393711e+00
2.471000000000000000e+03,4.167849508191633134e+00
2.472000000000000000e+03,3.907689235772091596e+00
2.473000000000000000e+03,3.509601506787906722e+00
2.474000000000000000e+03,4.318834726326090667e+00
2.475000000000000000e+03,3.950529403636257708e+00
2.476000000000000000e+03,4.167167136264340321e+00
2.477000000000000000e+03,3.352161902107306801e+00
2.478000000000000000e+03,4.131831160915774959e+00
2.479000000000000000e+03,4.145659597022274490e+00
2.480000000000000000e+03,3.583433883154073296e+00
2.481000000000000000e+03,4.119307230550283805e+00
2.482000000000000000e+03,3.969748577345817875e+00
2.483000000000000000e+03,4.106212359200898554e+00
2.484000000000000000e+03,3.539411793949463814e+00
2.485000000000000000e+03,4.022300414953956960e+00
2.486000000000000000e+03,3.527832907803090556e+00
2.487000000000000000e+03,3.650242555897229124e+00
2.488000000000000000e+03,3.681717055661202220e+00
2.489000000000000000e+03,4.094419627261231653e+00
2.490000000000000000e+03,3.792897229036928941e+00
2.491000000000000000e+03,3.609070910986414749e+00
2.492000000000000000e+03,4.177163966287911201e+00
2.493000000000000000e+03,3.911340805784579544e+00
2.494000000000000000e+03,4.238452072125332926e+00
2.495000000000000000e+03,3.669791554836945302e+00
2.496000000000000000e+03,3.896917752400009594e+00
2.497000000000000000e+03,4.132816514214745496e+00
2.498000000000000000e+03,3.602854608583392348e+00
2.499000000000000000e+03,3.866633921903054105e+00
2.500000000000000000e+03,3.657749642864473572e+00
2.501000000000000000e+03,3.753102602903182650e+00
2.502000000000000000e+03,3.379292485536067758e+00
2.503000000000000000e+03,4.237724953249365711e+00
2.504000000000000000e+03,3.913366174135405995e+00
2.505000000000000000e+03,3.757332793810650884e+00
2.506000000000000000e+03,3.785868903877287917e+00
2.507000000000000000e+03,3.996745789104017010e+00
2.508000000000000000e+03,3.919717291893328515e+00
2.509000000000000000e+03,4.041745093956083501e+00
2.510000000000000000e+03,3.790665539033637010e+00
2.511000000000000000e+03,3.889293245280393663e+00
2.512000000000000000e+03,3.908987631648701999e+00
2.513000000000000000e+03,3.690729598804660672e+00
2.514000000000000000e+03,4.070813839684210400e+00
2.515000000000000000e+03,3.893096051401895963e+00
2.516000000000000000e+03,3.558655454332324553e+00
2.517000000000000000e+03,3.647251305120573939e+00
2.518000000000000000e+03,3.876528896264253898e+00
2.519000000000000000e+03,3.577291273200324362e+00
2.520000000000000000e+03,3.384170501792512109e+00
2.521000000000000000e+03,4.009970750512007243e+00
2.522000000000000000e+03,3.412481062811964616e+00
2.523000000000000000e+03,3.937371581565074496e+00
2.524000000000000000e+03,3.762984079827506712e+00
2.525000000000000000e+03,3.576890448589438165e+00
2.526000000000000000e+03,3.767624614634194735e+00
2.527000000000000000e+03,3.976095178001024077e+00
2.528000000000000000e+03,3.731618746423966737e+00
2.529000000000000000e+03,4.213155177470692792e+00
2.530000000000000000e+03,3.714597856100896767e+00
2.531000000000000000e+03,3.735951542702465211e+00
2.532000000000000000e+03,3.544738236638570239e+00
2.533000000000000000e+03,3.476408205014877240e+00
2.534000000000000000e+03,3.908806700705721671e+00
2.535000000000000000e+03,3.469240874073205472e+00
2.536000000000000000e+03,3.890914762701126239e+00
2.537000000000000000e+03,3.697532459127614857e+00
2.538000000000000000e+03,3.927045599671576959e+00
2.539000000000000000e+03,3.770193985655695190e+00
2.540000000000000000e+03,3.289400023360748548e+00
2.541000000000000000e+03,3.753272200064489361e+00
2.542000000000000000e+03,3.931255749432454483e+00
2.543000000000000000e+03,3.306455244360174461e+00
2.544000000000000000e+03,3.704363418752061321e+00
2.545000000000000000e+03,4.003616661524203479e+00
2.546000000000000000e+03,3.620618918177282541e+00
2.547000000000000000e+03,3.490600468969133452e+00
2.548000000000000000e+03,3.754088214075085972e+00
2.549000000000000000e+03,3.877297761879066940e+00
2.550000000000000000e+03,4.077097804516309765e+00
2.551000000000000000e+03,3.887773367605309005e+00
2.552000000000000000e+03,3.684302806083474824e+00
2.553000000000000000e+03,3.690123372967048176e+00
2.554000000000000000e+03,3.496649985286090168e+00
2.555000000000000000e+03,3.701304778376568461e+00
2.556000000000000000e+03,3.520359742372169087e+00
2.557000000000000000e+03,3.880541944659182896e+00
2.558000000000000000e+03,3.530457192662987076e+00
2.559000000000000000e+03,4.448964389238114769e+00
2.560000000000000000e+03,4.023480993207397383e+00
2.561000000000000000e+03,3.777777547506939282e+00
2.562000000000000000e+03,4.191693724117947717e+00
2.563000000000000000e+03,3.505946690604117233e+00
2.564000000000000000e+03,3.771430565854787087e+00
2.565000000000000000e+03,3.593881668200980872e+00
2.566000000000000000e+03,3.670610663729420242e+00
2.567000000000000000e+03,3.673682266322430223e+00
2.568000000000000000e+03,4.040616208245266350e+00
2.569000000000000000e+03,3.898701436817646027e+00
2.570000000000000000e+03,4.013093704984241228e+00
2.571000000000000000e+03,4.007126021365317925e+00
2.572000000000000000e+03,3.965689342363666992e+00
2.573000000000000000e+03,3.934113440164286324e+00
2.574000000000000000e+03,4.136157713535279612e+00
2.575000000000000000e+03,3.659758911961031647e+00
2.576000000000000000e+03,4.154631822571229982e+00
2.577000000000000000e+03,3.423208725375316952e+00
2.578000000000000000e+03,3.466498473210106734e+00
2.579000000000000000e+03,3.821620414300684221e+00
2.580000000000000000e+03,3.702112491607629785e+00
2.581000000000000000e+03,3.578799211396854751e+00
2.582000000000000000e+03,4.031907799024087247e+00
2.583000000000000000e+03,3.743837799300595570e+00
2.584000000000000000e+03,3.620433914503289330e+00
2.585000000000000000e+03,3.981180534963725037e+00
2.586000000000000000e+03,3.675613994040663357e+00
2.587000000000000000e+03,3.630228254151987688e+00
2.588000000000000000e+03,3.770100242688242176e+00
2.589000000000000000e+03,3.416719800233091409e+00
2.590000000000000000e+03,4.172892001748550683e+00
2.591000000000000000e+03,3.969120100879081292e+00
2.592000000000000000e+03,4.093969532135468548e+00
2.593000000000000000e+03,3.585989785087008386e+00
2.594000000000000000e+03,4.041994321127994283e+00
2.595000000000000000e+03,3.677204637013295585e+00
2.596000000000000000e+03,3.549097319063333256e+00
2.597000000000000000e+03,3.929070817403570448e+00
2.598000000000000000e+03,3.877446166321940169e+00
2.599000000000000000e+03,3.523464730710609061e+00
2.600000000000000000e+03,4.196192313539755858e+00
2.601000000000000000e+03,3.686482049651538695e+00
2.602000000000000000e+03,4.070494968970658434e+00
2.603000000000000000e+03,3.675846010137320263e+00
2.604000000000000000e+03,4.065474422395038978e+00
2.605000000000000000e+03,4.211541109088054569e+00
2.606000000000000000e+03,3.958669121421029224e+00
2.607000000000000000e+03,3.515564425640963719e+00
2.608000000000000000e+03,3.626088361425134021e+00
2.609000000000000000e+03,3.565274073043838143e+00
2.610000000000000000e+03,3.801794933084477357e+00
2.611000000000000000e+03,3.492911477829406142e+00
2.612000000000000000e+03,3.915969239505580735e+00
2.613000000000000000e+03,3.929706190885254635e+00
2.614000000000000000e+03,3.555452638059202641e+00
2.615000000000000000e+03,3.533167480966264762e+00
2.616000000000000000e+03,4.109671325689448373e+00
2.617000000000000000e+03,4.129346405323111924e+00
2.618000000000000000e+03,4.277140201383357265e+00
2.619000000000000000e+03,3.970800125713140005e+00
2.620000000000000000e+03,3.993835922581638442e+00
2.621000000000000000e+03,3.813869011873928017e+00
2.622000000000000000e+03,3.690578255478516922e+00
2.623000000000000000e+03,4.018888474536232991e+00
2.624000000000000000e+03,4.016362827654610612e+00
2.625000000000000000e+03,4.205363874274194558e+00
2.626000000000000000e+03,3.848935295443209448e+00
2.627000000000000000e+03,4.031839750113584309e+00
2.628000000000000000e+03,4.006746478601933781e+00
2.629000000000000000e+03,3.612510380704634372e+00
2.630000000000000000e+03,3.395576646882785266e+00
2.631000000000000000e+03,3.906422937249053984e+00
2.632000000000000000e+03,3.862048294105318469e+00
2.633000000000000000e+03,3.910109129713347009e+00
2.634000000000000000e+03,3.578848855015866803e+00
2.635000000000000000e+03,3.795950347254652524e+00
2.636000000000000000e+03,4.057079258098910124e+00
2.637000000000000000e+03,3.933654012562424196e+00
2.638000000000000000e+03,4.263104077859775742e+00
2.639000000000000000e+03,3.966193795358968099e+00
2.640000000000000000e+03,3.972118223262728343e+00
2.641000000000000000e+03,4.279694638745719537e+00
2.642000000000000000e+03,3.870630232331677689e+00
2.643000000000000000e+03,3.677081099887513194e+00
2.644000000000000000e+03,3.716198497503144349e+00
2.645000000000000000e+03,3.796393569049349992e+00
2.646000000000000000e+03,3.665080656055483388e+00
2.647000000000000000e+03,3.977515005594580266e+00
2.648000000000000000e+03,4.243085342857835229e+00
2.649000000000000000e+03,4.004422342032643911e+00
2.650000000000000000e+03,3.562748973156311116e+00
2.651000000000000000e+03,3.691162668997824081e+00
2.652000000000000000e+03,4.166806454058012754e+00
2.653000000000000000e+03,3.840441029831325626e+00
2.654000000000000000e+03,3.872928665993113917e+00
2.655000000000000000e+03,3.748389202090133931e+00
2.656000000000000000e+03,4.224369444313496480e+00
2.657000000000000000e+03,3.887835756917782160e+00
2.658000000000000000e+03,3.471381232832084773e+00
2.659000000000000000e+03,4.052756481470408012e+00
2.660000000000000000e+03,3.849467543444724527e+00
2.661000000000000000e+03,3.743869176017525113e+00
2.662000000000000000e+03,3.771436972811658794e+00
2.663000000000000000e+03,3.895523015740380846e+00
2.664000000000000000e+03,3.576365734294803644e+00
2.665000000000000000e+03,3.599906027550523913e+00
2.666000000000000000e+03,4.171852532832632576e+00
2.667000000000000000e+03,3.865709269895719835e+00
2.668000000000000000e+03,3.906457657322645716e+00
2.669000000000000000e+03,3.617001767602710860e+00
2.670000000000000000e+03,3.969211819713228895e+00
2.671000000000000000e+03,3.930119866739770984e+00
2.672000000000000000e+03,3.660276367183936674e+00
2.673000000000000000e+03,3.630178558570055003e+00
2.674000000000000000e+03,3.698621514104735386e+00
2.675000000000000000e+03,3.387242953225339637e+00
2.676000000000000000e+03,4.196050366550863053e+00
2.677000000000000000e+03,3.886881413666837926e+00
2.678000000000000000e+03,3.477414410528054667e+00
2.679000000000000000e+03,3.928884401225284151e+00
2.680000000000000000e+03,3.532173152796662663e+00
2.681000000000000000e+03,3.515906604563688642e+00
2.682000000000000000e+03,3.736587340184084116e+00
2.683000000000000000e+03,3.912531464822581739e+00
2.684000000000000000e+03,4.444727128715486586e+00
2.685000000000000000e+03,4.190700903761209517e+00
2.686000000000000000e+03,3.702076485556696994e+00
2.687000000000000000e+03,3.905424828288424077e+00
2.688000000000000000e+03,3.907449820661081485e+00
2.689000000000000000e+03,3.821571169711540428e+00
2.690000000000000000e+03,4.121527510728379973e+00
2.691000000000000000e+03,3.947819392874287736e+00
2.692000000000000000e+03,3.614511606975198355e+00
2.693000000000000000e+03,3.982908409810605566e+00
2.694000000000000000e+03,4.216442444373569742e+00
2.695000000000000000e+03,3.510502223018013179e+00
2.696000000000000000e+03,3.405000615149459176e+00
2.697000000000000000e+03,4.187094125098383302e+00
2.698000000000000000e+03,4.122168303013950208e+00
2.699000000000000000e+03,3.871276099863758535e+00
2.700000000000000000e+03,3.689557003115623957e+00
2.701000000000000000e+03,3.869656520199010519e+00
2.702000000000000000e+03,3.997750457773020294e+00
2.703000000000000000e+03,4.012753165724449289e+00
2.704000000000000000e+03,3.764321581033025055e+00
2.705000000000000000e+03,3.980088864266043913e+00
2.706000000000000000e+03,4.526025370220131627e+00
2.707000000000000000e+03,4.106301069306362628e+00
2.708000000000000000e+03,3.765429519019227289e+00
2.709000000000000000e+03,3.630933820490530373e+00
2.710000000000000000e+03,3.549101936078936870e+00
2.711000000000000000e+03,3.549206713295563365e+00
2.712000000000000000e+03,4.010029547270454131e+00
2.713000000000000000e+03,3.979823419080323443e+00
2.714000000000000000e+03,3.570592663551672707e+00
2.715000000000000000e+03,3.888275365309183051e+00
2.716000000000000000e+03,3.598869323753445038e+00
2.717000000000000000e+03,4.114271094452736754e+00
2.718000000000000000e+03,3.617780625248805393e+00
2.719000000000000000e+03,3.765490520842735833e+00
2.720000000000000000e+03,3.990655841215865696e+00
2.721000000000000000e+03,3.797145086211936249e+00
2.722000000000000000e+03,4.278592958021602222e+00
2.723000000000000000e+03,3.847236936046257050e+00
2.724000000000000000e+03,4.164027216645129315e+00
2.725000000000000000e+03,4.416171373362741903e+00
2.726000000000000000e+03,4.262050647961335592e+00
2.727000000000000000e+03,3.625887691508643318e+00
2.728000000000000000e+03,3.802575525597555739e+00
2.729000000000000000e+03,4.052079678039789634e+00
2.730000000000000000e+03,4.282797844378364971e+00
2.731000000000000000e+03,3.941133981296556232e+00
2.732000000000000000e+03,3.922947954683638105e+00
2.733000000000000000e+03,3.986166104400521437e+00
2.734000000000000000e+03,3.479943913785279452e+00
2.735000000000000000e+03,3.834315038956482624e+00
2.736000000000000000e+03,3.964118227934100513e+00
2.737000000000000000e+03,3.565397394158743793e+00
2.738000000000000000e+03,3.917782670934684575e+00
2.739000000000000000e+03,3.712741944430442587e+00
2.740000000000000000e+03,4.153660971518377210e+00
2.741000000000000000e+03,3.914936985796406255e+00
2.742000000000000000e+03,3.653469232221572049e+00
2.743000000000000000e+03,3.758784485071947845e+00
2.744000000000000000e+03,3.920329978200099319e+00
2.745000000000000000e+03,3.932967586430920814e+00
2.746000000000000000e+03,3.637068475927470956e+00
2.747000000000000000e+03,4.162962182112479148e+00
2.748000000000000000e+03,3.705459108101493815e+00
2.749000000000000000e+03,3.623970411341504327e+00
2.750000000000000000e+03,3.601583128626304475e+00
2.751000000000000000e+03,3.583890378588205472e+00
2.752000000000000000e+03,3.777985760904099877e+00
2.753000000000000000e+03,3.872049530460481837e+00
2.754000000000000000e+03,3.943120862287191386e+00
2.755000000000000000e+03,3.945799496987044463e+00
2.756000000000000000e+03,3.787664367473553284e+00
2.757000000000000000e+03,4.310097084297754400e+00
2.758000000000000000e+03,3.456455784414605326e+00
2.759000000000000000e+03,4.350289328709257219e+00
2.760000000000000000e+03,3.799598744884370216e+00
2.761000000000000000e+03,4.185683077872166535e+00
2.762000000000000000e+03,3.827922930735547347e+00
2.763000000000000000e+03,3.592552385021391181e+00
2.764000000000000000e+03,3.877477817372939395e+00
2.765000000000000000e+03,3.553793395700507229e+00
2.766000000000000000e+03,3.631209016466623307e+00
2.767000000000000000e+03,3.828853712887632987e+00
2.768000000000000000e+03,3.649038744280053148e+00
2.769000000000000000e+03,3.889326035036662521e+00
2.770000000000000000e+03,3.725634698318164961e+00
2.771000000000000000e+03,3.920785419442525122e+00
2.772000000000000000e+03,3.840206007006145228e+00
2.773000000000000000e+03,3.799014864191546437e+00
2.774000000000000000e+03,3.833370389979838588e+00
2.775000000000000000e+03,3.632064265574650452e+00
2.776000000000000000e+03,3.669429979355598892e+00
2.777000000000000000e+03,4.165911520995737582e+00
2.778000000000000000e+03,3.927023406581084508e+00
2.779000000000000000e+03,3.772240065285754174e+00
2.780000000000000000e+03,4.198135998014645764e+00
2.781000000000000000e+03,4.031355233623368228e+00
2.782000000000000000e+03,3.940326265648644188e+00
2.783000000000000000e+03,4.047095701711105775e+00
2.784000000000000000e+03,3.864200614436547720e+00
2.785000000000000000e+03,4.416147523595148172e+00
2.786000000000000000e+03,3.926437046010971876e+00
2.787000000000000000e+03,3.857341765986778803e+00
2.788000000000000000e+03,3.845412661890326156e+00
2.789000000000000000e+03,4.350730128916534767e+00
2.790000000000000000e+03,3.950326795115929990e+00
2.791000000000000000e+03,4.068758156772450896e+00
2.792000000000000000e+03,4.026063273522786368e+00
2.793000000000000000e+03,3.927594717584725004e+00
2.794000000000000000e+03,3.879104490955539219e+00
2.795000000000000000e+03,3.789120885446592091e+00
2.796000000000000000e+03,3.574577634379046742e+00
2.797000000000000000e+03,3.727595730005352603e+00
2.798000000000000000e+03,3.344210627360888033e+00
2.799000000000000000e+03,4.238898292161371373e+00
2.800000000000000000e+03,3.927389877631196846e+00
2.801000000000000000e+03,3.520244504616321546e+00
2.802000000000000000e+03,3.760311157058247922e+00
2.803000000000000000e+03,3.535189237790099526e+00
2.804000000000000000e+03,4.031894022789329846e+00
2.805000000000000000e+03,3.817686722481204331e+00
2.806000000000000000e+03,3.930472150601441061e+00
2.807000000000000000e+03,3.628145083000593907e+00
2.808000000000000000e+03,3.970064223717838736e+00
2.809000000000000000e+03,3.459761082950152389e+00
2.810000000000000000e+03,3.792933209748250434e+00
2.811000000000000000e+03,3.637648328025977040e+00
2.812000000000000000e+03,4.210056864650859154e+00
2.813000000000000000e+03,4.185353950353792207e+00
2.814000000000000000e+03,4.139779597144009671e+00
2.815000000000000000e+03,3.875404231417249878e+00
2.816000000000000000e+03,3.723582706112097185e+00
2.817000000000000000e+03,3.816268515817347495e+00
2.818000000000000000e+03,3.496412111094813202e+00
2.819000000000000000e+03,3.483950704207496418e+00
2.820000000000000000e+03,3.590913222764548163e+00
2.821000000000000000e+03,4.117529122985543744e+00
2.822000000000000000e+03,3.082115682833426185e+00
2.823000000000000000e+03,3.833473460248282283e+00
2.824000000000000000e+03,3.868493008035951863e+00
2.825000000000000000e+03,3.314804721236884522e+00
2.826000000000000000e+03,3.919123809295043337e+00
2.827000000000000000e+03,3.509404104642127820e+00
2.828000000000000000e+03,4.272376776264679599e+00
2.829000000000000000e+03,3.361388940706618644e+00
2.830000000000000000e+03,3.147075355782075423e+00
2.831000000000000000e+03,4.246264599208140922e+00
2.832000000000000000e+03,3.703873355312165661e+00
2.833000000000000000e+03,4.271821413740613416e+00
2.834000000000000000e+03,3.794972248419454353e+00
2.835000000000000000e+03,3.822534208816298129e+00
2.836000000000000000e+03,4.417836928706252664e+00
2.837000000000000000e+03,3.046638841956049948e+00
2.838000000000000000e+03,4.108891105087757900e+00
2.839000000000000000e+03,3.642122716876321054e+00
2.840000000000000000e+03,3.854777769899699447e+00
2.841000000000000000e+03,4.159821867157078579e+00
2.842000000000000000e+03,3.642703303953237715e+00
2.843000000000000000e+03,4.218126788716577202e+00
2.844000000000000000e+03,3.882866544199905956e+00
