position,nll
3.610000000000000000e+03,3.835180186729993501e+00
3.611000000000000000e+03,3.938531158727149428e+00
3.612000000000000000e+03,3.717399843340210897e+00
3.613000000000000000e+03,3.523804140453034695e+00
3.614000000000000000e+03,3.603346319989893853e+00
3.615000000000000000e+03,3.875243925083582397e+00
3.616000000000000000e+03,3.750695894668226948e+00
3.617000000000000000e+03,3.735637179020454557e+00
3.618000000000000000e+03,3.681833649184689694e+00
3.619000000000000000e+03,3.600270759684931043e+00
3.620000000000000000e+03,3.872885661008223845e+00
3.621000000000000000e+03,3.488722394971849550e+00
3.622000000000000000e+03,3.662713513207539684e+00
3.623000000000000000e+03,3.636718620964136228e+00
3.624000000000000000e+03,3.660710517068895609e+00
3.625000000000000000e+03,3.513494667532299331e+00
3.626000000000000000e+03,3.928113640262745232e+00
3.627000000000000000e+03,3.492384018571098370e+00
3.628000000000000000e+03,3.574030762846963416e+00
3.629000000000000000e+03,3.656594645559458012e+00
3.630000000000000000e+03,3.975557057016156470e+00
3.631000000000000000e+03,3.954414414759707785e+00
3.632000000000000000e+03,3.911634272060735995e+00
3.633000000000000000e+03,3.868229273144833336e+00
3.634000000000000000e+03,3.880712827529243292e+00
3.635000000000000000e+03,3.600521418688146902e+00
3.636000000000000000e+03,3.750544835244459030e+00
3.637000000000000000e+03,3.955417126552504659e+00
3.638000000000000000e+03,3.970781411214240997e+00
3.639000000000000000e+03,3.662709096604748193e+00
3.640000000000000000e+03,3.950636717176351453e+00
3.641000000000000000e+03,3.760366713266503957e+00
3.642000000000000000e+03,3.456854565477713859e+00
3.643000000000000000e+03,3.595198583865412356e+00
3.644000000000000000e+03,3.655097483580962425e+00
3.645000000000000000e+03,3.722008801507906917e+00
3.646000000000000000e+03,3.528830279855260432e+00
3.647000000000000000e+03,3.884902557467022621e+00
3.648000000000000000e+03,3.704378863738145622e+00
3.649000000000000000e+03,3.725358763732935508e+00
3.650000000000000000e+03,3.652530985691406329e+00
3.651000000000000000e+03,3.841158130176645091e+00
3.652000000000000000e+03,3.498892612591351092e+00
3.653000000000000000e+03,3.565162545705040653e+00
3.654000000000000000e+03,3.875680751832999871e+00
3.655000000000000000e+03,3.554452030176280086e+00
3.656000000000000000e+03,3.851782142356101168e+00
3.657000000000000000e+03,3.214874474266944837e+00
3.658000000000000000e+03,3.513367520263329880e+00
3.659000000000000000e+03,3.411007934323794455e+00
3.660000000000000000e+03,3.980467588015148106e+00
3.661000000000000000e+03,3.529715234419692038e+00
3.662000000000000000e+03,3.735957540361089180e+00
3.663000000000000000e+03,3.914090826825429303e+00
3.664000000000000000e+03,3.996115328060781735e+00
3.665000000000000000e+03,3.680954377587119186e+00
3.666000000000000000e+03,3.479626587344280431e+00
3.667000000000000000e+03,3.259918420539316575e+00
3.668000000000000000e+03,3.682122691232611711e+00
3.669000000000000000e+03,3.486513425501894137e+00
3.670000000000000000e+03,3.910006436202229985e+00
3.671000000000000000e+03,3.936556141432155265e+00
3.672000000000000000e+03,3.688456670388125858e+00
3.673000000000000000e+03,3.495726283127823741e+00
3.674000000000000000e+03,3.756183012854880321e+00
3.675000000000000000e+03,3.447877182262116147e+00
3.676000000000000000e+03,3.712906571318856930e+00
3.677000000000000000e+03,3.701904518392503007e+00
3.678000000000000000e+03,3.741424790334926254e+00
3.679000000000000000e+03,3.696843561692909841e+00
3.680000000000000000e+03,3.588185152797026767e+00
3.681000000000000000e+03,3.744599941503778950e+00
3.682000000000000000e+03,3.388504258634954081e+00
3.683000000000000000e+03,3.769296873073936904e+00
3.684000000000000000e+03,3.839041538151387822e+00
3.685000000000000000e+03,3.741894932012998609e+00
3.686000000000000000e+03,3.561499563316286476e+00
3.687000000000000000e+03,3.447794291352287654e+00
3.688000000000000000e+03,3.526880928345709876e+00
3.689000000000000000e+03,3.793407132659011971e+00
3.690000000000000000e+03,3.819774995538590012e+00
3.691000000000000000e+03,3.571110617559067002e+00
3.692000000000000000e+03,3.470328302096939321e+00
3.693000000000000000e+03,3.820654703659906115e+00
3.694000000000000000e+03,3.679184709723559710e+00
3.695000000000000000e+03,3.775719288806442808e+00
3.696000000000000000e+03,3.617469839579742441e+00
3.697000000000000000e+03,3.811807881187208924e+00
3.698000000000000000e+03,3.657679788211386285e+00
3.699000000000000000e+03,3.816568243823903472e+00
3.700000000000000000e+03,3.658035643556441396e+00
3.701000000000000000e+03,3.895728337757868864e+00
3.702000000000000000e+03,3.913203468350655356e+00
3.703000000000000000e+03,3.817969844509660593e+00
3.704000000000000000e+03,3.980015069003543626e+00
3.705000000000000000e+03,3.583939010566371319e+00
3.706000000000000000e+03,3.468570590102520779e+00
3.707000000000000000e+03,3.827088841201940816e+00
3.708000000000000000e+03,3.633636590016750212e+00
3.709000000000000000e+03,3.587991596648083981e+00
3.710000000000000000e+03,3.481604385938145807e+00
3.711000000000000000e+03,3.950238341860450308e+00
3.712000000000000000e+03,3.489703058604441743e+00
3.713000000000000000e+03,4.023638477779592826e+00
3.714000000000000000e+03,3.636963298615043527e+00
3.715000000000000000e+03,3.816372230097131890e+00
3.716000000000000000e+03,3.657599597794564339e+00
3.717000000000000000e+03,3.827891656080929739e+00
3.718000000000000000e+03,4.091169735767518745e+00
3.719000000000000000e+03,3.638993356258413581e+00
3.720000000000000000e+03,3.606392526681615696e+00
3.721000000000000000e+03,3.639367204939376599e+00
3.722000000000000000e+03,3.803581105067240120e+00
3.723000000000000000e+03,3.912419832725202884e+00
3.724000000000000000e+03,3.685742151136529365e+00
3.725000000000000000e+03,3.722814245273452727e+00
3.726000000000000000e+03,3.617935335164185862e+00
3.727000000000000000e+03,3.687385144694822703e+00
3.728000000000000000e+03,3.506131687489031368e+00
3.729000000000000000e+03,3.717450285298012691e+00
3.730000000000000000e+03,3.820451911788037780e+00
3.731000000000000000e+03,3.904997537928978968e+00
3.732000000000000000e+03,3.874515381862564833e+00
3.733000000000000000e+03,3.694656830837363071e+00
3.734000000000000000e+03,3.496313256602583408e+00
3.735000000000000000e+03,3.743944246424421696e+00
3.736000000000000000e+03,4.019294582597336074e+00
3.737000000000000000e+03,3.598745452889363428e+00
3.738000000000000000e+03,3.699227784406753372e+00
3.739000000000000000e+03,3.859970865678388208e+00
3.740000000000000000e+03,3.776885427231449377e+00
3.741000000000000000e+03,3.731632421838999125e+00
3.742000000000000000e+03,3.489666466646804910e+00
3.743000000000000000e+03,3.493880112732150600e+00
3.744000000000000000e+03,3.820772348168820276e+00
3.745000000000000000e+03,3.451677282750293951e+00
3.746000000000000000e+03,3.398675690694486828e+00
3.747000000000000000e+03,3.391828852939572592e+00
3.748000000000000000e+03,3.435841901328573922e+00
3.749000000000000000e+03,3.751782696719260013e+00
3.750000000000000000e+03,3.893982954791320950e+00
3.751000000000000000e+03,3.671477466360947517e+00
3.752000000000000000e+03,3.623751975515152157e+00
3.753000000000000000e+03,4.034669087245283947e+00
3.754000000000000000e+03,3.610917289203672276e+00
3.755000000000000000e+03,3.713170240541080247e+00
3.756000000000000000e+03,3.855983595618180715e+00
3.757000000000000000e+03,3.525199480334809898e+00
3.758000000000000000e+03,3.596232738958198727e+00
3.759000000000000000e+03,3.796623136109769980e+00
3.760000000000000000e+03,3.911576607887853552e+00
3.761000000000000000e+03,3.717440557571824566e+00
3.762000000000000000e+03,3.408519250690058122e+00
3.763000000000000000e+03,3.907432973818040445e+00
3.764000000000000000e+03,3.480506883000217488e+00
3.765000000000000000e+03,3.913704047502509109e+00
3.766000000000000000e+03,3.635892773994007676e+00
3.767000000000000000e+03,3.585533599711445252e+00
3.768000000000000000e+03,3.712071017903341819e+00
3.769000000000000000e+03,3.856377217354831188e+00
3.770000000000000000e+03,3.467201158370558645e+00
3.771000000000000000e+03,3.800293437672443098e+00
3.772000000000000000e+03,3.883491880538576080e+00
3.773000000000000000e+03,3.767371224210803060e+00
3.774000000000000000e+03,3.856593588129291206e+00
3.775000000000000000e+03,3.823197654342375795e+00
3.776000000000000000e+03,3.483976083368084176e+00
3.777000000000000000e+03,3.650164952839686894e+00
3.778000000000000000e+03,3.833896320271876323e+00
3.779000000000000000e+03,3.927557254967447786e+00
3.780000000000000000e+03,3.799570276121326362e+00
3.781000000000000000e+03,3.901028756817090049e+00
3.782000000000000000e+03,3.690594097339558122e+00
3.783000000000000000e+03,3.725073370988424948e+00
3.784000000000000000e+03,3.855018305195854200e+00
3.785000000000000000e+03,3.606095823042641424e+00
3.786000000000000000e+03,3.968854287141911463e+00
3.787000000000000000e+03,3.776903879969248479e+00
3.788000000000000000e+03,3.802939138880985226e+00
3.789000000000000000e+03,3.394250547811560104e+00
3.790000000000000000e+03,4.061426242957448807e+00
3.791000000000000000e+03,3.537502581136385604e+00
3.792000000000000000e+03,3.976713398431620750e+00
3.793000000000000000e+03,3.651165724531743706e+00
3.794000000000000000e+03,3.866668238273596625e+00
3.795000000000000000e+03,3.651223800914574547e+00
3.796000000000000000e+03,3.452660044219588720e+00
3.797000000000000000e+03,3.603809346833859895e+00
3.798000000000000000e+03,3.632683126704975507e+00
3.799000000000000000e+03,3.645825613327572601e+00
3.800000000000000000e+03,3.781079764025922607e+00
3.801000000000000000e+03,3.389520203508084695e+00
3.802000000000000000e+03,3.593831055230858773e+00
3.803000000000000000e+03,3.631664212813166870e+00
3.804000000000000000e+03,3.681610365371509985e+00
3.805000000000000000e+03,3.824897831381000479e+00
3.806000000000000000e+03,3.761502415788419817e+00
3.807000000000000000e+03,3.617262442471882444e+00
3.808000000000000000e+03,3.461810913080453300e+00
3.809000000000000000e+03,3.781384150124606158e+00
3.810000000000000000e+03,3.441476915683340909e+00
3.811000000000000000e+03,3.778137359304864606e+00
3.812000000000000000e+03,3.719731927033025798e+00
3.813000000000000000e+03,3.566322813034926043e+00
3.814000000000000000e+03,3.609740280836027715e+00
3.815000000000000000e+03,3.498510822139754062e+00
3.816000000000000000e+03,3.645601273166825695e+00
3.817000000000000000e+03,3.632844931832923674e+00
3.818000000000000000e+03,3.606096348472199065e+00
3.819000000000000000e+03,3.724150321508604478e+00
3.820000000000000000e+03,3.524611359387297416e+00
3.821000000000000000e+03,3.622843520712055287e+00
3.822000000000000000e+03,3.549048458614167512e+00
3.823000000000000000e+03,3.851636213902252859e+00
3.824000000000000000e+03,3.724583115264535671e+00
3.825000000000000000e+03,3.810842842973527489e+00
3.826000000000000000e+03,3.792941025279492173e+00
3.827000000000000000e+03,3.688902395736372686e+00
3.828000000000000000e+03,3.687791866752768044e+00
3.829000000000000000e+03,3.794331003208816444e+00
3.830000000000000000e+03,3.899794837291119531e+00
3.831000000000000000e+03,3.809265988678661952e+00
3.832000000000000000e+03,3.853555602387078505e+00
3.833000000000000000e+03,3.950207844724265449e+00
3.834000000000000000e+03,3.573705298405858155e+00
3.835000000000000000e+03,3.704008943576603929e+00
3.836000000000000000e+03,3.467982975976823923e+00
3.837000000000000000e+03,3.542420400130240399e+00
3.838000000000000000e+03,3.697483659907843112e+00
3.839000000000000000e+03,3.582619232926693265e+00
3.840000000000000000e+03,3.860937877144043018e+00
3.841000000000000000e+03,3.715814381593467886e+00
3.842000000000000000e+03,3.898615816500562214e+00
3.843000000000000000e+03,3.691494497463245317e+00
3.844000000000000000e+03,3.756836762953559727e+00
3.845000000000000000e+03,3.691046853656269722e+00
3.846000000000000000e+03,4.030543995983376426e+00
3.847000000000000000e+03,3.553547953822695060e+00
3.848000000000000000e+03,3.700540586857383740e+00
3.849000000000000000e+03,3.990540484296631440e+00
3.850000000000000000e+03,3.472214515107493682e+00
3.851000000000000000e+03,3.969029700384920201e+00
3.852000000000000000e+03,3.455666069930181106e+00
3.853000000000000000e+03,3.669063693906029933e+00
3.854000000000000000e+03,3.825876584707442962e+00
3.855000000000000000e+03,3.515655491515005338e+00
3.856000000000000000e+03,3.549692822369499456e+00
3.857000000000000000e+03,3.737236814687157960e+00
3.858000000000000000e+03,3.468680760787068884e+00
3.859000000000000000e+03,3.963445479163711482e+00
3.860000000000000000e+03,3.987495906894740649e+00
3.861000000000000000e+03,3.852174977270159228e+00
3.862000000000000000e+03,3.873542882318820268e+00
3.863000000000000000e+03,3.745466990268180307e+00
3.864000000000000000e+03,3.366314127095154429e+00
3.865000000000000000e+03,3.686072619386005389e+00
3.866000000000000000e+03,3.963379732869111383e+00
3.867000000000000000e+03,3.561809213475856772e+00
3.868000000000000000e+03,3.506268704176647155e+00
3.869000000000000000e+03,3.807986176541656054e+00
3.870000000000000000e+03,3.505278235038618018e+00
3.871000000000000000e+03,3.670983729830114672e+00
3.872000000000000000e+03,3.984979356530347516e+00
3.873000000000000000e+03,3.770456291817065431e+00
3.874000000000000000e+03,3.535101745078022439e+00
3.875000000000000000e+03,3.619338581450312287e+00
3.876000000000000000e+03,3.727959032269164918e+00
3.877000000000000000e+03,3.593019112135277915e+00
3.878000000000000000e+03,3.591438094595096331e+00
3.879000000000000000e+03,3.335562312424533271e+00
3.880000000000000000e+03,3.925815512908485960e+00
3.881000000000000000e+03,3.614037412581056596e+00
3.882000000000000000e+03,3.649325428300543184e+00
3.883000000000000000e+03,3.681937041518361653e+00
3.884000000000000000e+03,3.935317670530078971e+00
3.885000000000000000e+03,3.872929190815455947e+00
3.886000000000000000e+03,3.538230058540528855e+00
3.887000000000000000e+03,3.770613594766180299e+00
3.888000000000000000e+03,3.674716767985052090e+00
3.889000000000000000e+03,3.576641982302841694e+00
3.890000000000000000e+03,4.139535008748641332e+00
3.891000000000000000e+03,3.718633460960676373e+00
3.892000000000000000e+03,3.476917744170088032e+00
3.893000000000000000e+03,3.678671454675773500e+00
3.894000000000000000e+03,3.542349062789447167e+00
3.895000000000000000e+03,3.803295171045526502e+00
3.896000000000000000e+03,3.125852920940265012e+00
3.897000000000000000e+03,3.443797046704043296e+00
3.898000000000000000e+03,3.663598471549314617e+00
3.899000000000000000e+03,3.513609047071191149e+00
3.900000000000000000e+03,3.700265512478690066e+00
3.901000000000000000e+03,3.732126470656634165e+00
3.902000000000000000e+03,3.748364689204888744e+00
3.903000000000000000e+03,3.604746200879131113e+00
3.904000000000000000e+03,3.671129389181945868e+00
3.905000000000000000e+03,3.595810414980390668e+00
3.906000000000000000e+03,3.956660721500687483e+00
3.907000000000000000e+03,3.999438752422978194e+00
3.908000000000000000e+03,3.597781908426081809e+00
3.909000000000000000e+03,3.473430034331157934e+00
3.910000000000000000e+03,3.737152339345441998e+00
3.911000000000000000e+03,3.662707938522684614e+00
3.912000000000000000e+03,3.595054828561866422e+00
3.913000000000000000e+03,3.661689067989143620e+00
3.914000000000000000e+03,3.316085850838144111e+00
3.915000000000000000e+03,3.585801886693093632e+00
3.916000000000000000e+03,3.653036695222324326e+00
3.917000000000000000e+03,3.596997942429942530e+00
3.918000000000000000e+03,3.698556388067305800e+00
3.919000000000000000e+03,3.424828635533879506e+00
3.920000000000000000e+03,3.346616220965382027e+00
3.921000000000000000e+03,4.033672687051280015e+00
3.922000000000000000e+03,3.482892496327163023e+00
3.923000000000000000e+03,3.819992830659445282e+00
3.924000000000000000e+03,3.906539474095361619e+00
3.925000000000000000e+03,3.856233874457811073e+00
3.926000000000000000e+03,3.801079979691307287e+00
3.927000000000000000e+03,3.678392022408989437e+00
3.928000000000000000e+03,3.776914689790020319e+00
3.929000000000000000e+03,3.325031199368077228e+00
3.930000000000000000e+03,3.406620170358989785e+00
3.931000000000000000e+03,3.267165273644906165e+00
3.932000000000000000e+03,3.778013106320753156e+00
3.933000000000000000e+03,3.584378711537960172e+00
3.934000000000000000e+03,3.624563924042251806e+00
3.935000000000000000e+03,3.547861899770738958e+00
3.936000000000000000e+03,3.618901000782289934e+00
3.937000000000000000e+03,3.562437556342288758e+00
3.938000000000000000e+03,3.562934773096854801e+00
3.939000000000000000e+03,3.654114694356087156e+00
3.940000000000000000e+03,3.948479329978607844e+00
3.941000000000000000e+03,3.741455745163368540e+00
3.942000000000000000e+03,3.859269170662506188e+00
3.943000000000000000e+03,3.670091004299105286e+00
3.944000000000000000e+03,3.827277310233599295e+00
3.945000000000000000e+03,3.578240731407936082e+00
3.946000000000000000e+03,3.332572771333807360e+00
3.947000000000000000e+03,3.773537143002497096e+00
3.948000000000000000e+03,3.705896502759310707e+00
3.949000000000000000e+03,3.414527841856898505e+00
3.950000000000000000e+03,3.700071050841923004e+00
3.951000000000000000e+03,3.535593947091302702e+00
3.952000000000000000e+03,3.725756392640335424e+00
3.953000000000000000e+03,3.722096565872007101e+00
3.954000000000000000e+03,3.617895373695745320e+00
3.955000000000000000e+03,3.927906975938975531e+00
3.956000000000000000e+03,3.476109465286822520e+00
3.957000000000000000e+03,3.734801195809596575e+00
3.958000000000000000e+03,3.569018257265074823e+00
3.959000000000000000e+03,3.852043001531204158e+00
3.960000000000000000e+03,3.818701764773989371e+00
3.961000000000000000e+03,3.892913197933054015e+00
3.962000000000000000e+03,3.751761331498805419e+00
3.963000000000000000e+03,3.446798236689260886e+00
3.964000000000000000e+03,3.489011679614439032e+00
3.965000000000000000e+03,3.540075926037904885e+00
3.966000000000000000e+03,3.602290332606851830e+00
3.967000000000000000e+03,3.563903667423330202e+00
3.968000000000000000e+03,3.693191929973995702e+00
3.969000000000000000e+03,3.600121941066286357e+00
3.970000000000000000e+03,3.507436689712061462e+00
3.971000000000000000e+03,3.538689708986161975e+00
3.972000000000000000e+03,3.374480666555407016e+00
3.973000000000000000e+03,3.625927477971949031e+00
3.974000000000000000e+03,3.909452484514234882e+00
3.975000000000000000e+03,3.535229179892650730e+00
3.976000000000000000e+03,3.877333560247035127e+00
3.977000000000000000e+03,3.409522604793686629e+00
3.978000000000000000e+03,3.602743346981234662e+00
3.979000000000000000e+03,3.749969034092079934e+00
3.980000000000000000e+03,3.316642768737354530e+00
3.981000000000000000e+03,3.507718892707998748e+00
3.982000000000000000e+03,3.620456419248953672e+00
3.983000000000000000e+03,3.533598796227907624e+00
3.984000000000000000e+03,3.607263889290751813e+00
3.985000000000000000e+03,3.947166550879196212e+00
3.986000000000000000e+03,3.786614211232064431e+00
3.987000000000000000e+03,3.230901554039656620e+00
3.988000000000000000e+03,3.674167221371910763e+00
3.989000000000000000e+03,3.894777309179045854e+00
3.990000000000000000e+03,3.792352549285297858e+00
3.991000000000000000e+03,3.548908980459770657e+00
3.992000000000000000e+03,3.633341884692425694e+00
3.993000000000000000e+03,3.881196477040049775e+00
3.994000000000000000e+03,3.563606127842303462e+00
3.995000000000000000e+03,3.832966376065480851e+00
3.996000000000000000e+03,3.452784076530957869e+00
3.997000000000000000e+03,3.750319096415591691e+00
3.998000000000000000e+03,3.384630873460969802e+00
3.999000000000000000e+03,3.587220580603251996e+00
4.000000000000000000e+03,3.487090526598951357e+00
4.001000000000000000e+03,3.917795203459418563e+00
4.002000000000000000e+03,3.338600159611272211e+00
4.003000000000000000e+03,3.762354113272706968e+00
4.004000000000000000e+03,3.825325953178718486e+00
4.005000000000000000e+03,3.522443824917867339e+00
4.006000000000000000e+03,4.343061611940354005e+00
4.007000000000000000e+03,3.130086043736544532e+00
4.008000000000000000e+03,3.790947048040560041e+00
4.009000000000000000e+03,3.776514209599655558e+00
4.010000000000000000e+03,3.935411340523071289e+00
4.011000000000000000e+03,3.707718168716794604e+00
4.012000000000000000e+03,3.619543067756033405e+00
4.013000000000000000e+03,3.510897407968454509e+00
4.014000000000000000e+03,4.163278085978783238e+00
4.015000000000000000e+03,3.879763195310429236e+00
4.016000000000000000e+03,3.761206985218855881e+00
4.017000000000000000e+03,3.700852998502770941e+00
4.018000000000000000e+03,3.412181472793110792e+00
4.019000000000000000e+03,3.947271085079743891e+00
4.020000000000000000e+03,3.810050862917103487e+00
4.021000000000000000e+03,3.657827128658021731e+00
4.022000000000000000e+03,3.638698467869566855e+00
4.023000000000000000e+03,3.766056667167879901e+00
4.024000000000000000e+03,3.603948749647404970e+00
4.025000000000000000e+03,3.645150182237709480e+00
4.026000000000000000e+03,3.581494234745406846e+00
4.027000000000000000e+03,3.812632971542794014e+00
4.028000000000000000e+03,3.506536479030639253e+00
4.029000000000000000e+03,3.718146932394972737e+00
4.030000000000000000e+03,3.620463429085185592e+00
4.031000000000000000e+03,3.663671495617829343e+00
4.032000000000000000e+03,3.795969319438059042e+00
4.033000000000000000e+03,3.557915270024841536e+00
4.034000000000000000e+03,3.544684708434883369e+00
4.035000000000000000e+03,3.770038037124632702e+00
4.036000000000000000e+03,3.867720445358910908e+00
4.037000000000000000e+03,3.863386321839696880e+00
4.038000000000000000e+03,3.704915718817627823e+00
4.039000000000000000e+03,3.881495227700373363e+00
4.040000000000000000e+03,3.746288289138059557e+00
4.041000000000000000e+03,3.602318761078807885e+00
4.042000000000000000e+03,3.936580898417203933e+00
4.043000000000000000e+03,3.407087729489464145e+00
4.044000000000000000e+03,3.805195515104748960e+00
4.045000000000000000e+03,3.675942690878176933e+00
4.046000000000000000e+03,3.287684358982044142e+00
4.047000000000000000e+03,3.762316316892790002e+00
4.048000000000000000e+03,3.373499426477655216e+00
4.049000000000000000e+03,3.638361073742023777e+00
4.050000000000000000e+03,3.630669954626813745e+00
4.051000000000000000e+03,3.947266001161468196e+00
4.052000000000000000e+03,3.737224202512027915e+00
4.053000000000000000e+03,3.504236931724684645e+00
4.054000000000000000e+03,3.787369534296192608e+00
4.055000000000000000e+03,3.390642980726565447e+00
4.056000000000000000e+03,3.606530185157155621e+00
4.057000000000000000e+03,3.430431349953705134e+00
4.058000000000000000e+03,3.836929160023616614e+00
4.059000000000000000e+03,3.787726748035934232e+00
4.060000000000000000e+03,3.791357978190115219e+00
4.061000000000000000e+03,3.610024821332268985e+00
4.062000000000000000e+03,3.523416826577695282e+00
4.063000000000000000e+03,3.481963497139541897e+00
4.064000000000000000e+03,3.586605396260293510e+00
4.065000000000000000e+03,3.858768296760529903e+00
4.066000000000000000e+03,3.959067665216559284e+00
4.067000000000000000e+03,3.971489766129286725e+00
4.068000000000000000e+03,3.841618303797321499e+00
4.069000000000000000e+03,3.722224510495253380e+00
4.070000000000000000e+03,3.543542150064153962e+00
4.071000000000000000e+03,3.881541664656323665e+00
4.072000000000000000e+03,3.563975465388892871e+00
4.073000000000000000e+03,3.595626177407742485e+00
4.074000000000000000e+03,3.492729587744203279e+00
4.075000000000000000e+03,3.866936416711177937e+00
4.076000000000000000e+03,3.486048157212205290e+00
4.077000000000000000e+03,3.603552998037245381e+00
4.078000000000000000e+03,3.321265456151684337e+00
4.079000000000000000e+03,3.554794713784627636e+00
4.080000000000000000e+03,3.912741932304657055e+00
4.081000000000000000e+03,3.735424979400905787e+00
4.082000000000000000e+03,3.502572866484288117e+00
4.083000000000000000e+03,3.601965700854524499e+00
4.084000000000000000e+03,3.442182308496756438e+00
4.085000000000000000e+03,3.768348799236972635e+00
4.086000000000000000e+03,3.684730897199805177e+00
4.087000000000000000e+03,3.729658960879282503e+00
4.088000000000000000e+03,3.846846335887258661e+00
4.089000000000000000e+03,3.909164546105484028e+00
4.090000000000000000e+03,4.060971712281078894e+00
4.091000000000000000e+03,3.706165469375693799e+00
4.092000000000000000e+03,3.466599760958979370e+00
4.093000000000000000e+03,3.482517060016784072e+00
4.094000000000000000e+03,3.521716475449743200e+00
4.095000000000000000e+03,3.462471157995025806e+00
4.096000000000000000e+03,3.664495632276401960e+00
4.097000000000000000e+03,3.751885311965696967e+00
4.098000000000000000e+03,3.633269114408856471e+00
4.099000000000000000e+03,3.609544241022983435e+00
4.100000000000000000e+03,3.703273962604520353e+00
4.101000000000000000e+03,3.678813994534745113e+00
4.102000000000000000e+03,3.742421814540438429e+00
4.103000000000000000e+03,3.673484390086133367e+00
4.104000000000000000e+03,3.853483988820608719e+00
4.105000000000000000e+03,3.770099477492124596e+00
4.106000000000000000e+03,3.321997839064994462e+00
4.107000000000000000e+03,4.012583968783805410e+00
4.108000000000000000e+03,3.568287191851002405e+00
4.109000000000000000e+03,3.267100069024976960e+00
4.110000000000000000e+03,3.894665206674340574e+00
4.111000000000000000e+03,3.539633134011002547e+00
4.112000000000000000e+03,3.617966625436941364e+00
4.113000000000000000e+03,3.403806346840357211e+00
4.114000000000000000e+03,3.681933206096908329e+00
4.115000000000000000e+03,3.740912576114011401e+00
4.116000000000000000e+03,3.770239207270349890e+00
4.117000000000000000e+03,3.533246151666306289e+00
4.118000000000000000e+03,3.574750800193339906e+00
4.119000000000000000e+03,3.790571640955964661e+00
4.120000000000000000e+03,3.620373408810540372e+00
4.121000000000000000e+03,3.847627709559966469e+00
4.122000000000000000e+03,3.353270182681396872e+00
4.123000000000000000e+03,3.609491453677186712e+00
4.124000000000000000e+03,3.695622525408703396e+00
4.125000000000000000e+03,3.865307460635449388e+00
4.126000000000000000e+03,3.629367483700495001e+00
4.127000000000000000e+03,3.778648047764718410e+00
4.128000000000000000e+03,3.511939559348141504e+00
4.129000000000000000e+03,4.041915592487039355e+00
4.130000000000000000e+03,3.880702905956968429e+00
4.131000000000000000e+03,4.022737562915225773e+00
4.132000000000000000e+03,3.669074231840878220e+00
4.133000000000000000e+03,3.416217787625890789e+00
4.134000000000000000e+03,3.988632443425478069e+00
4.135000000000000000e+03,3.822043641245925993e+00
4.136000000000000000e+03,3.494528177387313139e+00
4.137000000000000000e+03,3.632684207428363177e+00
4.138000000000000000e+03,3.515334294384932612e+00
4.139000000000000000e+03,3.821192371547730282e+00
4.140000000000000000e+03,3.323790632302117132e+00
4.141000000000000000e+03,3.756940030534541730e+00
4.142000000000000000e+03,4.065105756420155814e+00
4.143000000000000000e+03,3.525839541140241451e+00
4.144000000000000000e+03,3.553936642065804730e+00
4.145000000000000000e+03,3.845249240334307483e+00
4.146000000000000000e+03,3.452518156475081312e+00
4.147000000000000000e+03,3.983252419674962130e+00
4.148000000000000000e+03,3.675366593395182235e+00
4.149000000000000000e+03,3.694208020700442408e+00
4.150000000000000000e+03,3.825548733855641981e+00
4.151000000000000000e+03,3.672136237296784067e+00
4.152000000000000000e+03,4.272591246299797696e+00
4.153000000000000000e+03,3.810413355271002445e+00
4.154000000000000000e+03,3.651890457333907491e+00
4.155000000000000000e+03,3.758452144355842517e+00
4.156000000000000000e+03,3.402985415163241711e+00
4.157000000000000000e+03,3.847116433226083210e+00
4.158000000000000000e+03,3.617294285648951391e+00
4.159000000000000000e+03,3.784182922739041111e+00
4.160000000000000000e+03,4.080678954254251423e+00
4.161000000000000000e+03,3.361904702916139964e+00
4.162000000000000000e+03,3.546900444712681733e+00
4.163000000000000000e+03,3.413874655791167889e+00
4.164000000000000000e+03,3.698392391034552862e+00
4.165000000000000000e+03,3.838207224513554561e+00
4.166000000000000000e+03,3.711957210692050424e+00
4.167000000000000000e+03,3.958683320500655967e+00
4.168000000000000000e+03,3.688622502062291364e+00
4.169000000000000000e+03,3.770652378949731709e+00
4.170000000000000000e+03,3.905099143252549698e+00
4.171000000000000000e+03,3.352317335270905918e+00
4.172000000000000000e+03,3.748116361558591958e+00
4.173000000000000000e+03,3.683829350918796930e+00
4.174000000000000000e+03,3.576775906501640456e+00
4.175000000000000000e+03,3.795187220219620627e+00
4.176000000000000000e+03,3.720679476476592917e+00
4.177000000000000000e+03,3.988417717188772915e+00
4.178000000000000000e+03,3.488761569470211210e+00
4.179000000000000000e+03,3.734837219340362502e+00
4.180000000000000000e+03,3.651334760641057997e+00
4.181000000000000000e+03,3.731457592681366009e+00
4.182000000000000000e+03,3.999511754172987654e+00
4.183000000000000000e+03,3.637140546703633959e+00
4.184000000000000000e+03,3.526350139295695296e+00
4.185000000000000000e+03,3.618934739032273029e+00
4.186000000000000000e+03,3.696609294394265444e+00
4.187000000000000000e+03,3.608071345268417218e+00
4.188000000000000000e+03,3.831660455650865771e+00
4.189000000000000000e+03,3.762809658606945273e+00
4.190000000000000000e+03,3.676595965783035602e+00
4.191000000000000000e+03,3.623658423951189533e+00
4.192000000000000000e+03,3.540556589646645325e+00
