position,nll
9.964000000000000000e+03,4.118997620486066324e+00
9.965000000000000000e+03,3.983598220062049222e+00
9.966000000000000000e+03,4.509109727224552167e+00
9.967000000000000000e+03,4.070332867648414954e+00
9.968000000000000000e+03,3.950226419095710373e+00
9.969000000000000000e+03,3.844620262224787588e+00
9.970000000000000000e+03,3.961732223594720104e+00
9.971000000000000000e+03,4.213796804615412839e+00
9.972000000000000000e+03,4.202983589774367701e+00
9.973000000000000000e+03,3.837138863505419550e+00
9.974000000000000000e+03,3.675794017305011430e+00
9.975000000000000000e+03,3.835488575110167719e+00
9.976000000000000000e+03,4.282568200764982791e+00
9.977000000000000000e+03,3.763201481100479029e+00
9.978000000000000000e+03,3.760092945651242413e+00
9.979000000000000000e+03,3.939778061571383549e+00
9.980000000000000000e+03,3.974569601736124724e+00
9.981000000000000000e+03,4.254988898467241931e+00
9.982000000000000000e+03,3.699383252682189926e+00
9.983000000000000000e+03,3.458178750861646389e+00
9.984000000000000000e+03,3.646829991707195795e+00
9.985000000000000000e+03,4.003438425756221442e+00
9.986000000000000000e+03,4.063807389075200227e+00
9.987000000000000000e+03,3.921425864704408237e+00
9.988000000000000000e+03,3.988779563024332564e+00
9.989000000000000000e+03,3.898534954499059069e+00
9.990000000000000000e+03,3.862395659782578150e+00
9.991000000000000000e+03,3.826088952945012167e+00
9.992000000000000000e+03,3.619541211768878775e+00
9.993000000000000000e+03,3.975508739257245239e+00
9.994000000000000000e+03,3.651603338419040057e+00
9.995000000000000000e+03,4.005656937495108316e+00
9.996000000000000000e+03,3.776655322878229359e+00
9.997000000000000000e+03,3.935840216716506301e+00
9.998000000000000000e+03,4.312936613979553080e+00
9.999000000000000000e+03,3.582168833690382748e+00
1.000000000000000000e+04,4.344379230095982258e+00
1.000100000000000000e+04,4.027214873438328624e+00
1.000200000000000000e+04,3.573024366798275953e+00
1.000300000000000000e+04,3.815948425657360588e+00
1.000400000000000000e+04,3.739690530920741107e+00
1.000500000000000000e+04,4.044735613469415902e+00
1.000600000000000000e+04,3.430631512285129414e+00
1.000700000000000000e+04,3.947684948236201308e+00
1.000800000000000000e+04,3.945026596076307790e+00
1.000900000000000000e+04,4.254216191237901512e+00
1.001000000000000000e+04,3.489222739686247632e+00
1.001100000000000000e+04,3.561118166987111255e+00
1.001200000000000000e+04,4.265243234827433838e+00
1.001300000000000000e+04,3.794743920201892884e+00
1.001400000000000000e+04,3.655623016429672134e+00
1.001500000000000000e+04,3.891344696269936954e+00
1.001600000000000000e+04,4.125181035677853103e+00
1.001700000000000000e+04,4.068641462335323311e+00
1.001800000000000000e+04,4.114090340962799353e+00
1.001900000000000000e+04,4.117318421872177225e+00
1.002000000000000000e+04,3.959287298018687729e+00
1.002100000000000000e+04,3.938444626046571084e+00
1.002200000000000000e+04,4.139891127968104101e+00
1.002300000000000000e+04,4.249012829205974562e+00
1.002400000000000000e+04,4.008740289058646766e+00
1.002500000000000000e+04,3.832063867354583042e+00
1.002600000000000000e+04,3.814956222579655165e+00
1.002700000000000000e+04,4.177172762572904929e+00
1.002800000000000000e+04,4.162697755103037522e+00
1.002900000000000000e+04,3.898058034815413020e+00
1.003000000000000000e+04,4.164377356639258565e+00
1.003100000000000000e+04,3.999467383713013469e+00
1.003200000000000000e+04,4.180815390714326618e+00
1.003300000000000000e+04,3.717011930909752238e+00
1.003400000000000000e+04,3.864628835923021200e+00
1.003500000000000000e+04,4.170942974975332618e+00
1.003600000000000000e+04,3.868993851594400013e+00
1.003700000000000000e+04,3.829339908356288014e+00
1.003800000000000000e+04,3.984441291448331590e+00
1.003900000000000000e+04,3.790206449702568925e+00
1.004000000000000000e+04,3.689324789823378747e+00
1.004100000000000000e+04,3.885035981500741809e+00
1.004200000000000000e+04,3.758579969664615827e+00
1.004300000000000000e+04,3.382225927627108497e+00
1.004400000000000000e+04,3.977183620049560719e+00
1.004500000000000000e+04,3.442072563652130324e+00
1.004600000000000000e+04,3.868968854539975410e+00
1.004700000000000000e+04,3.928347281450872863e+00
1.004800000000000000e+04,3.837810549739515409e+00
1.004900000000000000e+04,3.646706096396787444e+00
1.005000000000000000e+04,3.254283411378692925e+00
1.005100000000000000e+04,4.495853182000246306e+00
1.005200000000000000e+04,3.651304061520165956e+00
1.005300000000000000e+04,3.711257899220838041e+00
1.005400000000000000e+04,4.628513341512237034e+00
1.005500000000000000e+04,4.346880832259881089e+00
1.005600000000000000e+04,3.830982413846197865e+00
1.005700000000000000e+04,3.974134034254300119e+00
1.005800000000000000e+04,3.690218262212127787e+00
1.005900000000000000e+04,3.857341825420007808e+00
1.006000000000000000e+04,3.406869479732305805e+00
1.006100000000000000e+04,4.266043887265320578e+00
1.006200000000000000e+04,4.283172210671182256e+00
1.006300000000000000e+04,3.470402963461956869e+00
1.006400000000000000e+04,4.040738306397351209e+00
1.006500000000000000e+04,3.702340138325349361e+00
1.006600000000000000e+04,3.443407006137835680e+00
1.006700000000000000e+04,3.770013550534066837e+00
1.006800000000000000e+04,4.371545430573046787e+00
1.006900000000000000e+04,3.885757749671998162e+00
1.007000000000000000e+04,3.809449490947085071e+00
1.007100000000000000e+04,3.725958195920228366e+00
1.007200000000000000e+04,4.056784699094733604e+00
1.007300000000000000e+04,4.384011634282375169e+00
1.007400000000000000e+04,3.811928939393462556e+00
1.007500000000000000e+04,4.267752662408646813e+00
1.007600000000000000e+04,4.319638224631872525e+00
1.007700000000000000e+04,3.926561058296723861e+00
1.007800000000000000e+04,3.774765233625657856e+00
1.007900000000000000e+04,4.380045495141290601e+00
1.008000000000000000e+04,3.978529351337975140e+00
1.008100000000000000e+04,4.087311765497121385e+00
1.008200000000000000e+04,4.116152117565721191e+00
1.008300000000000000e+04,4.120499319813940353e+00
1.008400000000000000e+04,3.903320110234170137e+00
1.008500000000000000e+04,4.246540914526121924e+00
1.008600000000000000e+04,4.123163722152986210e+00
1.008700000000000000e+04,3.860755783695869692e+00
1.008800000000000000e+04,3.798501309670283987e+00
1.008900000000000000e+04,3.825891375924320936e+00
1.009000000000000000e+04,4.309756934691305830e+00
1.009100000000000000e+04,4.160352906334752632e+00
1.009200000000000000e+04,3.875472982849092141e+00
1.009300000000000000e+04,3.743023881532472341e+00
1.009400000000000000e+04,3.693132865728234293e+00
1.009500000000000000e+04,3.686930748712831107e+00
1.009600000000000000e+04,4.255768456128670607e+00
1.009700000000000000e+04,4.046060059965767230e+00
1.009800000000000000e+04,3.701618954418575136e+00
1.009900000000000000e+04,3.870048314676846513e+00
1.010000000000000000e+04,3.749036157751968190e+00
1.010100000000000000e+04,4.021223199985845653e+00
1.010200000000000000e+04,3.368826892324848554e+00
1.010300000000000000e+04,4.060210786781681236e+00
1.010400000000000000e+04,3.839644449354110201e+00
1.010500000000000000e+04,3.778412537116214054e+00
1.010600000000000000e+04,4.110015762210087686e+00
1.010700000000000000e+04,3.409286229999116902e+00
1.010800000000000000e+04,4.101754221429377623e+00
1.010900000000000000e+04,3.751033788706224836e+00
1.011000000000000000e+04,3.787666122395469070e+00
1.011100000000000000e+04,3.508453488414057464e+00
1.011200000000000000e+04,4.108874882371884141e+00
1.011300000000000000e+04,3.803126927169566684e+00
1.011400000000000000e+04,3.538725683613799688e+00
1.011500000000000000e+04,3.468809602480656284e+00
1.011600000000000000e+04,3.742664157521558899e+00
1.011700000000000000e+04,3.975029445482122004e+00
1.011800000000000000e+04,3.846093223136736405e+00
1.011900000000000000e+04,4.009767853919057323e+00
1.012000000000000000e+04,3.585349217207342232e+00
1.012100000000000000e+04,3.774395548738539219e+00
1.012200000000000000e+04,4.538471609064608003e+00
1.012300000000000000e+04,4.136591987785083191e+00
1.012400000000000000e+04,3.930368073687412256e+00
1.012500000000000000e+04,3.896598342607627163e+00
1.012600000000000000e+04,3.972099228439315066e+00
1.012700000000000000e+04,4.139152118740256903e+00
1.012800000000000000e+04,3.653407120606923186e+00
1.012900000000000000e+04,4.500565053752660027e+00
1.013000000000000000e+04,3.881288335738692918e+00
1.013100000000000000e+04,3.668560583843779810e+00
1.013200000000000000e+04,4.340157136427142959e+00
1.013300000000000000e+04,4.245857017506032172e+00
1.013400000000000000e+04,3.606723055621793961e+00
1.013500000000000000e+04,3.751879460055449922e+00
1.013600000000000000e+04,3.869099333930103857e+00
1.013700000000000000e+04,4.022127862212169447e+00
1.013800000000000000e+04,3.782081505905520391e+00
1.013900000000000000e+04,3.817429905975969540e+00
1.014000000000000000e+04,3.861446596290126987e+00
1.014100000000000000e+04,3.873738614135187053e+00
1.014200000000000000e+04,4.318663978809796689e+00
1.014300000000000000e+04,3.866479502603109797e+00
1.014400000000000000e+04,3.500782353942141434e+00
1.014500000000000000e+04,3.894386163324509376e+00
1.014600000000000000e+04,4.070049284474071882e+00
1.014700000000000000e+04,3.684901980597092397e+00
1.014800000000000000e+04,4.099437819953891449e+00
1.014900000000000000e+04,3.846403591568798852e+00
1.015000000000000000e+04,3.642959578597762871e+00
1.015100000000000000e+04,4.110285669253064711e+00
1.015200000000000000e+04,4.297053010341714163e+00
1.015300000000000000e+04,4.230198877520179757e+00
1.015400000000000000e+04,3.847448129063961275e+00
1.015500000000000000e+04,3.687839120659861525e+00
1.015600000000000000e+04,3.623933505063225535e+00
1.015700000000000000e+04,3.895216740320967208e+00
1.015800000000000000e+04,3.783799299466121813e+00
1.015900000000000000e+04,4.048757325517152061e+00
1.016000000000000000e+04,3.749735667183765386e+00
1.016100000000000000e+04,3.561320233321135564e+00
1.016200000000000000e+04,4.282859187359415287e+00
1.016300000000000000e+04,3.830025551385340954e+00
1.016400000000000000e+04,3.975403864632856887e+00
1.016500000000000000e+04,4.501615288294535944e+00
1.016600000000000000e+04,3.411205055798745889e+00
1.016700000000000000e+04,4.087592908682860404e+00
1.016800000000000000e+04,3.910417027536583934e+00
1.016900000000000000e+04,3.556776600620794593e+00
1.017000000000000000e+04,3.781629912251135206e+00
1.017100000000000000e+04,3.751364509904497435e+00
1.017200000000000000e+04,4.169436229791914528e+00
1.017300000000000000e+04,4.322074367855460508e+00
1.017400000000000000e+04,3.493326264850781460e+00
1.017500000000000000e+04,3.681690721338542804e+00
1.017600000000000000e+04,3.625635285714738920e+00
1.017700000000000000e+04,4.136551582240683089e+00
1.017800000000000000e+04,3.914767850768360979e+00
1.017900000000000000e+04,3.822007400022955803e+00
1.018000000000000000e+04,4.249049689022572629e+00
1.018100000000000000e+04,3.706993053457584786e+00
1.018200000000000000e+04,3.604969858194779331e+00
1.018300000000000000e+04,3.886836018116690106e+00
1.018400000000000000e+04,4.071375125204499845e+00
1.018500000000000000e+04,3.932129290972002700e+00
1.018600000000000000e+04,4.138536520584908729e+00
1.018700000000000000e+04,4.114352257839575699e+00
1.018800000000000000e+04,3.559333813848309713e+00
1.018900000000000000e+04,3.880468028107423528e+00
1.019000000000000000e+04,3.355824848396112170e+00
1.019100000000000000e+04,4.001201428419191686e+00
1.019200000000000000e+04,3.893731243625791372e+00
1.019300000000000000e+04,3.767557953724079756e+00
1.019400000000000000e+04,3.626392206101292093e+00
1.019500000000000000e+04,4.417049906530959191e+00
1.019600000000000000e+04,3.975618817341072475e+00
1.019700000000000000e+04,4.062295963675607524e+00
1.019800000000000000e+04,3.932279308381782190e+00
1.019900000000000000e+04,3.873539836961227500e+00
1.020000000000000000e+04,4.281073790977212745e+00
1.020100000000000000e+04,3.813799406179704476e+00
1.020200000000000000e+04,3.830067375449671907e+00
1.020300000000000000e+04,3.722401370707206780e+00
1.020400000000000000e+04,3.809821134640706486e+00
1.020500000000000000e+04,3.900942724894033820e+00
1.020600000000000000e+04,3.523935740821271700e+00
1.020700000000000000e+04,3.631424728770980437e+00
1.020800000000000000e+04,4.288532736738895679e+00
1.020900000000000000e+04,3.860545728655132791e+00
1.021000000000000000e+04,4.230574540117231663e+00
1.021100000000000000e+04,3.752440884053504622e+00
1.021200000000000000e+04,4.134581050900674626e+00
1.021300000000000000e+04,4.007314815881870551e+00
1.021400000000000000e+04,3.705263892954558269e+00
1.021500000000000000e+04,3.960685887472400690e+00
1.021600000000000000e+04,4.105941407278135280e+00
1.021700000000000000e+04,3.780396778320496587e+00
1.021800000000000000e+04,3.858277659426436745e+00
1.021900000000000000e+04,3.173877326303753410e+00
1.022000000000000000e+04,3.973368436690083882e+00
1.022100000000000000e+04,4.450925212008817411e+00
1.022200000000000000e+04,4.095450757676045939e+00
1.022300000000000000e+04,4.051490527412266118e+00
1.022400000000000000e+04,4.269594341605481347e+00
1.022500000000000000e+04,3.584053526251504973e+00
1.022600000000000000e+04,3.678341928446570819e+00
1.022700000000000000e+04,4.270879555842839181e+00
1.022800000000000000e+04,3.813966930433755120e+00
1.022900000000000000e+04,3.895892353349297732e+00
1.023000000000000000e+04,3.879243644147400527e+00
1.023100000000000000e+04,4.180716511113323541e+00
1.023200000000000000e+04,4.051239739135398032e+00
1.023300000000000000e+04,3.839351127842076217e+00
1.023400000000000000e+04,3.500277982769889995e+00
1.023500000000000000e+04,4.202067817188722465e+00
1.023600000000000000e+04,4.211950608225475179e+00
1.023700000000000000e+04,3.807906194656712096e+00
1.023800000000000000e+04,4.018517954358493682e+00
1.023900000000000000e+04,3.877010931554219386e+00
1.024000000000000000e+04,3.637119767529994441e+00
1.024100000000000000e+04,3.999942259758283214e+00
1.024200000000000000e+04,4.070040579619360166e+00
1.024300000000000000e+04,3.667430620739770664e+00
1.024400000000000000e+04,4.279364943598777060e+00
1.024500000000000000e+04,4.101738306790617905e+00
1.024600000000000000e+04,4.186136082746088505e+00
1.024700000000000000e+04,3.859491980456560167e+00
1.024800000000000000e+04,3.806416059770861615e+00
1.024900000000000000e+04,3.891644223294621785e+00
1.025000000000000000e+04,3.810990680656686891e+00
1.025100000000000000e+04,4.109290747141992384e+00
1.025200000000000000e+04,4.038606086915885740e+00
1.025300000000000000e+04,4.197798714370276407e+00
1.025400000000000000e+04,3.581538147138417116e+00
1.025500000000000000e+04,4.278398443681094676e+00
1.025600000000000000e+04,3.918268271363271271e+00
1.025700000000000000e+04,3.708708305031330532e+00
1.025800000000000000e+04,3.891389407686155266e+00
1.025900000000000000e+04,3.876819007575297515e+00
1.026000000000000000e+04,3.744501104523040080e+00
1.026100000000000000e+04,4.054363912789995084e+00
1.026200000000000000e+04,3.955069508029784853e+00
1.026300000000000000e+04,3.896698934623456623e+00
1.026400000000000000e+04,3.996290588145519962e+00
1.026500000000000000e+04,3.620827877092922531e+00
1.026600000000000000e+04,4.162572967234728694e+00
1.026700000000000000e+04,3.706941198334357868e+00
1.026800000000000000e+04,3.997547202223167062e+00
1.026900000000000000e+04,4.006328875610482676e+00
1.027000000000000000e+04,4.713833993265756028e+00
1.027100000000000000e+04,4.265250007627304996e+00
1.027200000000000000e+04,3.803770143128914150e+00
1.027300000000000000e+04,3.781040940317516696e+00
1.027400000000000000e+04,3.640250572934554896e+00
1.027500000000000000e+04,3.702571522913881363e+00
1.027600000000000000e+04,3.973708411973491561e+00
1.027700000000000000e+04,3.807082099977677547e+00
1.027800000000000000e+04,3.695633228194047160e+00
1.027900000000000000e+04,3.826497313222620988e+00
1.028000000000000000e+04,4.105690677172357361e+00
1.028100000000000000e+04,3.791635348573771047e+00
1.028200000000000000e+04,4.230160266219076703e+00
1.028300000000000000e+04,4.278155064713102362e+00
1.028400000000000000e+04,3.659662799216496065e+00
1.028500000000000000e+04,4.316403350833393660e+00
1.028600000000000000e+04,3.615677157999207747e+00
1.028700000000000000e+04,3.986933354273595853e+00
1.028800000000000000e+04,4.132099302426994747e+00
1.028900000000000000e+04,3.610329491105451094e+00
1.029000000000000000e+04,3.506092732304272097e+00
1.029100000000000000e+04,3.907085402159999887e+00
1.029200000000000000e+04,4.161636397491555783e+00
1.029300000000000000e+04,4.232285280592469334e+00
1.029400000000000000e+04,3.741861709193088803e+00
1.029500000000000000e+04,4.259037318369265357e+00
1.029600000000000000e+04,4.238428335902857391e+00
1.029700000000000000e+04,4.023891701682211774e+00
1.029800000000000000e+04,3.667946212661358896e+00
1.029900000000000000e+04,3.941735112092397575e+00
1.030000000000000000e+04,4.207449303034943355e+00
1.030100000000000000e+04,3.851393475443872116e+00
1.030200000000000000e+04,4.172833598379503073e+00
1.030300000000000000e+04,3.853520818020450101e+00
1.030400000000000000e+04,3.889691672052369764e+00
1.030500000000000000e+04,3.376491288400565338e+00
1.030600000000000000e+04,3.825426157621366396e+00
1.030700000000000000e+04,3.758987973608829858e+00
1.030800000000000000e+04,4.135850028306824910e+00
1.030900000000000000e+04,4.014270352618614979e+00
1.031000000000000000e+04,3.994267805287228246e+00
1.031100000000000000e+04,3.564758373603245989e+00
1.031200000000000000e+04,4.067123136709835940e+00
1.031300000000000000e+04,4.392595379583086768e+00
1.031400000000000000e+04,4.450624254475290975e+00
1.031500000000000000e+04,3.672449270165280222e+00
1.031600000000000000e+04,4.396405448211130107e+00
1.031700000000000000e+04,4.125842594123241724e+00
1.031800000000000000e+04,3.653894666591536389e+00
1.031900000000000000e+04,3.882739676281696362e+00
1.032000000000000000e+04,3.268750529309870867e+00
1.032100000000000000e+04,4.025168455880296037e+00
1.032200000000000000e+04,3.554150163596587753e+00
1.032300000000000000e+04,3.623377953686653274e+00
1.032400000000000000e+04,3.827905423731958745e+00
1.032500000000000000e+04,3.865621167619313958e+00
1.032600000000000000e+04,3.282456946870823788e+00
1.032700000000000000e+04,3.754631309226073910e+00
1.032800000000000000e+04,4.000671513861513873e+00
1.032900000000000000e+04,3.996694910541440215e+00
1.033000000000000000e+04,3.986734316357653185e+00
1.033100000000000000e+04,4.185708308005862577e+00
1.033200000000000000e+04,4.266727727551417715e+00
1.033300000000000000e+04,4.251983782567549497e+00
1.033400000000000000e+04,3.836592039932790854e+00
1.033500000000000000e+04,3.878966889174893851e+00
1.033600000000000000e+04,3.840212370438070622e+00
1.033700000000000000e+04,3.796322149615183328e+00
1.033800000000000000e+04,3.923387977954462258e+00
1.033900000000000000e+04,3.731480051282304533e+00
1.034000000000000000e+04,4.002187494443492533e+00
1.034100000000000000e+04,3.481391969280880794e+00
1.034200000000000000e+04,3.887506677254182641e+00
1.034300000000000000e+04,3.845843821261567985e+00
1.034400000000000000e+04,3.619730748225839623e+00
1.034500000000000000e+04,3.751542700497769722e+00
1.034600000000000000e+04,3.520945569185258694e+00
1.034700000000000000e+04,3.618200175736451030e+00
1.034800000000000000e+04,3.979226075633816251e+00
1.034900000000000000e+04,4.047181206535529263e+00
1.035000000000000000e+04,3.879218619593518103e+00
1.035100000000000000e+04,4.062209258013592894e+00
1.035200000000000000e+04,3.483442006976187333e+00
1.035300000000000000e+04,3.783862473254501868e+00
1.035400000000000000e+04,3.932860226004298632e+00
1.035500000000000000e+04,3.655125871859605358e+00
1.035600000000000000e+04,3.844963301838249858e+00
1.035700000000000000e+04,3.898673029128794099e+00
1.035800000000000000e+04,3.816853476906927334e+00
1.035900000000000000e+04,3.293061603722004183e+00
1.036000000000000000e+04,3.697009668430813356e+00
1.036100000000000000e+04,3.786672033015795247e+00
1.036200000000000000e+04,3.615211006730149723e+00
1.036300000000000000e+04,4.164976079441227164e+00
1.036400000000000000e+04,4.490370642017008862e+00
1.036500000000000000e+04,4.307578483961199467e+00
1.036600000000000000e+04,3.943832329525608138e+00
1.036700000000000000e+04,3.477986827022457206e+00
1.036800000000000000e+04,3.920660884376239164e+00
1.036900000000000000e+04,3.599738566806129025e+00
1.037000000000000000e+04,3.922835185560152649e+00
1.037100000000000000e+04,4.307513686598882785e+00
1.037200000000000000e+04,4.068383308351545047e+00
1.037300000000000000e+04,3.776099145559112635e+00
1.037400000000000000e+04,4.093218554977810619e+00
1.037500000000000000e+04,3.865529335750435891e+00
1.037600000000000000e+04,4.067822416656445839e+00
1.037700000000000000e+04,3.855744187751616980e+00
1.037800000000000000e+04,4.102347095369910157e+00
1.037900000000000000e+04,3.884541106275336109e+00
1.038000000000000000e+04,3.322700064797333486e+00
1.038100000000000000e+04,3.877330286179704988e+00
1.038200000000000000e+04,3.530078817356249843e+00
1.038300000000000000e+04,4.090850711795945394e+00
1.038400000000000000e+04,3.999599184585684419e+00
1.038500000000000000e+04,4.118654023120670082e+00
1.038600000000000000e+04,3.623370385035358243e+00
1.038700000000000000e+04,3.719774052952887100e+00
1.038800000000000000e+04,4.000482430126506728e+00
1.038900000000000000e+04,3.670121106137278044e+00
1.039000000000000000e+04,4.253577785646101894e+00
1.039100000000000000e+04,4.147132054146176472e+00
1.039200000000000000e+04,4.040004342959850447e+00
1.039300000000000000e+04,3.634690101359362657e+00
1.039400000000000000e+04,3.631653268101217691e+00
1.039500000000000000e+04,3.845374884160192686e+00
1.039600000000000000e+04,4.315163180137436605e+00
1.039700000000000000e+04,3.736014723444608610e+00
1.039800000000000000e+04,3.825592163715842098e+00
1.039900000000000000e+04,3.635543995571520082e+00
1.040000000000000000e+04,4.209900404269127705e+00
1.040100000000000000e+04,4.003526322301599549e+00
1.040200000000000000e+04,3.972712898194386888e+00
1.040300000000000000e+04,3.660329941981839585e+00
1.040400000000000000e+04,4.069795792645029664e+00
1.040500000000000000e+04,3.960065747421283699e+00
1.040600000000000000e+04,3.851632408690516041e+00
1.040700000000000000e+04,3.723004415434316705e+00
1.040800000000000000e+04,4.176012979539503789e+00
1.040900000000000000e+04,4.175570066090011245e+00
1.041000000000000000e+04,3.896809179117266542e+00
1.041100000000000000e+04,4.092677329131746866e+00
1.041200000000000000e+04,3.826633531458020432e+00
1.041300000000000000e+04,4.004435308012561201e+00
1.041400000000000000e+04,3.331876965791180645e+00
1.041500000000000000e+04,3.943273078618690697e+00
1.041600000000000000e+04,4.349676921947416730e+00
1.041700000000000000e+04,3.855125053317016270e+00
1.041800000000000000e+04,3.572662053484140898e+00
1.041900000000000000e+04,3.841413829753371978e+00
1.042000000000000000e+04,4.090432554101568918e+00
1.042100000000000000e+04,4.078690942830259125e+00
1.042200000000000000e+04,3.554233487702539662e+00
1.042300000000000000e+04,4.081104867435274564e+00
1.042400000000000000e+04,3.931861150835079144e+00
1.042500000000000000e+04,3.580441038232588635e+00
1.042600000000000000e+04,4.024218421580945559e+00
1.042700000000000000e+04,3.830229579806822660e+00
1.042800000000000000e+04,3.882561541435662456e+00
1.042900000000000000e+04,4.088479032348877773e+00
1.043000000000000000e+04,3.961246196507808293e+00
1.043100000000000000e+04,3.893866193076399362e+00
1.043200000000000000e+04,3.879542610659259871e+00
1.043300000000000000e+04,4.054309599151325827e+00
1.043400000000000000e+04,4.191293013477421781e+00
1.043500000000000000e+04,3.880600452801828304e+00
1.043600000000000000e+04,3.627291126773702246e+00
1.043700000000000000e+04,3.804654789531540349e+00
1.043800000000000000e+04,3.787871464742285976e+00
1.043900000000000000e+04,3.894347929720855639e+00
1.044000000000000000e+04,3.856303120482296176e+00
1.044100000000000000e+04,4.129782010804582626e+00
1.044200000000000000e+04,3.779025365068025000e+00
1.044300000000000000e+04,3.785562553756072202e+00
1.044400000000000000e+04,3.785995828883175651e+00
1.044500000000000000e+04,3.547516781787036777e+00
1.044600000000000000e+04,3.718245869526550340e+00
1.044700000000000000e+04,3.678488669130393962e+00
1.044800000000000000e+04,3.822559379499196996e+00
1.044900000000000000e+04,3.861258518485651603e+00
1.045000000000000000e+04,3.684415883983379381e+00
1.045100000000000000e+04,4.195065946358035092e+00
1.045200000000000000e+04,4.068203824073287400e+00
1.045300000000000000e+04,4.046380811200881666e+00
1.045400000000000000e+04,3.751488997240429502e+00
1.045500000000000000e+04,4.109834917874602311e+00
1.045600000000000000e+04,4.008907804190561031e+00
1.045700000000000000e+04,4.237986030648865921e+00
1.045800000000000000e+04,3.614938750312495674e+00
1.045900000000000000e+04,3.692299190309510593e+00
1.046000000000000000e+04,4.158257989866653404e+00
1.046100000000000000e+04,3.896128513521848191e+00
1.046200000000000000e+04,3.800855657752579386e+00
1.046300000000000000e+04,3.991241931563164869e+00
1.046400000000000000e+04,4.148780133984760532e+00
1.046500000000000000e+04,3.715938703402858145e+00
1.046600000000000000e+04,4.174129686270086736e+00
1.046700000000000000e+04,3.926627489511462787e+00
1.046800000000000000e+04,3.570068093847255764e+00
1.046900000000000000e+04,3.778052725488362462e+00
1.047000000000000000e+04,4.085330193722567671e+00
1.047100000000000000e+04,3.673006027540778540e+00
1.047200000000000000e+04,3.748089904719324128e+00
1.047300000000000000e+04,3.862949926832171421e+00
1.047400000000000000e+04,4.204296439458062196e+00
1.047500000000000000e+04,3.907841130586587219e+00
1.047600000000000000e+04,3.802198034401762072e+00
1.047700000000000000e+04,3.659845842603030253e+00
1.047800000000000000e+04,4.250771359782638648e+00
1.047900000000000000e+04,3.577356654814952464e+00
1.048000000000000000e+04,3.716611108042056077e+00
1.048100000000000000e+04,3.878234152349824715e+00
1.048200000000000000e+04,3.590630384021240129e+00
1.048300000000000000e+04,3.744594015657447983e+00
1.048400000000000000e+04,4.110976533480137363e+00
1.048500000000000000e+04,4.126624028336568273e+00
1.048600000000000000e+04,4.148951910022572243e+00
1.048700000000000000e+04,3.559554767777291406e+00
1.048800000000000000e+04,3.780407994561277185e+00
1.048900000000000000e+04,3.833219525723650545e+00
1.049000000000000000e+04,3.781771780507297898e+00
1.049100000000000000e+04,3.617788514032087566e+00
1.049200000000000000e+04,3.492326139731583012e+00
1.049300000000000000e+04,3.987476482969788183e+00
1.049400000000000000e+04,3.857919024701052191e+00
1.049500000000000000e+04,4.123025697548751367e+00
1.049600000000000000e+04,3.822860749862707852e+00
1.049700000000000000e+04,3.702710630925139412e+00
1.049800000000000000e+04,3.487716750295308366e+00
1.049900000000000000e+04,3.891559391974863225e+00
1.050000000000000000e+04,3.727071323737043862e+00
1.050100000000000000e+04,4.139575409807691564e+00
1.050200000000000000e+04,3.929143567897354750e+00
1.050300000000000000e+04,4.093655938150875251e+00
1.050400000000000000e+04,4.105723253827339825e+00
1.050500000000000000e+04,3.505661437640044564e+00
1.050600000000000000e+04,4.054839631829006308e+00
1.050700000000000000e+04,4.056118852640122618e+00
1.050800000000000000e+04,4.081037311168505433e+00
1.050900000000000000e+04,3.685494701115825666e+00
1.051000000000000000e+04,3.736346877693593083e+00
1.051100000000000000e+04,3.940944789342928800e+00
1.051200000000000000e+04,3.831420068398792012e+00
1.051300000000000000e+04,4.255351699091031392e+00
1.051400000000000000e+04,3.689079417672282091e+00
1.051500000000000000e+04,4.702099831810061303e+00
1.051600000000000000e+04,3.990797248939327524e+00
1.051700000000000000e+04,3.860058943937857201e+00
1.051800000000000000e+04,3.849832551465815822e+00
1.051900000000000000e+04,3.911237761460621076e+00
1.052000000000000000e+04,3.859137973800227606e+00
1.052100000000000000e+04,4.044392204537057722e+00
1.052200000000000000e+04,4.134736378167105819e+00
1.052300000000000000e+04,3.618349650882584090e+00
1.052400000000000000e+04,3.740995872323932492e+00
1.052500000000000000e+04,3.269181740657993274e+00
1.052600000000000000e+04,3.627776920811775607e+00
1.052700000000000000e+04,4.027038031093022497e+00
1.052800000000000000e+04,3.540806294783052088e+00
1.052900000000000000e+04,3.800446533565646767e+00
1.053000000000000000e+04,3.336046097649159492e+00
1.053100000000000000e+04,3.960074883312891370e+00
1.053200000000000000e+04,3.489124227939004896e+00
1.053300000000000000e+04,3.828981725595248520e+00
1.053400000000000000e+04,3.788081767132289723e+00
1.053500000000000000e+04,4.138845389960854604e+00
1.053600000000000000e+04,4.354066096749814818e+00
1.053700000000000000e+04,3.836592626373059645e+00
1.053800000000000000e+04,3.572737099005041106e+00
1.053900000000000000e+04,3.807503045408290987e+00
1.054000000000000000e+04,3.889216482094620897e+00
1.054100000000000000e+04,3.908785258393579820e+00
1.054200000000000000e+04,3.820999749176017257e+00
1.054300000000000000e+04,4.070816704361947203e+00
1.054400000000000000e+04,3.523811460674072471e+00
1.054500000000000000e+04,3.969930963886853181e+00
1.054600000000000000e+04,4.100478835054673254e+00
