position,nll
9.600000000000000000e+02,1.289925851104247956e+00
9.610000000000000000e+02,1.229808843175481670e+00
9.620000000000000000e+02,1.184180163474086500e+00
9.630000000000000000e+02,1.244373291026102946e+00
9.640000000000000000e+02,1.247257407548785890e+00
9.650000000000000000e+02,1.308823336592491726e+00
9.660000000000000000e+02,1.179114570600502176e+00
9.670000000000000000e+02,1.191472342148389485e+00
9.680000000000000000e+02,1.223668128031126567e+00
9.690000000000000000e+02,1.166725915899993193e+00
9.700000000000000000e+02,1.180179384392506137e+00
9.710000000000000000e+02,1.219852557040266294e+00
9.720000000000000000e+02,1.239242815664400643e+00
9.730000000000000000e+02,1.184911554836339809e+00
9.740000000000000000e+02,1.191229169367114649e+00
9.750000000000000000e+02,1.158629183333114820e+00
9.760000000000000000e+02,1.227644280982701064e+00
9.770000000000000000e+02,1.203115206260148673e+00
9.780000000000000000e+02,1.301973625217048181e+00
9.790000000000000000e+02,1.240969565552333176e+00
9.800000000000000000e+02,1.205640973741865851e+00
9.810000000000000000e+02,1.249649323391910372e+00
9.820000000000000000e+02,1.184973080469991835e+00
9.830000000000000000e+02,1.215403335315812683e+00
9.840000000000000000e+02,1.259517254541054676e+00
9.850000000000000000e+02,1.192789107900839030e+00
9.860000000000000000e+02,1.143135614525722321e+00
9.870000000000000000e+02,1.162250464557494478e+00
9.880000000000000000e+02,1.267081016588152309e+00
9.890000000000000000e+02,1.260441140192779086e+00
9.900000000000000000e+02,1.256363582531471845e+00
9.910000000000000000e+02,1.252493576925583385e+00
9.920000000000000000e+02,1.279034233718940428e+00
9.930000000000000000e+02,1.170295513766917095e+00
9.940000000000000000e+02,1.176566149357188173e+00
9.950000000000000000e+02,1.187125042332758618e+00
9.960000000000000000e+02,1.149575045966263254e+00
9.970000000000000000e+02,1.170936660574965371e+00
9.980000000000000000e+02,1.186003081899270617e+00
9.990000000000000000e+02,1.145238818063474051e+00
1.000000000000000000e+03,1.294130538742132019e+00
1.001000000000000000e+03,1.216949189877276849e+00
1.002000000000000000e+03,1.166937461299914824e+00
1.003000000000000000e+03,1.261758238325047188e+00
1.004000000000000000e+03,1.183951459171079357e+00
1.005000000000000000e+03,1.146564688060380588e+00
1.006000000000000000e+03,1.249389704927408751e+00
1.007000000000000000e+03,1.186910125022261786e+00
1.008000000000000000e+03,1.272522069051213789e+00
1.009000000000000000e+03,1.217896916125731588e+00
1.010000000000000000e+03,1.223597945528875242e+00
1.011000000000000000e+03,1.212396438677990185e+00
1.012000000000000000e+03,1.127074109388755740e+00
1.013000000000000000e+03,1.242187574425209773e+00
1.014000000000000000e+03,1.188399149917772624e+00
1.015000000000000000e+03,1.189266660044491664e+00
1.016000000000000000e+03,1.227399229952055526e+00
1.017000000000000000e+03,1.209468015077412639e+00
1.018000000000000000e+03,1.220727254925512817e+00
1.019000000000000000e+03,1.242108633250844862e+00
1.020000000000000000e+03,1.221705979460835589e+00
1.021000000000000000e+03,1.204091772535640148e+00
1.022000000000000000e+03,1.163827424562537072e+00
1.023000000000000000e+03,1.225617256310179704e+00
1.024000000000000000e+03,1.238623202062379081e+00
1.025000000000000000e+03,1.213209133489243641e+00
1.026000000000000000e+03,1.163963750391545204e+00
1.027000000000000000e+03,1.290066412489923930e+00
1.028000000000000000e+03,1.149426775050543137e+00
1.029000000000000000e+03,1.209531744159617395e+00
1.030000000000000000e+03,1.100935333068651989e+00
1.031000000000000000e+03,1.173854455134648145e+00
1.032000000000000000e+03,1.210755615356830628e+00
1.033000000000000000e+03,1.299624012782782057e+00
1.034000000000000000e+03,1.266171874741145231e+00
1.035000000000000000e+03,1.232932790127233558e+00
1.036000000000000000e+03,1.266545559046891478e+00
1.037000000000000000e+03,1.242372568474021444e+00
1.038000000000000000e+03,1.250457981189717183e+00
1.039000000000000000e+03,1.291245939699586120e+00
1.040000000000000000e+03,1.291534587710866822e+00
1.041000000000000000e+03,1.188400532422156930e+00
1.042000000000000000e+03,1.221896104315571607e+00
1.043000000000000000e+03,1.191449147583232060e+00
1.044000000000000000e+03,1.226852041033557494e+00
1.045000000000000000e+03,1.240970085631530218e+00
1.046000000000000000e+03,1.233639052212829990e+00
1.047000000000000000e+03,1.216804415395554395e+00
1.048000000000000000e+03,1.305821161758017324e+00
1.049000000000000000e+03,1.255245776776177546e+00
1.050000000000000000e+03,1.269248265220326743e+00
1.051000000000000000e+03,1.290205556315455304e+00
1.052000000000000000e+03,1.298524080292918326e+00
1.053000000000000000e+03,1.221353300038217515e+00
1.054000000000000000e+03,1.260430498366670093e+00
1.055000000000000000e+03,1.192027125438417823e+00
1.056000000000000000e+03,1.231591596386333753e+00
1.057000000000000000e+03,1.124470578993529424e+00
1.058000000000000000e+03,1.213727259011427417e+00
1.059000000000000000e+03,1.159476359576308457e+00
1.060000000000000000e+03,1.165607814785375895e+00
1.061000000000000000e+03,1.211568438496307465e+00
1.062000000000000000e+03,1.306206408076778569e+00
1.063000000000000000e+03,1.231785102424220790e+00
1.064000000000000000e+03,1.221540602827437594e+00
1.065000000000000000e+03,1.165728210457424030e+00
1.066000000000000000e+03,1.238624590997546848e+00
1.067000000000000000e+03,1.320465120569515038e+00
1.068000000000000000e+03,1.268937062286896067e+00
1.069000000000000000e+03,1.297470799713924094e+00
1.070000000000000000e+03,1.311206672532752471e+00
1.071000000000000000e+03,1.173357571067843663e+00
1.072000000000000000e+03,1.227694100781568043e+00
1.073000000000000000e+03,1.181283502361415660e+00
1.074000000000000000e+03,1.167930573232595526e+00
1.075000000000000000e+03,1.165136103173868065e+00
1.076000000000000000e+03,1.170753318855331848e+00
1.077000000000000000e+03,1.189220886911040997e+00
1.078000000000000000e+03,1.206315262086062656e+00
1.079000000000000000e+03,1.208067508176380311e+00
1.080000000000000000e+03,1.263805778506455368e+00
1.081000000000000000e+03,1.222200472737978272e+00
1.082000000000000000e+03,1.208241730540529080e+00
1.083000000000000000e+03,1.203556251305608171e+00
1.084000000000000000e+03,1.198950515431578490e+00
1.085000000000000000e+03,1.232575776816162483e+00
1.086000000000000000e+03,1.244633119381095998e+00
1.087000000000000000e+03,1.112809581021381389e+00
1.088000000000000000e+03,1.195745910693970515e+00
1.089000000000000000e+03,1.182282397601935653e+00
1.090000000000000000e+03,1.183320408011038216e+00
1.091000000000000000e+03,1.228814212593095423e+00
1.092000000000000000e+03,1.221262183332993301e+00
1.093000000000000000e+03,1.293700656543684380e+00
1.094000000000000000e+03,1.172278868981352362e+00
1.095000000000000000e+03,1.214421150636833868e+00
1.096000000000000000e+03,1.194389010900236192e+00
1.097000000000000000e+03,1.188168278399980959e+00
1.098000000000000000e+03,1.240507971114383157e+00
1.099000000000000000e+03,1.191221983782845939e+00
1.100000000000000000e+03,1.254808677981018805e+00
1.101000000000000000e+03,1.286091784386753423e+00
1.102000000000000000e+03,1.115131301111137230e+00
1.103000000000000000e+03,1.288639493416813497e+00
1.104000000000000000e+03,1.249591592487785618e+00
1.105000000000000000e+03,1.241355148680101550e+00
1.106000000000000000e+03,1.206235341438931741e+00
1.107000000000000000e+03,1.297337240706647465e+00
1.108000000000000000e+03,1.187696549351640485e+00
1.109000000000000000e+03,1.215439742592439698e+00
1.110000000000000000e+03,1.237458304536529274e+00
1.111000000000000000e+03,1.247416755598455662e+00
1.112000000000000000e+03,1.188869954250626693e+00
1.113000000000000000e+03,1.157621664737866984e+00
1.114000000000000000e+03,1.170188896732724970e+00
1.115000000000000000e+03,1.195255236489937811e+00
1.116000000000000000e+03,1.163176200528902138e+00
1.117000000000000000e+03,1.162643803160894773e+00
1.118000000000000000e+03,1.174339210522837185e+00
1.119000000000000000e+03,1.197868706676743944e+00
1.120000000000000000e+03,1.223666306262626291e+00
1.121000000000000000e+03,1.215947101036667366e+00
1.122000000000000000e+03,1.232246659436225134e+00
1.123000000000000000e+03,1.196809742327512360e+00
1.124000000000000000e+03,1.118130644056950729e+00
1.125000000000000000e+03,1.206416859672077235e+00
1.126000000000000000e+03,1.136574272048916256e+00
1.127000000000000000e+03,1.173090546024307512e+00
1.128000000000000000e+03,1.230417649862480589e+00
1.129000000000000000e+03,1.270775710244525403e+00
1.130000000000000000e+03,1.241251771910245827e+00
1.131000000000000000e+03,1.328629312248622352e+00
1.132000000000000000e+03,1.187592004595168671e+00
1.133000000000000000e+03,1.215489184680384360e+00
1.134000000000000000e+03,1.280496083127522500e+00
1.135000000000000000e+03,1.265879564900107557e+00
1.136000000000000000e+03,1.182458797703203945e+00
1.137000000000000000e+03,1.271858908691942958e+00
1.138000000000000000e+03,1.264146361044871991e+00
1.139000000000000000e+03,1.163809636971069095e+00
1.140000000000000000e+03,1.179609794953189628e+00
1.141000000000000000e+03,1.200890387174912810e+00
1.142000000000000000e+03,1.151393442528015010e+00
1.143000000000000000e+03,1.162424297409335283e+00
1.144000000000000000e+03,1.270234138710084615e+00
1.145000000000000000e+03,1.165770067647994068e+00
1.146000000000000000e+03,1.164840260115479476e+00
1.147000000000000000e+03,1.189559961240229224e+00
1.148000000000000000e+03,1.262283918479389255e+00
1.149000000000000000e+03,1.191969423474277257e+00
1.150000000000000000e+03,1.268834939965685749e+00
1.151000000000000000e+03,1.277760727991424927e+00
1.152000000000000000e+03,1.233982992826027747e+00
1.153000000000000000e+03,1.202815591635032266e+00
1.154000000000000000e+03,1.210934846690552069e+00
1.155000000000000000e+03,1.180998375590018856e+00
1.156000000000000000e+03,1.208448245633201745e+00
1.157000000000000000e+03,1.214115722428162236e+00
1.158000000000000000e+03,1.257115951503212425e+00
1.159000000000000000e+03,1.221987966461257846e+00
1.160000000000000000e+03,1.213997011099541501e+00
1.161000000000000000e+03,1.138262337976176930e+00
1.162000000000000000e+03,1.223947880076390993e+00
1.163000000000000000e+03,1.158451623808770092e+00
1.164000000000000000e+03,1.148925550935036677e+00
1.165000000000000000e+03,1.222664732122146214e+00
1.166000000000000000e+03,1.236451061710893695e+00
1.167000000000000000e+03,1.167414868980861220e+00
1.168000000000000000e+03,1.245281151249463480e+00
1.169000000000000000e+03,1.173498325717461155e+00
1.170000000000000000e+03,1.217281910294815361e+00
1.171000000000000000e+03,1.244669426590723438e+00
1.172000000000000000e+03,1.154277875249651641e+00
1.173000000000000000e+03,1.162194021135417366e+00
1.174000000000000000e+03,1.186046555294494542e+00
1.175000000000000000e+03,1.191764380562804648e+00
1.176000000000000000e+03,1.290421347710512423e+00
1.177000000000000000e+03,1.254991807239645318e+00
1.178000000000000000e+03,1.238655493068451463e+00
1.179000000000000000e+03,1.161003933976450631e+00
1.180000000000000000e+03,1.228409731623594459e+00
1.181000000000000000e+03,1.228803040200727947e+00
1.182000000000000000e+03,1.270619303993354210e+00
1.183000000000000000e+03,1.178030769909542697e+00
1.184000000000000000e+03,1.189116282300648031e+00
1.185000000000000000e+03,1.200953616546018399e+00
1.186000000000000000e+03,1.120936058152503412e+00
1.187000000000000000e+03,1.239829740267967217e+00
1.188000000000000000e+03,1.177546278499372878e+00
1.189000000000000000e+03,1.215618879306721745e+00
1.190000000000000000e+03,1.221479407403406769e+00
1.191000000000000000e+03,1.220209383833791961e+00
1.192000000000000000e+03,1.162914259347968660e+00
1.193000000000000000e+03,1.212297592730488871e+00
1.194000000000000000e+03,1.140772847519241795e+00
1.195000000000000000e+03,1.193146971321963346e+00
1.196000000000000000e+03,1.170531509654834101e+00
1.197000000000000000e+03,1.190390262046812753e+00
1.198000000000000000e+03,1.217558922100996810e+00
1.199000000000000000e+03,1.205653819949848105e+00
1.200000000000000000e+03,1.166904545139568317e+00
1.201000000000000000e+03,1.190666075068495866e+00
1.202000000000000000e+03,1.201441872524399157e+00
1.203000000000000000e+03,1.196929924797765832e+00
1.204000000000000000e+03,1.233258366160995045e+00
1.205000000000000000e+03,1.253451848360144449e+00
1.206000000000000000e+03,1.264889233971165483e+00
1.207000000000000000e+03,1.219354169901700535e+00
1.208000000000000000e+03,1.225536557585626074e+00
1.209000000000000000e+03,1.218185765503636331e+00
1.210000000000000000e+03,1.182698567767153319e+00
1.211000000000000000e+03,1.215605531760014735e+00
1.212000000000000000e+03,1.248994395603502339e+00
1.213000000000000000e+03,1.161161991340954769e+00
1.214000000000000000e+03,1.214137983936729448e+00
1.215000000000000000e+03,1.133639874433565176e+00
1.216000000000000000e+03,1.233418424435250405e+00
1.217000000000000000e+03,1.262038417120755707e+00
1.218000000000000000e+03,1.255626392655620815e+00
1.219000000000000000e+03,1.228548691617163291e+00
1.220000000000000000e+03,1.256437453275400129e+00
1.221000000000000000e+03,1.205935107083627500e+00
1.222000000000000000e+03,1.231292889484661979e+00
1.223000000000000000e+03,1.146703356443155242e+00
1.224000000000000000e+03,1.174881010756239297e+00
1.225000000000000000e+03,1.202330138332083465e+00
1.226000000000000000e+03,1.173728567245643006e+00
1.227000000000000000e+03,1.219801662563294808e+00
1.228000000000000000e+03,1.204281455445001203e+00
1.229000000000000000e+03,1.220274490337456497e+00
1.230000000000000000e+03,1.214635821963306439e+00
1.231000000000000000e+03,1.232454085589791415e+00
1.232000000000000000e+03,1.288459352144729841e+00
1.233000000000000000e+03,1.232246437879719547e+00
1.234000000000000000e+03,1.204524711972175588e+00
1.235000000000000000e+03,1.186122831436647873e+00
1.236000000000000000e+03,1.233217196594759146e+00
1.237000000000000000e+03,1.181890797668296855e+00
1.238000000000000000e+03,1.216154886960382653e+00
1.239000000000000000e+03,1.200304045893975102e+00
1.240000000000000000e+03,1.238336487070755831e+00
1.241000000000000000e+03,1.196242610601012668e+00
1.242000000000000000e+03,1.197039282862366605e+00
1.243000000000000000e+03,1.207874670311729570e+00
1.244000000000000000e+03,1.118576020029882434e+00
1.245000000000000000e+03,1.185306163569126880e+00
1.246000000000000000e+03,1.204756081325121686e+00
1.247000000000000000e+03,1.183202400356464290e+00
1.248000000000000000e+03,1.154251846095122991e+00
1.249000000000000000e+03,1.208076076323900017e+00
1.250000000000000000e+03,1.168968130752802592e+00
1.251000000000000000e+03,1.118630834407655872e+00
1.252000000000000000e+03,1.141932149010805420e+00
1.253000000000000000e+03,1.199241609867021996e+00
1.254000000000000000e+03,1.148839337343338540e+00
1.255000000000000000e+03,1.128854147567567301e+00
1.256000000000000000e+03,1.256899884318522398e+00
1.257000000000000000e+03,1.178709927450216188e+00
1.258000000000000000e+03,1.195065272646782306e+00
1.259000000000000000e+03,1.219166980206557449e+00
1.260000000000000000e+03,1.146918259838371368e+00
1.261000000000000000e+03,1.195840182608680857e+00
1.262000000000000000e+03,1.202305672868187347e+00
1.263000000000000000e+03,1.270877290302772966e+00
1.264000000000000000e+03,1.259397422182089832e+00
1.265000000000000000e+03,1.213312628809992466e+00
1.266000000000000000e+03,1.188724320257866562e+00
1.267000000000000000e+03,1.216561320272310676e+00
1.268000000000000000e+03,1.128666964473017842e+00
1.269000000000000000e+03,1.206306267505047325e+00
1.270000000000000000e+03,1.243768718301236920e+00
1.271000000000000000e+03,1.218326225250968564e+00
1.272000000000000000e+03,1.128341590826270613e+00
1.273000000000000000e+03,1.110408405323961789e+00
1.274000000000000000e+03,1.161153610242191103e+00
1.275000000000000000e+03,1.236641587057685454e+00
1.276000000000000000e+03,1.125851948406644265e+00
1.277000000000000000e+03,1.209646552827277954e+00
1.278000000000000000e+03,1.264072367726240431e+00
1.279000000000000000e+03,1.213291628710365222e+00
1.280000000000000000e+03,1.220406133535879345e+00
1.281000000000000000e+03,1.236299879664493728e+00
1.282000000000000000e+03,1.250941688229297633e+00
1.283000000000000000e+03,1.131128146597507378e+00
1.284000000000000000e+03,1.267826821282995065e+00
1.285000000000000000e+03,1.217434409392712968e+00
1.286000000000000000e+03,1.214319324452340698e+00
1.287000000000000000e+03,1.163817314298016603e+00
1.288000000000000000e+03,1.274268948945708191e+00
1.289000000000000000e+03,1.220840914683301026e+00
1.290000000000000000e+03,1.236961328236775737e+00
1.291000000000000000e+03,1.189033399793685719e+00
1.292000000000000000e+03,1.248855210854848519e+00
1.293000000000000000e+03,1.266073999321446042e+00
1.294000000000000000e+03,1.224289981519207426e+00
1.295000000000000000e+03,1.206432836685214172e+00
1.296000000000000000e+03,1.230282584416988234e+00
1.297000000000000000e+03,1.292336211858789996e+00
1.298000000000000000e+03,1.268231038956630474e+00
1.299000000000000000e+03,1.258603595277987708e+00
1.300000000000000000e+03,1.196835078505062544e+00
1.301000000000000000e+03,1.176574341625770348e+00
1.302000000000000000e+03,1.260714675355096626e+00
1.303000000000000000e+03,1.302617678429803583e+00
1.304000000000000000e+03,1.230351370692864599e+00
1.305000000000000000e+03,1.186416318384738711e+00
1.306000000000000000e+03,1.310736824546650192e+00
1.307000000000000000e+03,1.224518366824438598e+00
1.308000000000000000e+03,1.301773083785674689e+00
1.309000000000000000e+03,1.304949909669365526e+00
1.310000000000000000e+03,1.258341567908493941e+00
1.311000000000000000e+03,1.256491784005748791e+00
1.312000000000000000e+03,1.166402971360927410e+00
1.313000000000000000e+03,1.198395531869946185e+00
1.314000000000000000e+03,1.230310927527815013e+00
1.315000000000000000e+03,1.220512267799214623e+00
1.316000000000000000e+03,1.255052846550419599e+00
1.317000000000000000e+03,1.258554280726511099e+00
1.318000000000000000e+03,1.238807207862036686e+00
1.319000000000000000e+03,1.233156488534276951e+00
1.320000000000000000e+03,1.230459906236060164e+00
1.321000000000000000e+03,1.139118763748375063e+00
1.322000000000000000e+03,1.179483088163540083e+00
1.323000000000000000e+03,1.188606194470841926e+00
1.324000000000000000e+03,1.167206623552917044e+00
1.325000000000000000e+03,1.203131082995340106e+00
1.326000000000000000e+03,1.194751986811397604e+00
1.327000000000000000e+03,1.211515033613530523e+00
1.328000000000000000e+03,1.250496779405559700e+00
1.329000000000000000e+03,1.276636212364520961e+00
1.330000000000000000e+03,1.312159323175503545e+00
1.331000000000000000e+03,1.317631151232901532e+00
1.332000000000000000e+03,1.156375213063223661e+00
1.333000000000000000e+03,1.206013229736825343e+00
1.334000000000000000e+03,1.181122264950812850e+00
1.335000000000000000e+03,1.211283327358382067e+00
1.336000000000000000e+03,1.192547098023470475e+00
1.337000000000000000e+03,1.181656321505722529e+00
1.338000000000000000e+03,1.151522108834424296e+00
1.339000000000000000e+03,1.183044148040962806e+00
1.340000000000000000e+03,1.243614878157117021e+00
1.341000000000000000e+03,1.289803499822909316e+00
1.342000000000000000e+03,1.297826223213158991e+00
1.343000000000000000e+03,1.265143179152720565e+00
1.344000000000000000e+03,1.289811227509682023e+00
1.345000000000000000e+03,1.165659918215011359e+00
1.346000000000000000e+03,1.246990148904237206e+00
1.347000000000000000e+03,1.130755653015363515e+00
1.348000000000000000e+03,1.215329000578652119e+00
1.349000000000000000e+03,1.227178794936754969e+00
1.350000000000000000e+03,1.289357641171382518e+00
1.351000000000000000e+03,1.309528645153370308e+00
1.352000000000000000e+03,1.261070011935082835e+00
1.353000000000000000e+03,1.197375413850189529e+00
1.354000000000000000e+03,1.187978743713130392e+00
1.355000000000000000e+03,1.256429099385172332e+00
1.356000000000000000e+03,1.256392182077979758e+00
1.357000000000000000e+03,1.108614516451261300e+00
1.358000000000000000e+03,1.180416927344872358e+00
1.359000000000000000e+03,1.196071686424472702e+00
1.360000000000000000e+03,1.280124429072974745e+00
1.361000000000000000e+03,1.224348014277526708e+00
1.362000000000000000e+03,1.249377795338170838e+00
1.363000000000000000e+03,1.278706376349766360e+00
1.364000000000000000e+03,1.244824072192604270e+00
1.365000000000000000e+03,1.224745119989511632e+00
1.366000000000000000e+03,1.174515753162303833e+00
1.367000000000000000e+03,1.201428928217644465e+00
1.368000000000000000e+03,1.242104299186561178e+00
1.369000000000000000e+03,1.214327509347389977e+00
1.370000000000000000e+03,1.229590391513980308e+00
1.371000000000000000e+03,1.258410281122877450e+00
1.372000000000000000e+03,1.249067345171083643e+00
1.373000000000000000e+03,1.184514470263612118e+00
1.374000000000000000e+03,1.216058646491430473e+00
1.375000000000000000e+03,1.149482525709671021e+00
1.376000000000000000e+03,1.173842011388078976e+00
1.377000000000000000e+03,1.181148954639263726e+00
1.378000000000000000e+03,1.207705105548225077e+00
1.379000000000000000e+03,1.232658538538671023e+00
1.380000000000000000e+03,1.225701684468379460e+00
1.381000000000000000e+03,1.224496516843467608e+00
1.382000000000000000e+03,1.244847676401373837e+00
1.383000000000000000e+03,1.216140198490673452e+00
1.384000000000000000e+03,1.214246249505982922e+00
1.385000000000000000e+03,1.218422844012057471e+00
1.386000000000000000e+03,1.277797566189384781e+00
1.387000000000000000e+03,1.283601167705828550e+00
1.388000000000000000e+03,1.265685947731516103e+00
1.389000000000000000e+03,1.225025032227107458e+00
1.390000000000000000e+03,1.249341235151545382e+00
1.391000000000000000e+03,1.203137761041282117e+00
1.392000000000000000e+03,1.207047359968586253e+00
1.393000000000000000e+03,1.178424087649173169e+00
1.394000000000000000e+03,1.216216290104904285e+00
1.395000000000000000e+03,1.175978211232150406e+00
1.396000000000000000e+03,1.167146097188378917e+00
1.397000000000000000e+03,1.177258375916151900e+00
1.398000000000000000e+03,1.218753152894410663e+00
1.399000000000000000e+03,1.225465321500856408e+00
1.400000000000000000e+03,1.322397864810164858e+00
1.401000000000000000e+03,1.261234709386541697e+00
1.402000000000000000e+03,1.183806753316863247e+00
1.403000000000000000e+03,1.290182175730201442e+00
1.404000000000000000e+03,1.190079242279361793e+00
1.405000000000000000e+03,1.116361511173403542e+00
1.406000000000000000e+03,1.248286154461711206e+00
1.407000000000000000e+03,1.237210702167019560e+00
1.408000000000000000e+03,1.264614667772661516e+00
1.409000000000000000e+03,1.253058006264592406e+00
1.410000000000000000e+03,1.198573495472651240e+00
1.411000000000000000e+03,1.267255342219409719e+00
1.412000000000000000e+03,1.218479323414675353e+00
1.413000000000000000e+03,1.139625676373185792e+00
1.414000000000000000e+03,1.189660134772399402e+00
1.415000000000000000e+03,1.166722544694899444e+00
1.416000000000000000e+03,1.195908500573258593e+00
1.417000000000000000e+03,1.161952419949625837e+00
1.418000000000000000e+03,1.238745050525024149e+00
1.419000000000000000e+03,1.175239549662203897e+00
1.420000000000000000e+03,1.232849914784692080e+00
1.421000000000000000e+03,1.148339253749509181e+00
1.422000000000000000e+03,1.268946329972590492e+00
1.423000000000000000e+03,1.288517919881257301e+00
1.424000000000000000e+03,1.186018305740089707e+00
1.425000000000000000e+03,1.173917673868518419e+00
1.426000000000000000e+03,1.236485855166333137e+00
1.427000000000000000e+03,1.223937251360221801e+00
1.428000000000000000e+03,1.191160369255271245e+00
1.429000000000000000e+03,1.239365881870193808e+00
1.430000000000000000e+03,1.153719773864559484e+00
1.431000000000000000e+03,1.321837563180881414e+00
1.432000000000000000e+03,1.243039203872267739e+00
1.433000000000000000e+03,1.279486109892354451e+00
1.434000000000000000e+03,1.229475289707923302e+00
1.435000000000000000e+03,1.202419324238168219e+00
1.436000000000000000e+03,1.170579517798322478e+00
1.437000000000000000e+03,1.208454087366336527e+00
1.438000000000000000e+03,1.262493387779858312e+00
1.439000000000000000e+03,1.277888598747145332e+00
1.440000000000000000e+03,1.264761999732402886e+00
1.441000000000000000e+03,1.230299194358971837e+00
1.442000000000000000e+03,1.220434067484845952e+00
1.443000000000000000e+03,1.287510838768831212e+00
1.444000000000000000e+03,1.180852635253206939e+00
1.445000000000000000e+03,1.239205568437128147e+00
1.446000000000000000e+03,1.232476989558223268e+00
1.447000000000000000e+03,1.239048360491828316e+00
1.448000000000000000e+03,1.249550032036220948e+00
1.449000000000000000e+03,1.309474681783315386e+00
1.450000000000000000e+03,1.305436256422912278e+00
1.451000000000000000e+03,1.208754323492638783e+00
1.452000000000000000e+03,1.229336372309071779e+00
1.453000000000000000e+03,1.215162674505688267e+00
1.454000000000000000e+03,1.227224120819628839e+00
1.455000000000000000e+03,1.224910625571143052e+00
1.456000000000000000e+03,1.361336635422901731e+00
1.457000000000000000e+03,1.255098501763931118e+00
1.458000000000000000e+03,1.267090515394529993e+00
1.459000000000000000e+03,1.177924547152778390e+00
1.460000000000000000e+03,1.171732288920372955e+00
1.461000000000000000e+03,1.228346079180083095e+00
1.462000000000000000e+03,1.283942441322696970e+00
1.463000000000000000e+03,1.234648158348622404e+00
1.464000000000000000e+03,1.274805031196389882e+00
1.465000000000000000e+03,1.288872414239687902e+00
1.466000000000000000e+03,1.329071226915736759e+00
1.467000000000000000e+03,1.184583285505839134e+00
1.468000000000000000e+03,1.136340014078403016e+00
1.469000000000000000e+03,1.209329179386753994e+00
1.470000000000000000e+03,1.199807134138615394e+00
1.471000000000000000e+03,1.243317995879979376e+00
1.472000000000000000e+03,1.273374986738196935e+00
1.473000000000000000e+03,1.178550815849851663e+00
1.474000000000000000e+03,1.309603336217541658e+00
1.475000000000000000e+03,1.259242596074587661e+00
1.476000000000000000e+03,1.245446377657822623e+00
1.477000000000000000e+03,1.146665167894854287e+00
1.478000000000000000e+03,1.136511661129830486e+00
1.479000000000000000e+03,1.250570279637699400e+00
1.480000000000000000e+03,1.171824877703600887e+00
1.481000000000000000e+03,1.151129703767851398e+00
1.482000000000000000e+03,1.202683318632795650e+00
1.483000000000000000e+03,1.285189191374169537e+00
1.484000000000000000e+03,1.212557608045399693e+00
1.485000000000000000e+03,1.192901542900224543e+00
1.486000000000000000e+03,1.209354287446426479e+00
1.487000000000000000e+03,1.190420862628945864e+00
1.488000000000000000e+03,1.280001589627404401e+00
1.489000000000000000e+03,1.250710864383016485e+00
1.490000000000000000e+03,1.270394281029499028e+00
1.491000000000000000e+03,1.300691092844010521e+00
1.492000000000000000e+03,1.228395383928012174e+00
1.493000000000000000e+03,1.222793375976095165e+00
1.494000000000000000e+03,1.215867139161664667e+00
1.495000000000000000e+03,1.202805298965803127e+00
1.496000000000000000e+03,1.221327422601199419e+00
1.497000000000000000e+03,1.228801517163333745e+00
1.498000000000000000e+03,1.272471892889227574e+00
1.499000000000000000e+03,1.178027759356682802e+00
1.500000000000000000e+03,1.172689867744517667e+00
1.501000000000000000e+03,1.234502805098248279e+00
1.502000000000000000e+03,1.233951730221630738e+00
1.503000000000000000e+03,1.261520995457699579e+00
1.504000000000000000e+03,1.328053319826829393e+00
1.505000000000000000e+03,1.234577700684340140e+00
1.506000000000000000e+03,1.212903844375775364e+00
1.507000000000000000e+03,1.286518522355582395e+00
1.508000000000000000e+03,1.291844322581450655e+00
1.509000000000000000e+03,1.274011220090395691e+00
1.510000000000000000e+03,1.289223957972991830e+00
1.511000000000000000e+03,1.254248421597993435e+00
1.512000000000000000e+03,1.281801739347715463e+00
1.513000000000000000e+03,1.287979435104007031e+00
1.514000000000000000e+03,1.263950712931337428e+00
1.515000000000000000e+03,1.243158049048933567e+00
1.516000000000000000e+03,1.214214213983777046e+00
1.517000000000000000e+03,1.265667270470157035e+00
1.518000000000000000e+03,1.211289017415348113e+00
1.519000000000000000e+03,1.151045963223074731e+00
1.520000000000000000e+03,1.182518365566743279e+00
1.521000000000000000e+03,1.199776284146456762e+00
1.522000000000000000e+03,1.227716103546779625e+00
1.523000000000000000e+03,1.233927352630261876e+00
1.524000000000000000e+03,1.234757876463243198e+00
1.525000000000000000e+03,1.169666524260206675e+00
1.526000000000000000e+03,1.266836678140024208e+00
1.527000000000000000e+03,1.226903853125312693e+00
1.528000000000000000e+03,1.246208142469645175e+00
1.529000000000000000e+03,1.147542791958212627e+00
1.530000000000000000e+03,1.224721251455385351e+00
1.531000000000000000e+03,1.217960278039897704e+00
1.532000000000000000e+03,1.244145667184283655e+00
1.533000000000000000e+03,1.108913553311366984e+00
1.534000000000000000e+03,1.147580740554079215e+00
1.535000000000000000e+03,1.182791780617567401e+00
1.536000000000000000e+03,1.242018230018211655e+00
1.537000000000000000e+03,1.155799145633685132e+00
1.538000000000000000e+03,1.183298678688611272e+00
1.539000000000000000e+03,1.188940569947673609e+00
1.540000000000000000e+03,1.194440835630255160e+00
1.541000000000000000e+03,1.208989049548973460e+00
1.542000000000000000e+03,1.265134379452305113e+00
