position,nll
2.101000000000000000e+03,1.289265389375846116e+00
2.102000000000000000e+03,1.231865669291986043e+00
2.103000000000000000e+03,1.269692267492273041e+00
2.104000000000000000e+03,1.353284762496851368e+00
2.105000000000000000e+03,1.273635144946070330e+00
2.106000000000000000e+03,1.298961260593580969e+00
2.107000000000000000e+03,1.333095319627867203e+00
2.108000000000000000e+03,1.286878018328224904e+00
2.109000000000000000e+03,1.237119627959047508e+00
2.110000000000000000e+03,1.231124823400035151e+00
2.111000000000000000e+03,1.240394122260524812e+00
2.112000000000000000e+03,1.240678920876646218e+00
2.113000000000000000e+03,1.245336173647789479e+00
2.114000000000000000e+03,1.188294263621370472e+00
2.115000000000000000e+03,1.266416842930767173e+00
2.116000000000000000e+03,1.339307655446550616e+00
2.117000000000000000e+03,1.293711986569184402e+00
2.118000000000000000e+03,1.227529968745463940e+00
2.119000000000000000e+03,1.239505749369560483e+00
2.120000000000000000e+03,1.276592408363303344e+00
2.121000000000000000e+03,1.259140947003324351e+00
2.122000000000000000e+03,1.253208158478741563e+00
2.123000000000000000e+03,1.218028789475277707e+00
2.124000000000000000e+03,1.183922786446675701e+00
2.125000000000000000e+03,1.150638054156577939e+00
2.126000000000000000e+03,1.209434028820563611e+00
2.127000000000000000e+03,1.291978735962002744e+00
2.128000000000000000e+03,1.193106823989674936e+00
2.129000000000000000e+03,1.220183465686034863e+00
2.130000000000000000e+03,1.239573496544984499e+00
2.131000000000000000e+03,1.255248560359601084e+00
2.132000000000000000e+03,1.250009039094548413e+00
2.133000000000000000e+03,1.226037515990698878e+00
2.134000000000000000e+03,1.274948558790091724e+00
2.135000000000000000e+03,1.243012515634323911e+00
2.136000000000000000e+03,1.193754652103935276e+00
2.137000000000000000e+03,1.185415210868909552e+00
2.138000000000000000e+03,1.253667111809033452e+00
2.139000000000000000e+03,1.157618465873133218e+00
2.140000000000000000e+03,1.203259861755309412e+00
2.141000000000000000e+03,1.223428506209091271e+00
2.142000000000000000e+03,1.168789973239544144e+00
2.143000000000000000e+03,1.164829630745947142e+00
2.144000000000000000e+03,1.168729287110819914e+00
2.145000000000000000e+03,1.172816988185871656e+00
2.146000000000000000e+03,1.243370158660781932e+00
2.147000000000000000e+03,1.195961086232201875e+00
2.148000000000000000e+03,1.244309663903267804e+00
2.149000000000000000e+03,1.368812031343068281e+00
2.150000000000000000e+03,1.315741816830930278e+00
2.151000000000000000e+03,1.228364215604436094e+00
2.152000000000000000e+03,1.178048002869558131e+00
2.153000000000000000e+03,1.261328429488833613e+00
2.154000000000000000e+03,1.240382981118705485e+00
2.155000000000000000e+03,1.227280706512405617e+00
2.156000000000000000e+03,1.259580476981434716e+00
2.157000000000000000e+03,1.262552239876387095e+00
2.158000000000000000e+03,1.198494547207465954e+00
2.159000000000000000e+03,1.207115008116121935e+00
2.160000000000000000e+03,1.196575120037053575e+00
2.161000000000000000e+03,1.171773800328756776e+00
2.162000000000000000e+03,1.207892195282997294e+00
2.163000000000000000e+03,1.293625170330850560e+00
2.164000000000000000e+03,1.279277654746227677e+00
2.165000000000000000e+03,1.217434602007653854e+00
2.166000000000000000e+03,1.176212257546595419e+00
2.167000000000000000e+03,1.214253817774800570e+00
2.168000000000000000e+03,1.230438950803563580e+00
2.169000000000000000e+03,1.308570063619177271e+00
2.170000000000000000e+03,1.236342214802151229e+00
2.171000000000000000e+03,1.183283521066133215e+00
2.172000000000000000e+03,1.186342052122342894e+00
2.173000000000000000e+03,1.249510226890107933e+00
2.174000000000000000e+03,1.192370424640460946e+00
2.175000000000000000e+03,1.213028096826147761e+00
2.176000000000000000e+03,1.255044992474674936e+00
2.177000000000000000e+03,1.209982322329698379e+00
2.178000000000000000e+03,1.313278748911742344e+00
2.179000000000000000e+03,1.285773224715958563e+00
2.180000000000000000e+03,1.214776242542026763e+00
2.181000000000000000e+03,1.221622607259936988e+00
2.182000000000000000e+03,1.264843292599161062e+00
2.183000000000000000e+03,1.227109829812455200e+00
2.184000000000000000e+03,1.235789821244030584e+00
2.185000000000000000e+03,1.202528055225709824e+00
2.186000000000000000e+03,1.209139157797659792e+00
2.187000000000000000e+03,1.291373443287751055e+00
2.188000000000000000e+03,1.243053911728727146e+00
2.189000000000000000e+03,1.266638652672906540e+00
2.190000000000000000e+03,1.120309701270412406e+00
2.191000000000000000e+03,1.261855659458017476e+00
2.192000000000000000e+03,1.245228320072425454e+00
2.193000000000000000e+03,1.137505624353851941e+00
2.194000000000000000e+03,1.226591780943439236e+00
2.195000000000000000e+03,1.194406819498229355e+00
2.196000000000000000e+03,1.184881406665339920e+00
2.197000000000000000e+03,1.172882278171665238e+00
2.198000000000000000e+03,1.196349170734800849e+00
2.199000000000000000e+03,1.253580280749040154e+00
2.200000000000000000e+03,1.127056716388097568e+00
2.201000000000000000e+03,1.236835943596923171e+00
2.202000000000000000e+03,1.209190822223076056e+00
2.203000000000000000e+03,1.223417653100070668e+00
2.204000000000000000e+03,1.186641985505996422e+00
2.205000000000000000e+03,1.255708303814419891e+00
2.206000000000000000e+03,1.214669067793767709e+00
2.207000000000000000e+03,1.293255076969414663e+00
2.208000000000000000e+03,1.196488416177477365e+00
2.209000000000000000e+03,1.269827124116928996e+00
2.210000000000000000e+03,1.287817818406378434e+00
2.211000000000000000e+03,1.223288378037667767e+00
2.212000000000000000e+03,1.250967447104631036e+00
2.213000000000000000e+03,1.247693417948557704e+00
2.214000000000000000e+03,1.241314341791748488e+00
2.215000000000000000e+03,1.162484887525781385e+00
2.216000000000000000e+03,1.190911812573868467e+00
2.217000000000000000e+03,1.211605520828853866e+00
2.218000000000000000e+03,1.204086378143936154e+00
2.219000000000000000e+03,1.183206640391862852e+00
2.220000000000000000e+03,1.146765247687600020e+00
2.221000000000000000e+03,1.156821107130796333e+00
2.222000000000000000e+03,1.251753920104858420e+00
2.223000000000000000e+03,1.193645404638056018e+00
2.224000000000000000e+03,1.244184916463170643e+00
2.225000000000000000e+03,1.190802577536621776e+00
2.226000000000000000e+03,1.183728219704515361e+00
2.227000000000000000e+03,1.221710019004788927e+00
2.228000000000000000e+03,1.205098863064530290e+00
2.229000000000000000e+03,1.159864902251495966e+00
2.230000000000000000e+03,1.202662067490608999e+00
2.231000000000000000e+03,1.191611819069413380e+00
2.232000000000000000e+03,1.258617747009219690e+00
2.233000000000000000e+03,1.204636580910181554e+00
2.234000000000000000e+03,1.184033518231540238e+00
2.235000000000000000e+03,1.228736898085325713e+00
2.236000000000000000e+03,1.322328559034284590e+00
2.237000000000000000e+03,1.248701893017221343e+00
2.238000000000000000e+03,1.332699127676352902e+00
2.239000000000000000e+03,1.293502399240164635e+00
2.240000000000000000e+03,1.214773406194235239e+00
2.241000000000000000e+03,1.191721542840694648e+00
2.242000000000000000e+03,1.202033158605877672e+00
2.243000000000000000e+03,1.224418366786183654e+00
2.244000000000000000e+03,1.146794093118696178e+00
2.245000000000000000e+03,1.188033489975631074e+00
2.246000000000000000e+03,1.272649579904959083e+00
2.247000000000000000e+03,1.251859240447495303e+00
2.248000000000000000e+03,1.287989685873372814e+00
2.249000000000000000e+03,1.255465410373963975e+00
2.250000000000000000e+03,1.260044315384381663e+00
2.251000000000000000e+03,1.218533402302186763e+00
2.252000000000000000e+03,1.153944591920489815e+00
2.253000000000000000e+03,1.193479732467378263e+00
2.254000000000000000e+03,1.228746035955650795e+00
2.255000000000000000e+03,1.289163367690725481e+00
2.256000000000000000e+03,1.189106661180105995e+00
2.257000000000000000e+03,1.211611437611204378e+00
2.258000000000000000e+03,1.194606228279037952e+00
2.259000000000000000e+03,1.256078689251515890e+00
2.260000000000000000e+03,1.287314116400101183e+00
2.261000000000000000e+03,1.271804053351297537e+00
2.262000000000000000e+03,1.306241994988087018e+00
2.263000000000000000e+03,1.256403119760538312e+00
2.264000000000000000e+03,1.224847167025165939e+00
2.265000000000000000e+03,1.260325939762040992e+00
2.266000000000000000e+03,1.274167418694241105e+00
2.267000000000000000e+03,1.229268272493924785e+00
2.268000000000000000e+03,1.268589262638172288e+00
2.269000000000000000e+03,1.285391317572811776e+00
2.270000000000000000e+03,1.281944648935805953e+00
2.271000000000000000e+03,1.179360715770011669e+00
2.272000000000000000e+03,1.246950035497085052e+00
2.273000000000000000e+03,1.229909840280766886e+00
2.274000000000000000e+03,1.262246387076823462e+00
2.275000000000000000e+03,1.192526276816954445e+00
2.276000000000000000e+03,1.264229192052522599e+00
2.277000000000000000e+03,1.269493190449238806e+00
2.278000000000000000e+03,1.199660622707102275e+00
2.279000000000000000e+03,1.278383291380782438e+00
2.280000000000000000e+03,1.211354275212096487e+00
2.281000000000000000e+03,1.182319891963004688e+00
2.282000000000000000e+03,1.206009284634792955e+00
2.283000000000000000e+03,1.243151822885371738e+00
2.284000000000000000e+03,1.246579131242565364e+00
2.285000000000000000e+03,1.263386412471441567e+00
2.286000000000000000e+03,1.247786433957400298e+00
2.287000000000000000e+03,1.221893737291778637e+00
2.288000000000000000e+03,1.270148594871895353e+00
2.289000000000000000e+03,1.282041433655169538e+00
2.290000000000000000e+03,1.209076515630163717e+00
2.291000000000000000e+03,1.237439375343796000e+00
2.292000000000000000e+03,1.185953791093257381e+00
2.293000000000000000e+03,1.163505874253958794e+00
2.294000000000000000e+03,1.217276569233229688e+00
2.295000000000000000e+03,1.182654423253325815e+00
2.296000000000000000e+03,1.170659031382533799e+00
2.297000000000000000e+03,1.172918121574029637e+00
2.298000000000000000e+03,1.191439409492454304e+00
2.299000000000000000e+03,1.208533475324454320e+00
2.300000000000000000e+03,1.248232407427128487e+00
2.301000000000000000e+03,1.252275301559675924e+00
2.302000000000000000e+03,1.262677334797853490e+00
2.303000000000000000e+03,1.214090829216592393e+00
2.304000000000000000e+03,1.283078576745967592e+00
2.305000000000000000e+03,1.177231861452906481e+00
2.306000000000000000e+03,1.175412041481503689e+00
2.307000000000000000e+03,1.176374223814580899e+00
2.308000000000000000e+03,1.252186225417924570e+00
2.309000000000000000e+03,1.234892315240078364e+00
2.310000000000000000e+03,1.210709180162159671e+00
2.311000000000000000e+03,1.176818570568469946e+00
2.312000000000000000e+03,1.243947365320288601e+00
2.313000000000000000e+03,1.150731676518476965e+00
2.314000000000000000e+03,1.118021743192861628e+00
2.315000000000000000e+03,1.158492706401119010e+00
2.316000000000000000e+03,1.193095634408775974e+00
2.317000000000000000e+03,1.198983766439193799e+00
2.318000000000000000e+03,1.255233303610487461e+00
2.319000000000000000e+03,1.227731210612409196e+00
2.320000000000000000e+03,1.221510548394347140e+00
2.321000000000000000e+03,1.232111668854909636e+00
2.322000000000000000e+03,1.201684806465101341e+00
2.323000000000000000e+03,1.151660021521826449e+00
2.324000000000000000e+03,1.199788048305160171e+00
2.325000000000000000e+03,1.288248674411872408e+00
2.326000000000000000e+03,1.304117328544613930e+00
2.327000000000000000e+03,1.271889433537509273e+00
2.328000000000000000e+03,1.149507524798322189e+00
2.329000000000000000e+03,1.207177789485905928e+00
2.330000000000000000e+03,1.281281417107341225e+00
2.331000000000000000e+03,1.249356978958411579e+00
2.332000000000000000e+03,1.271577637111226622e+00
2.333000000000000000e+03,1.247430718215752465e+00
2.334000000000000000e+03,1.196624611054769360e+00
2.335000000000000000e+03,1.252864298802530030e+00
2.336000000000000000e+03,1.235455306711679135e+00
2.337000000000000000e+03,1.202892173021186339e+00
2.338000000000000000e+03,1.217522671852166782e+00
2.339000000000000000e+03,1.226494939275862173e+00
2.340000000000000000e+03,1.200741880301295028e+00
2.341000000000000000e+03,1.176296162627769482e+00
2.342000000000000000e+03,1.246333831944747450e+00
2.343000000000000000e+03,1.188091697769710020e+00
2.344000000000000000e+03,1.195884191097043248e+00
2.345000000000000000e+03,1.231361757813736801e+00
2.346000000000000000e+03,1.229142136563409649e+00
2.347000000000000000e+03,1.220171869554013133e+00
2.348000000000000000e+03,1.199091802588945432e+00
2.349000000000000000e+03,1.216719074288564961e+00
2.350000000000000000e+03,1.219695886187907918e+00
2.351000000000000000e+03,1.231842753143894909e+00
2.352000000000000000e+03,1.264591519710463352e+00
2.353000000000000000e+03,1.242034458399724706e+00
2.354000000000000000e+03,1.215301315111373404e+00
2.355000000000000000e+03,1.199776392708610917e+00
2.356000000000000000e+03,1.216150660120881355e+00
2.357000000000000000e+03,1.230421531096380638e+00
2.358000000000000000e+03,1.286585456904939528e+00
2.359000000000000000e+03,1.270298858107469453e+00
2.360000000000000000e+03,1.194606893263514102e+00
2.361000000000000000e+03,1.226783047303245944e+00
2.362000000000000000e+03,1.269843329493074879e+00
2.363000000000000000e+03,1.200839699406131889e+00
2.364000000000000000e+03,1.172661031545873644e+00
2.365000000000000000e+03,1.208990802107458462e+00
2.366000000000000000e+03,1.290703542151339978e+00
2.367000000000000000e+03,1.169483318256744342e+00
2.368000000000000000e+03,1.224842777078283484e+00
2.369000000000000000e+03,1.188486980783702185e+00
2.370000000000000000e+03,1.150136835632221244e+00
2.371000000000000000e+03,1.222194410403417475e+00
2.372000000000000000e+03,1.113750048631136247e+00
2.373000000000000000e+03,1.216982727557663901e+00
2.374000000000000000e+03,1.218633810309387888e+00
2.375000000000000000e+03,1.268714723877356398e+00
2.376000000000000000e+03,1.285373306855250197e+00
2.377000000000000000e+03,1.202237010852337917e+00
2.378000000000000000e+03,1.163722998679715293e+00
2.379000000000000000e+03,1.250082316143063865e+00
2.380000000000000000e+03,1.281149883020132885e+00
2.381000000000000000e+03,1.218435018946195880e+00
2.382000000000000000e+03,1.209503201397312822e+00
2.383000000000000000e+03,1.189637597336308028e+00
2.384000000000000000e+03,1.269887822147217404e+00
2.385000000000000000e+03,1.238396203115827765e+00
2.386000000000000000e+03,1.211624008687783194e+00
2.387000000000000000e+03,1.194193942032405698e+00
2.388000000000000000e+03,1.187511262987265948e+00
2.389000000000000000e+03,1.195164956541717061e+00
2.390000000000000000e+03,1.271526756439907535e+00
2.391000000000000000e+03,1.240151794458828727e+00
2.392000000000000000e+03,1.218304754036115378e+00
2.393000000000000000e+03,1.223418348115222543e+00
2.394000000000000000e+03,1.193339670038258360e+00
2.395000000000000000e+03,1.194395828134996673e+00
2.396000000000000000e+03,1.201028207386009017e+00
2.397000000000000000e+03,1.201314073090054446e+00
2.398000000000000000e+03,1.232074225537830081e+00
2.399000000000000000e+03,1.216423116983990305e+00
2.400000000000000000e+03,1.273947637867175020e+00
2.401000000000000000e+03,1.281136138585498019e+00
2.402000000000000000e+03,1.324578510271999576e+00
2.403000000000000000e+03,1.243375565823591877e+00
2.404000000000000000e+03,1.245889252931363878e+00
2.405000000000000000e+03,1.189207431848948726e+00
2.406000000000000000e+03,1.227760494751466869e+00
2.407000000000000000e+03,1.211609204818595353e+00
2.408000000000000000e+03,1.252658607881825370e+00
2.409000000000000000e+03,1.238222658050880609e+00
2.410000000000000000e+03,1.141530914514659711e+00
2.411000000000000000e+03,1.240764235152021389e+00
2.412000000000000000e+03,1.183928108418441649e+00
2.413000000000000000e+03,1.188081073128455234e+00
2.414000000000000000e+03,1.192372241100550623e+00
2.415000000000000000e+03,1.200478165097318417e+00
2.416000000000000000e+03,1.168854414552655818e+00
2.417000000000000000e+03,1.145225040105305903e+00
2.418000000000000000e+03,1.207730071280820994e+00
2.419000000000000000e+03,1.227271965577199531e+00
2.420000000000000000e+03,1.262870182184293588e+00
2.421000000000000000e+03,1.229188804710238614e+00
2.422000000000000000e+03,1.296734967465430488e+00
2.423000000000000000e+03,1.177472446052492128e+00
2.424000000000000000e+03,1.187658490840822534e+00
2.425000000000000000e+03,1.236038673781119757e+00
2.426000000000000000e+03,1.221385815664015384e+00
2.427000000000000000e+03,1.203727372523107908e+00
2.428000000000000000e+03,1.185311414133511709e+00
2.429000000000000000e+03,1.220696453877358367e+00
2.430000000000000000e+03,1.236131401626746396e+00
2.431000000000000000e+03,1.183783699974673365e+00
2.432000000000000000e+03,1.124678901488617155e+00
2.433000000000000000e+03,1.269354568322249577e+00
2.434000000000000000e+03,1.194038791555887435e+00
2.435000000000000000e+03,1.176657038213247075e+00
2.436000000000000000e+03,1.242264868531027355e+00
2.437000000000000000e+03,1.213219095583840224e+00
2.438000000000000000e+03,1.216424266781231500e+00
2.439000000000000000e+03,1.167286074687587272e+00
2.440000000000000000e+03,1.239120226004930325e+00
2.441000000000000000e+03,1.154721774134871204e+00
2.442000000000000000e+03,1.231843144702987614e+00
2.443000000000000000e+03,1.209434834868437392e+00
2.444000000000000000e+03,1.208853722077532611e+00
2.445000000000000000e+03,1.252686490582328060e+00
2.446000000000000000e+03,1.249119281300167472e+00
2.447000000000000000e+03,1.220213354326927568e+00
2.448000000000000000e+03,1.232663304569711515e+00
2.449000000000000000e+03,1.114250393630262792e+00
2.450000000000000000e+03,1.239802746021555047e+00
2.451000000000000000e+03,1.215818933698970872e+00
2.452000000000000000e+03,1.128187393323086818e+00
2.453000000000000000e+03,1.188844750592934485e+00
2.454000000000000000e+03,1.215175235538976439e+00
2.455000000000000000e+03,1.160612608124082845e+00
2.456000000000000000e+03,1.188730495354064276e+00
2.457000000000000000e+03,1.161454082714715508e+00
2.458000000000000000e+03,1.261563637063239263e+00
2.459000000000000000e+03,1.225821998380336897e+00
2.460000000000000000e+03,1.166807862755502079e+00
2.461000000000000000e+03,1.233260554807518616e+00
2.462000000000000000e+03,1.175930979409114174e+00
2.463000000000000000e+03,1.221752406478803232e+00
2.464000000000000000e+03,1.188543574926257396e+00
2.465000000000000000e+03,1.165116780089526571e+00
2.466000000000000000e+03,1.177944646043202148e+00
2.467000000000000000e+03,1.251557412386903323e+00
2.468000000000000000e+03,1.216998078761079460e+00
2.469000000000000000e+03,1.205927250523382011e+00
2.470000000000000000e+03,1.121038779091783288e+00
2.471000000000000000e+03,1.176788350973721142e+00
2.472000000000000000e+03,1.215246640179388216e+00
2.473000000000000000e+03,1.189466119237739372e+00
2.474000000000000000e+03,1.185472833983717944e+00
2.475000000000000000e+03,1.181714912957727126e+00
2.476000000000000000e+03,1.244800857718223241e+00
2.477000000000000000e+03,1.274141095202801610e+00
2.478000000000000000e+03,1.284556540741120578e+00
2.479000000000000000e+03,1.203898962981126086e+00
2.480000000000000000e+03,1.169240083777260297e+00
2.481000000000000000e+03,1.233657188520171033e+00
2.482000000000000000e+03,1.162139194350144233e+00
2.483000000000000000e+03,1.210282003480639856e+00
2.484000000000000000e+03,1.219301159005778068e+00
2.485000000000000000e+03,1.229192782051141464e+00
2.486000000000000000e+03,1.217470603425556241e+00
2.487000000000000000e+03,1.230203991959605725e+00
2.488000000000000000e+03,1.265671929252064620e+00
2.489000000000000000e+03,1.206545564768390699e+00
2.490000000000000000e+03,1.300140596145803240e+00
2.491000000000000000e+03,1.206362386600830838e+00
2.492000000000000000e+03,1.142702514945052705e+00
2.493000000000000000e+03,1.172852017517488799e+00
2.494000000000000000e+03,1.226502064211651533e+00
2.495000000000000000e+03,1.231634355730534036e+00
2.496000000000000000e+03,1.185693220010848536e+00
2.497000000000000000e+03,1.200182984139210651e+00
2.498000000000000000e+03,1.207823107155568509e+00
2.499000000000000000e+03,1.289373446501145937e+00
2.500000000000000000e+03,1.212752168689687160e+00
2.501000000000000000e+03,1.235301773664295721e+00
2.502000000000000000e+03,1.206263929355978259e+00
2.503000000000000000e+03,1.204792905184733698e+00
2.504000000000000000e+03,1.226530567521951554e+00
2.505000000000000000e+03,1.225012093188635243e+00
2.506000000000000000e+03,1.187046437788215281e+00
2.507000000000000000e+03,1.321147128558615824e+00
2.508000000000000000e+03,1.223258771298405545e+00
2.509000000000000000e+03,1.204876602104568262e+00
2.510000000000000000e+03,1.227062198153913819e+00
2.511000000000000000e+03,1.163555492617482923e+00
2.512000000000000000e+03,1.163641209455654080e+00
2.513000000000000000e+03,1.195162424947548319e+00
2.514000000000000000e+03,1.256493934621635056e+00
2.515000000000000000e+03,1.220090293549177751e+00
2.516000000000000000e+03,1.174245437923554070e+00
2.517000000000000000e+03,1.248590716976939907e+00
2.518000000000000000e+03,1.273836235123348759e+00
2.519000000000000000e+03,1.283810660441465190e+00
2.520000000000000000e+03,1.170470086630487794e+00
2.521000000000000000e+03,1.214611165116539437e+00
2.522000000000000000e+03,1.178970057581014474e+00
2.523000000000000000e+03,1.193622338807603489e+00
2.524000000000000000e+03,1.212084517015843632e+00
2.525000000000000000e+03,1.266385190892413526e+00
2.526000000000000000e+03,1.136750505319841897e+00
2.527000000000000000e+03,1.182104627922278439e+00
2.528000000000000000e+03,1.257257691159027191e+00
2.529000000000000000e+03,1.243793229320905747e+00
2.530000000000000000e+03,1.158153376636481990e+00
2.531000000000000000e+03,1.217750065024779005e+00
2.532000000000000000e+03,1.155643206265133394e+00
2.533000000000000000e+03,1.263902098089411341e+00
2.534000000000000000e+03,1.239661732972499264e+00
2.535000000000000000e+03,1.207622047218796624e+00
2.536000000000000000e+03,1.271860195079346667e+00
2.537000000000000000e+03,1.245360651528954143e+00
2.538000000000000000e+03,1.190154546419610382e+00
2.539000000000000000e+03,1.167094114077088740e+00
2.540000000000000000e+03,1.251775425312663392e+00
2.541000000000000000e+03,1.203766806834189129e+00
2.542000000000000000e+03,1.191226723906094964e+00
2.543000000000000000e+03,1.206450100463678288e+00
2.544000000000000000e+03,1.244485764366314084e+00
2.545000000000000000e+03,1.203921631701736938e+00
2.546000000000000000e+03,1.179353937533113683e+00
2.547000000000000000e+03,1.191826313575764518e+00
2.548000000000000000e+03,1.226217601758008868e+00
2.549000000000000000e+03,1.193108331991845628e+00
2.550000000000000000e+03,1.211299130995614703e+00
2.551000000000000000e+03,1.169982374141044668e+00
2.552000000000000000e+03,1.220726112638249816e+00
2.553000000000000000e+03,1.214122579695549486e+00
2.554000000000000000e+03,1.187941276834506565e+00
2.555000000000000000e+03,1.220300520680417611e+00
2.556000000000000000e+03,1.203571847426768482e+00
2.557000000000000000e+03,1.193710110817122194e+00
2.558000000000000000e+03,1.186531753598862204e+00
2.559000000000000000e+03,1.218898517414655602e+00
2.560000000000000000e+03,1.140207948903820379e+00
2.561000000000000000e+03,1.214763438244383487e+00
2.562000000000000000e+03,1.195611814561770680e+00
2.563000000000000000e+03,1.177575735312867078e+00
2.564000000000000000e+03,1.204301506177389625e+00
2.565000000000000000e+03,1.248939623576561520e+00
2.566000000000000000e+03,1.268512792159222524e+00
2.567000000000000000e+03,1.157807824364523341e+00
2.568000000000000000e+03,1.216795031333157473e+00
2.569000000000000000e+03,1.224556668415434535e+00
2.570000000000000000e+03,1.260496683875651058e+00
2.571000000000000000e+03,1.286093627395196393e+00
2.572000000000000000e+03,1.283089238074614391e+00
2.573000000000000000e+03,1.241179302670051943e+00
2.574000000000000000e+03,1.131863478927710442e+00
2.575000000000000000e+03,1.189611875748519010e+00
2.576000000000000000e+03,1.152268217399208927e+00
2.577000000000000000e+03,1.157043697938445082e+00
2.578000000000000000e+03,1.181478896159721570e+00
2.579000000000000000e+03,1.250016922990859092e+00
2.580000000000000000e+03,1.149478162631626832e+00
2.581000000000000000e+03,1.255448241925123387e+00
2.582000000000000000e+03,1.219429059750330113e+00
2.583000000000000000e+03,1.231376994591709462e+00
2.584000000000000000e+03,1.240281753319582236e+00
2.585000000000000000e+03,1.191790670236037242e+00
2.586000000000000000e+03,1.219196056247200843e+00
2.587000000000000000e+03,1.192834718939560723e+00
2.588000000000000000e+03,1.201106687206295431e+00
2.589000000000000000e+03,1.218645145084811920e+00
2.590000000000000000e+03,1.202717689986656069e+00
2.591000000000000000e+03,1.216986587083389582e+00
2.592000000000000000e+03,1.178543787848055358e+00
2.593000000000000000e+03,1.243343446378699424e+00
2.594000000000000000e+03,1.268514449375974573e+00
2.595000000000000000e+03,1.187144762670755416e+00
2.596000000000000000e+03,1.203659975777143343e+00
2.597000000000000000e+03,1.250720800022624646e+00
2.598000000000000000e+03,1.313377065305853630e+00
2.599000000000000000e+03,1.222310217999912574e+00
2.600000000000000000e+03,1.201300372316106202e+00
2.601000000000000000e+03,1.276553430868712091e+00
2.602000000000000000e+03,1.197985675427874153e+00
2.603000000000000000e+03,1.163848747197585354e+00
2.604000000000000000e+03,1.148669146567284693e+00
2.605000000000000000e+03,1.188026424156779504e+00
2.606000000000000000e+03,1.255931230518369635e+00
2.607000000000000000e+03,1.198387811894442212e+00
2.608000000000000000e+03,1.229841876990758420e+00
2.609000000000000000e+03,1.247438407233850466e+00
2.610000000000000000e+03,1.152128872215700151e+00
2.611000000000000000e+03,1.206089047719755447e+00
2.612000000000000000e+03,1.171889639326978871e+00
2.613000000000000000e+03,1.263636014114903450e+00
2.614000000000000000e+03,1.233015331062200737e+00
2.615000000000000000e+03,1.141386762880121530e+00
2.616000000000000000e+03,1.159610531791137378e+00
2.617000000000000000e+03,1.215830520005648951e+00
2.618000000000000000e+03,1.209015200000989942e+00
2.619000000000000000e+03,1.256726906435553737e+00
2.620000000000000000e+03,1.170937312522604357e+00
2.621000000000000000e+03,1.168329174757679167e+00
2.622000000000000000e+03,1.085834270040516580e+00
2.623000000000000000e+03,1.173155727290503769e+00
2.624000000000000000e+03,1.270585209793192005e+00
2.625000000000000000e+03,1.236722311656719420e+00
2.626000000000000000e+03,1.222930425378485841e+00
2.627000000000000000e+03,1.229141752874706839e+00
2.628000000000000000e+03,1.201393254404934385e+00
2.629000000000000000e+03,1.170520806162270722e+00
2.630000000000000000e+03,1.178176915985215789e+00
2.631000000000000000e+03,1.287668353881366912e+00
2.632000000000000000e+03,1.191260716016010690e+00
2.633000000000000000e+03,1.180212053771764857e+00
2.634000000000000000e+03,1.173340303743167334e+00
2.635000000000000000e+03,1.209690368953550976e+00
2.636000000000000000e+03,1.235965219777077850e+00
2.637000000000000000e+03,1.319568805995851246e+00
2.638000000000000000e+03,1.200578603192333782e+00
2.639000000000000000e+03,1.245790089452011751e+00
2.640000000000000000e+03,1.160336241974520677e+00
2.641000000000000000e+03,1.204609582964617509e+00
2.642000000000000000e+03,1.213392225925882917e+00
2.643000000000000000e+03,1.219022674325200617e+00
2.644000000000000000e+03,1.228741146186230759e+00
2.645000000000000000e+03,1.248093017391117554e+00
2.646000000000000000e+03,1.200546618640689012e+00
2.647000000000000000e+03,1.207493456748262250e+00
2.648000000000000000e+03,1.258992456026209794e+00
2.649000000000000000e+03,1.202625161068195281e+00
2.650000000000000000e+03,1.170174384885047214e+00
2.651000000000000000e+03,1.233749004033571017e+00
2.652000000000000000e+03,1.195489130468898820e+00
2.653000000000000000e+03,1.240114011251967296e+00
2.654000000000000000e+03,1.201919581454731878e+00
2.655000000000000000e+03,1.254252884367976550e+00
2.656000000000000000e+03,1.264490919027653648e+00
2.657000000000000000e+03,1.218857875623230003e+00
2.658000000000000000e+03,1.311611955750538794e+00
2.659000000000000000e+03,1.254423396238899979e+00
2.660000000000000000e+03,1.237633649499315869e+00
2.661000000000000000e+03,1.228605531321740107e+00
2.662000000000000000e+03,1.234159889417971279e+00
2.663000000000000000e+03,1.219187535329642635e+00
2.664000000000000000e+03,1.224952065406274659e+00
2.665000000000000000e+03,1.292157878506730473e+00
2.666000000000000000e+03,1.206163129093794417e+00
2.667000000000000000e+03,1.215154010817148800e+00
2.668000000000000000e+03,1.207918770953184673e+00
2.669000000000000000e+03,1.177143471438603983e+00
2.670000000000000000e+03,1.196094804193752248e+00
2.671000000000000000e+03,1.152999987201295262e+00
2.672000000000000000e+03,1.214307664330980918e+00
2.673000000000000000e+03,1.132862029423673311e+00
2.674000000000000000e+03,1.216546663615706292e+00
2.675000000000000000e+03,1.204709284878093811e+00
2.676000000000000000e+03,1.161047680973570140e+00
2.677000000000000000e+03,1.178032380841256277e+00
2.678000000000000000e+03,1.263304049810683338e+00
2.679000000000000000e+03,1.228753914579697959e+00
2.680000000000000000e+03,1.273557610194953282e+00
2.681000000000000000e+03,1.176314185953987179e+00
2.682000000000000000e+03,1.219995699481719820e+00
2.683000000000000000e+03,1.229593916117458940e+00
