position,nll
3.509000000000000000e+03,1.115504130540934780e+00
3.510000000000000000e+03,1.158234626740660023e+00
3.511000000000000000e+03,1.196971306053265183e+00
3.512000000000000000e+03,1.286895867671958849e+00
3.513000000000000000e+03,1.311082012048797374e+00
3.514000000000000000e+03,1.267378990709892239e+00
3.515000000000000000e+03,1.205795741430483847e+00
3.516000000000000000e+03,1.289131177957246077e+00
3.517000000000000000e+03,1.261567264630580443e+00
3.518000000000000000e+03,1.295879709137771618e+00
3.519000000000000000e+03,1.307821880913574208e+00
3.520000000000000000e+03,1.133413597242047821e+00
3.521000000000000000e+03,1.350503803446762907e+00
3.522000000000000000e+03,1.389033064922483796e+00
3.523000000000000000e+03,1.303025680412557508e+00
3.524000000000000000e+03,1.248240939171824548e+00
3.525000000000000000e+03,1.143276005284001862e+00
3.526000000000000000e+03,1.379356802264552817e+00
3.527000000000000000e+03,1.212038007871148571e+00
3.528000000000000000e+03,1.232337259229360438e+00
3.529000000000000000e+03,1.179820817060287741e+00
3.530000000000000000e+03,1.092133647960908505e+00
3.531000000000000000e+03,1.108926434798421790e+00
3.532000000000000000e+03,1.243056781706352476e+00
3.533000000000000000e+03,1.308419257686397108e+00
3.534000000000000000e+03,1.177064405716802931e+00
3.535000000000000000e+03,1.218391788962343014e+00
3.536000000000000000e+03,1.250246494916290585e+00
3.537000000000000000e+03,1.231013931340125822e+00
3.538000000000000000e+03,1.275449396483218534e+00
3.539000000000000000e+03,1.131135397698428635e+00
3.540000000000000000e+03,1.167561349371871726e+00
3.541000000000000000e+03,1.182715347630485248e+00
3.542000000000000000e+03,1.165942798909963996e+00
3.543000000000000000e+03,1.243276146127552328e+00
3.544000000000000000e+03,1.015611683551916666e+00
3.545000000000000000e+03,1.050727641226849807e+00
3.546000000000000000e+03,1.168444311437502270e+00
3.547000000000000000e+03,1.108880535454286997e+00
3.548000000000000000e+03,1.145734746563133788e+00
3.549000000000000000e+03,1.121013524756909074e+00
3.550000000000000000e+03,1.233167520640360726e+00
3.551000000000000000e+03,1.079366898772780914e+00
3.552000000000000000e+03,1.118028092878053936e+00
3.553000000000000000e+03,1.205581286141732766e+00
3.554000000000000000e+03,1.340636540343794092e+00
3.555000000000000000e+03,1.287218254591771638e+00
3.556000000000000000e+03,1.313252569499834044e+00
3.557000000000000000e+03,1.408786598331920992e+00
3.558000000000000000e+03,1.348411366382621379e+00
3.559000000000000000e+03,1.355478310836316869e+00
3.560000000000000000e+03,1.220015743499255345e+00
3.561000000000000000e+03,1.381877745626891141e+00
3.562000000000000000e+03,1.102427528108389954e+00
3.563000000000000000e+03,1.282567493189565200e+00
3.564000000000000000e+03,1.282695663716361567e+00
3.565000000000000000e+03,1.346302545606397283e+00
3.566000000000000000e+03,1.264535536012730610e+00
3.567000000000000000e+03,1.051750212932601070e+00
3.568000000000000000e+03,1.188610284783510940e+00
3.569000000000000000e+03,1.293976562622491722e+00
3.570000000000000000e+03,1.195399509279007733e+00
3.571000000000000000e+03,1.166663828502040756e+00
3.572000000000000000e+03,1.234757348744114802e+00
3.573000000000000000e+03,1.269954534181962469e+00
3.574000000000000000e+03,1.146189501428820146e+00
3.575000000000000000e+03,1.264322328481433777e+00
3.576000000000000000e+03,1.314691659100697185e+00
3.577000000000000000e+03,1.151382257161303269e+00
3.578000000000000000e+03,1.330388564492344994e+00
3.579000000000000000e+03,1.360941584873037957e+00
3.580000000000000000e+03,1.415154283983512729e+00
3.581000000000000000e+03,1.351206073008065500e+00
3.582000000000000000e+03,1.433205520500310692e+00
3.583000000000000000e+03,1.469335455607458707e+00
3.584000000000000000e+03,1.341582427854405513e+00
3.585000000000000000e+03,1.174631037604403350e+00
3.586000000000000000e+03,1.298191995386007491e+00
3.587000000000000000e+03,1.312970216775820598e+00
3.588000000000000000e+03,1.206789197787006884e+00
3.589000000000000000e+03,1.221894437951593027e+00
3.590000000000000000e+03,1.274827841546082974e+00
3.591000000000000000e+03,1.211213218088626364e+00
3.592000000000000000e+03,1.234102198915063786e+00
3.593000000000000000e+03,1.103071436488936019e+00
3.594000000000000000e+03,1.305390910499874213e+00
3.595000000000000000e+03,1.253345793826490251e+00
3.596000000000000000e+03,1.280779157780191024e+00
3.597000000000000000e+03,1.162128756792269346e+00
3.598000000000000000e+03,1.356167885648052351e+00
3.599000000000000000e+03,1.297508006258228264e+00
3.600000000000000000e+03,1.262107240317530632e+00
3.601000000000000000e+03,1.212628735610490116e+00
3.602000000000000000e+03,1.223140505776782572e+00
3.603000000000000000e+03,1.318559546256533377e+00
3.604000000000000000e+03,1.225418573083856044e+00
3.605000000000000000e+03,1.404910285867985387e+00
3.606000000000000000e+03,1.439743502806923647e+00
3.607000000000000000e+03,1.300922052010504482e+00
3.608000000000000000e+03,1.348524201965173308e+00
3.609000000000000000e+03,1.321134605376549809e+00
3.610000000000000000e+03,1.298630237237733631e+00
3.611000000000000000e+03,1.205130591781210736e+00
3.612000000000000000e+03,1.202989252692911126e+00
3.613000000000000000e+03,1.386193871235457786e+00
3.614000000000000000e+03,1.176377741503338514e+00
3.615000000000000000e+03,1.211743165465113847e+00
3.616000000000000000e+03,1.205205099825216841e+00
3.617000000000000000e+03,1.140073899626846465e+00
3.618000000000000000e+03,1.226958747021257512e+00
3.619000000000000000e+03,1.267673277138154031e+00
3.620000000000000000e+03,1.268803077007140123e+00
3.621000000000000000e+03,1.139032973895673928e+00
3.622000000000000000e+03,1.113346118273282226e+00
3.623000000000000000e+03,1.133387072838615728e+00
3.624000000000000000e+03,1.127587893526508678e+00
3.625000000000000000e+03,1.249606372864934034e+00
3.626000000000000000e+03,1.266749383503624538e+00
3.627000000000000000e+03,1.145368600112470103e+00
3.628000000000000000e+03,1.126690219684416183e+00
3.629000000000000000e+03,1.232409580559259865e+00
3.630000000000000000e+03,1.057061076464396843e+00
3.631000000000000000e+03,1.374580057720619308e+00
3.632000000000000000e+03,1.336202679410076755e+00
3.633000000000000000e+03,1.187038358832283924e+00
3.634000000000000000e+03,1.287153637765135805e+00
3.635000000000000000e+03,1.073095158323241094e+00
3.636000000000000000e+03,1.374015119100527649e+00
3.637000000000000000e+03,1.146279099382857103e+00
3.638000000000000000e+03,1.171004153316035135e+00
3.639000000000000000e+03,1.188771223798909427e+00
3.640000000000000000e+03,1.028971677661308481e+00
3.641000000000000000e+03,1.091236710449304814e+00
3.642000000000000000e+03,1.220626199491165575e+00
3.643000000000000000e+03,1.217131342213852774e+00
3.644000000000000000e+03,1.137201208655424622e+00
3.645000000000000000e+03,1.234448764471386850e+00
3.646000000000000000e+03,1.124842262732487219e+00
3.647000000000000000e+03,1.212900870118087893e+00
3.648000000000000000e+03,1.314419670215307923e+00
3.649000000000000000e+03,1.212178007044903749e+00
3.650000000000000000e+03,1.365497150880544242e+00
3.651000000000000000e+03,1.168118432881673163e+00
3.652000000000000000e+03,1.317624349544229467e+00
3.653000000000000000e+03,1.262656640858851320e+00
3.654000000000000000e+03,1.152651683154151341e+00
3.655000000000000000e+03,1.346236901887268855e+00
3.656000000000000000e+03,1.210300222887336963e+00
3.657000000000000000e+03,1.210364120858091752e+00
3.658000000000000000e+03,1.074822632704964587e+00
3.659000000000000000e+03,1.058001990051897989e+00
3.660000000000000000e+03,1.187425043754762433e+00
3.661000000000000000e+03,1.289046768828907785e+00
3.662000000000000000e+03,1.259564505129209033e+00
3.663000000000000000e+03,1.158370155438381843e+00
3.664000000000000000e+03,1.284620794874747673e+00
3.665000000000000000e+03,1.272927683171793278e+00
3.666000000000000000e+03,1.177035745369465092e+00
3.667000000000000000e+03,1.187144991749378597e+00
3.668000000000000000e+03,1.319718785836889952e+00
3.669000000000000000e+03,1.137063303994149344e+00
3.670000000000000000e+03,1.252103716677787526e+00
3.671000000000000000e+03,1.268689557323690265e+00
3.672000000000000000e+03,1.236221094417660593e+00
3.673000000000000000e+03,1.410662466003731241e+00
3.674000000000000000e+03,1.211454845547721870e+00
3.675000000000000000e+03,1.232164124355243029e+00
3.676000000000000000e+03,1.131191182426047215e+00
3.677000000000000000e+03,1.202996448733458346e+00
3.678000000000000000e+03,1.263720173063567653e+00
3.679000000000000000e+03,1.281905154855401907e+00
3.680000000000000000e+03,1.323880130686075907e+00
3.681000000000000000e+03,1.233089254450121741e+00
3.682000000000000000e+03,1.207445315302055677e+00
3.683000000000000000e+03,1.396182739605590806e+00
3.684000000000000000e+03,1.475753046359893572e+00
3.685000000000000000e+03,1.294338765899272881e+00
3.686000000000000000e+03,1.302638192600799716e+00
3.687000000000000000e+03,1.219569373755719610e+00
3.688000000000000000e+03,1.289186157665423549e+00
3.689000000000000000e+03,1.207165333115854500e+00
3.690000000000000000e+03,1.236142487747243557e+00
3.691000000000000000e+03,1.128305073751501242e+00
3.692000000000000000e+03,1.152045669555606722e+00
3.693000000000000000e+03,1.283107892450157106e+00
3.694000000000000000e+03,1.236227719884768428e+00
3.695000000000000000e+03,1.195565200729875821e+00
3.696000000000000000e+03,1.113047268568751802e+00
3.697000000000000000e+03,1.251637762711768964e+00
3.698000000000000000e+03,1.286671840412290324e+00
3.699000000000000000e+03,1.240718752988537732e+00
3.700000000000000000e+03,1.335032578593417618e+00
3.701000000000000000e+03,1.261003328176009131e+00
3.702000000000000000e+03,1.286101886921859894e+00
3.703000000000000000e+03,1.202494231054128004e+00
3.704000000000000000e+03,1.380441261466581082e+00
3.705000000000000000e+03,1.352592483066598739e+00
3.706000000000000000e+03,1.229193733479316153e+00
3.707000000000000000e+03,1.281450067704436702e+00
3.708000000000000000e+03,1.143140406374052453e+00
3.709000000000000000e+03,1.303642250608736841e+00
3.710000000000000000e+03,1.392171877649322598e+00
3.711000000000000000e+03,1.297438527993880708e+00
3.712000000000000000e+03,1.341331921274712791e+00
3.713000000000000000e+03,1.315620350937996452e+00
3.714000000000000000e+03,1.326845273286959115e+00
3.715000000000000000e+03,1.210504653446231371e+00
3.716000000000000000e+03,1.375218672921678875e+00
3.717000000000000000e+03,1.277710828059267056e+00
3.718000000000000000e+03,1.261849197686304436e+00
3.719000000000000000e+03,1.130727535844341602e+00
3.720000000000000000e+03,1.099407807608005161e+00
3.721000000000000000e+03,1.050621401280456668e+00
3.722000000000000000e+03,1.306526687287832278e+00
3.723000000000000000e+03,1.306872929233130254e+00
3.724000000000000000e+03,1.292937320737944873e+00
3.725000000000000000e+03,1.190616600330514530e+00
3.726000000000000000e+03,1.178491834284867590e+00
3.727000000000000000e+03,1.147523815672440106e+00
3.728000000000000000e+03,1.401847095607272164e+00
3.729000000000000000e+03,1.093196584003859106e+00
3.730000000000000000e+03,1.026639127744062074e+00
3.731000000000000000e+03,1.371177374389495940e+00
3.732000000000000000e+03,1.264261757468014613e+00
3.733000000000000000e+03,1.317621561474802361e+00
3.734000000000000000e+03,1.322730665702132269e+00
3.735000000000000000e+03,1.338144742611621085e+00
3.736000000000000000e+03,1.337812965040354740e+00
3.737000000000000000e+03,1.290274819322612787e+00
3.738000000000000000e+03,1.196996522630702220e+00
3.739000000000000000e+03,1.235273160077879462e+00
3.740000000000000000e+03,1.093972453649239673e+00
3.741000000000000000e+03,1.265776898485100777e+00
3.742000000000000000e+03,1.256374653982576861e+00
3.743000000000000000e+03,1.356711117023855939e+00
3.744000000000000000e+03,1.153282606043589453e+00
3.745000000000000000e+03,1.325177462343660961e+00
3.746000000000000000e+03,1.215288010284163445e+00
3.747000000000000000e+03,1.061497557457234953e+00
3.748000000000000000e+03,1.044722302749153675e+00
3.749000000000000000e+03,1.230379926195686924e+00
3.750000000000000000e+03,1.178062070627958313e+00
3.751000000000000000e+03,1.162690656493631680e+00
3.752000000000000000e+03,1.147997955273222237e+00
3.753000000000000000e+03,1.213601189761372101e+00
3.754000000000000000e+03,1.112719015094745467e+00
3.755000000000000000e+03,1.178980444126369376e+00
3.756000000000000000e+03,1.096199590458055706e+00
3.757000000000000000e+03,1.246792020425238734e+00
3.758000000000000000e+03,1.080684647605120841e+00
3.759000000000000000e+03,1.228692732314430325e+00
3.760000000000000000e+03,1.333497458657528334e+00
3.761000000000000000e+03,1.309694855133277658e+00
3.762000000000000000e+03,1.226170326263613219e+00
3.763000000000000000e+03,1.188449382624821693e+00
3.764000000000000000e+03,1.197158622506005798e+00
3.765000000000000000e+03,1.276248289326389118e+00
3.766000000000000000e+03,1.162581334900293140e+00
3.767000000000000000e+03,1.055190254173233866e+00
3.768000000000000000e+03,1.095411320596925808e+00
3.769000000000000000e+03,1.248663976844247570e+00
3.770000000000000000e+03,1.252842123984725609e+00
3.771000000000000000e+03,1.217153996929285942e+00
3.772000000000000000e+03,1.218655077897519812e+00
3.773000000000000000e+03,1.190030649682835229e+00
3.774000000000000000e+03,1.222645206217745750e+00
3.775000000000000000e+03,1.187157830610760634e+00
3.776000000000000000e+03,1.277912834784508345e+00
3.777000000000000000e+03,1.237809062625289114e+00
3.778000000000000000e+03,1.001650001294386083e+00
3.779000000000000000e+03,1.222801860514932892e+00
3.780000000000000000e+03,1.305656373052100250e+00
3.781000000000000000e+03,1.314057741565801685e+00
3.782000000000000000e+03,1.334663604097307221e+00
3.783000000000000000e+03,1.253823325623563578e+00
3.784000000000000000e+03,1.269127107338815730e+00
3.785000000000000000e+03,1.225056453386023980e+00
3.786000000000000000e+03,1.202322236880312811e+00
3.787000000000000000e+03,1.249357193327970794e+00
3.788000000000000000e+03,1.178025992947523637e+00
3.789000000000000000e+03,1.233184882438146168e+00
3.790000000000000000e+03,1.180937073201219656e+00
3.791000000000000000e+03,1.173229178303488274e+00
3.792000000000000000e+03,1.321682493726209495e+00
3.793000000000000000e+03,1.094885278044442245e+00
3.794000000000000000e+03,1.227260411235877813e+00
3.795000000000000000e+03,1.156419478458940109e+00
3.796000000000000000e+03,1.241836838595846704e+00
3.797000000000000000e+03,1.138628053843219412e+00
3.798000000000000000e+03,1.202044313839640610e+00
3.799000000000000000e+03,1.165060378984475564e+00
3.800000000000000000e+03,1.228869092036573019e+00
3.801000000000000000e+03,1.119684486745162078e+00
3.802000000000000000e+03,1.144211575099587597e+00
3.803000000000000000e+03,1.270396466931179358e+00
3.804000000000000000e+03,1.205934226999944903e+00
3.805000000000000000e+03,1.124562902032391953e+00
3.806000000000000000e+03,1.184114147407159257e+00
3.807000000000000000e+03,1.191736892754971633e+00
3.808000000000000000e+03,1.065307181747916498e+00
3.809000000000000000e+03,1.268407910002097738e+00
3.810000000000000000e+03,1.086177011172107854e+00
3.811000000000000000e+03,1.125272768953830438e+00
3.812000000000000000e+03,1.139252554908486426e+00
3.813000000000000000e+03,1.132301369952285919e+00
3.814000000000000000e+03,1.185867887053478453e+00
3.815000000000000000e+03,1.125187864552011474e+00
3.816000000000000000e+03,1.120168769601651348e+00
3.817000000000000000e+03,1.201399899996458354e+00
3.818000000000000000e+03,1.293357196569606904e+00
3.819000000000000000e+03,1.321452126320552534e+00
3.820000000000000000e+03,1.343459881845762371e+00
3.821000000000000000e+03,1.271261416275920597e+00
3.822000000000000000e+03,1.306371962070917325e+00
3.823000000000000000e+03,1.128998043165126086e+00
3.824000000000000000e+03,1.148584234849435282e+00
3.825000000000000000e+03,1.249615816929431134e+00
3.826000000000000000e+03,1.152756035139022694e+00
3.827000000000000000e+03,1.235557971825369084e+00
3.828000000000000000e+03,1.190907595888568427e+00
3.829000000000000000e+03,1.119222639252996698e+00
3.830000000000000000e+03,1.409229486245093366e+00
3.831000000000000000e+03,1.251056914034940792e+00
3.832000000000000000e+03,1.161460340217893350e+00
3.833000000000000000e+03,1.201359353005527320e+00
3.834000000000000000e+03,1.092330963170865754e+00
3.835000000000000000e+03,1.253702562083070404e+00
3.836000000000000000e+03,1.199948836381253159e+00
3.837000000000000000e+03,1.355080512145221183e+00
3.838000000000000000e+03,1.359216928510873279e+00
3.839000000000000000e+03,1.322015026931700588e+00
3.840000000000000000e+03,1.256395139799240557e+00
3.841000000000000000e+03,1.234894301858062704e+00
3.842000000000000000e+03,1.149376183268461471e+00
3.843000000000000000e+03,1.254096985625658522e+00
3.844000000000000000e+03,1.171503605858039254e+00
3.845000000000000000e+03,1.126220124017840440e+00
3.846000000000000000e+03,1.317221555404950006e+00
3.847000000000000000e+03,1.154689776582297878e+00
3.848000000000000000e+03,1.211846293231804372e+00
3.849000000000000000e+03,1.223968034081607703e+00
3.850000000000000000e+03,1.401527524688071180e+00
3.851000000000000000e+03,1.170258192588063739e+00
3.852000000000000000e+03,1.105842635845841748e+00
3.853000000000000000e+03,1.182163435291044618e+00
3.854000000000000000e+03,1.164976759097390069e+00
3.855000000000000000e+03,1.174269091621037431e+00
3.856000000000000000e+03,1.237337629506593428e+00
3.857000000000000000e+03,1.254285093109394511e+00
3.858000000000000000e+03,1.178721369717644185e+00
3.859000000000000000e+03,1.146130037588567463e+00
3.860000000000000000e+03,1.156786029427560480e+00
3.861000000000000000e+03,1.101134486246966748e+00
3.862000000000000000e+03,1.277021930266942773e+00
3.863000000000000000e+03,1.213894367234334748e+00
3.864000000000000000e+03,1.162555089167254252e+00
3.865000000000000000e+03,1.069447051544318850e+00
3.866000000000000000e+03,1.261740177139910823e+00
3.867000000000000000e+03,1.151323144449795111e+00
3.868000000000000000e+03,1.029248831041665868e+00
3.869000000000000000e+03,1.310635401921243837e+00
3.870000000000000000e+03,1.293454141588690876e+00
3.871000000000000000e+03,1.249588014477588160e+00
3.872000000000000000e+03,1.142202588843208355e+00
3.873000000000000000e+03,1.104193637484148338e+00
3.874000000000000000e+03,1.304592946503090989e+00
3.875000000000000000e+03,1.140186659015092863e+00
3.876000000000000000e+03,1.269277311475531356e+00
3.877000000000000000e+03,1.102646707531043768e+00
3.878000000000000000e+03,1.086371478688145542e+00
3.879000000000000000e+03,1.184535784850357043e+00
3.880000000000000000e+03,1.130270708874860475e+00
3.881000000000000000e+03,1.311198517176337841e+00
3.882000000000000000e+03,1.276128027891906269e+00
3.883000000000000000e+03,1.267715734406660744e+00
3.884000000000000000e+03,1.255650166961360670e+00
3.885000000000000000e+03,1.117120359199633040e+00
3.886000000000000000e+03,1.039926794699305379e+00
3.887000000000000000e+03,1.311803627946532380e+00
3.888000000000000000e+03,1.397945315973045055e+00
3.889000000000000000e+03,1.182392906833947821e+00
3.890000000000000000e+03,1.196684807699582187e+00
3.891000000000000000e+03,1.220341088786935035e+00
3.892000000000000000e+03,1.296482052027818410e+00
3.893000000000000000e+03,1.219984825305425069e+00
3.894000000000000000e+03,1.257154959399485961e+00
3.895000000000000000e+03,1.194769110435955906e+00
3.896000000000000000e+03,1.213136793145447978e+00
3.897000000000000000e+03,1.282834851971567991e+00
3.898000000000000000e+03,1.264722098890867619e+00
3.899000000000000000e+03,1.391642018351665788e+00
3.900000000000000000e+03,1.202835437923299500e+00
3.901000000000000000e+03,1.175362242585845873e+00
3.902000000000000000e+03,1.300140684138273439e+00
3.903000000000000000e+03,1.181634294571207944e+00
3.904000000000000000e+03,1.112704680150338410e+00
3.905000000000000000e+03,1.380604701683680879e+00
3.906000000000000000e+03,1.309447608154160170e+00
3.907000000000000000e+03,1.211603926137599263e+00
3.908000000000000000e+03,1.207340309554310265e+00
3.909000000000000000e+03,1.295672007921804481e+00
3.910000000000000000e+03,1.225162266774225239e+00
3.911000000000000000e+03,1.208641394787586254e+00
3.912000000000000000e+03,1.325657545424354655e+00
3.913000000000000000e+03,1.210136416381879521e+00
3.914000000000000000e+03,1.167416651757600121e+00
3.915000000000000000e+03,1.242066856387708640e+00
3.916000000000000000e+03,1.327123472072827326e+00
3.917000000000000000e+03,1.276207867555881448e+00
3.918000000000000000e+03,1.187478649884950999e+00
3.919000000000000000e+03,1.146259944921180107e+00
3.920000000000000000e+03,1.232481189968434698e+00
3.921000000000000000e+03,1.241323642820390871e+00
3.922000000000000000e+03,1.265335876261910908e+00
3.923000000000000000e+03,1.229814805448833814e+00
3.924000000000000000e+03,1.167484661892674858e+00
3.925000000000000000e+03,1.200486000947135201e+00
3.926000000000000000e+03,1.301058481590818605e+00
3.927000000000000000e+03,1.207058789580106151e+00
3.928000000000000000e+03,1.240605915146192784e+00
3.929000000000000000e+03,1.184047178609571427e+00
3.930000000000000000e+03,1.181662118828332497e+00
3.931000000000000000e+03,1.299677042742393374e+00
3.932000000000000000e+03,1.066268822839903541e+00
3.933000000000000000e+03,9.899818162850322345e-01
3.934000000000000000e+03,1.130727612624635725e+00
3.935000000000000000e+03,1.288826535834518561e+00
3.936000000000000000e+03,1.298691494546670322e+00
3.937000000000000000e+03,1.209230101465716967e+00
3.938000000000000000e+03,1.336814086730534701e+00
3.939000000000000000e+03,1.138244410034376042e+00
3.940000000000000000e+03,1.189419724436602710e+00
3.941000000000000000e+03,1.271717132690656449e+00
3.942000000000000000e+03,1.385396576952857117e+00
3.943000000000000000e+03,1.193422324723586891e+00
3.944000000000000000e+03,1.271726370730115852e+00
3.945000000000000000e+03,1.102700395310454162e+00
3.946000000000000000e+03,1.005335330847291875e+00
3.947000000000000000e+03,1.176285950903714905e+00
3.948000000000000000e+03,1.204810229967611557e+00
3.949000000000000000e+03,1.031029753353433387e+00
3.950000000000000000e+03,1.231916602020491691e+00
3.951000000000000000e+03,1.138261399869081814e+00
3.952000000000000000e+03,1.146461772885303265e+00
3.953000000000000000e+03,1.203598144710575468e+00
3.954000000000000000e+03,1.188005306935376870e+00
3.955000000000000000e+03,1.176396840722891746e+00
3.956000000000000000e+03,1.322266740179105504e+00
3.957000000000000000e+03,1.125874489895163588e+00
3.958000000000000000e+03,1.300966818664522684e+00
3.959000000000000000e+03,1.220529892061146260e+00
3.960000000000000000e+03,1.156164703908620695e+00
3.961000000000000000e+03,1.298732554704355557e+00
3.962000000000000000e+03,1.179698612476263841e+00
3.963000000000000000e+03,1.215192018139374497e+00
3.964000000000000000e+03,1.190716880024887958e+00
3.965000000000000000e+03,1.148119627897862483e+00
3.966000000000000000e+03,1.336960196375301058e+00
3.967000000000000000e+03,1.075828127255644251e+00
3.968000000000000000e+03,1.210463699490331946e+00
3.969000000000000000e+03,1.145328326040180311e+00
3.970000000000000000e+03,1.274783768699949027e+00
3.971000000000000000e+03,1.131088764532889090e+00
3.972000000000000000e+03,1.213297389234085921e+00
3.973000000000000000e+03,1.273369595282744404e+00
3.974000000000000000e+03,1.103435484934063737e+00
3.975000000000000000e+03,1.227324225008583181e+00
3.976000000000000000e+03,1.260679095355578205e+00
3.977000000000000000e+03,1.192928289690581733e+00
3.978000000000000000e+03,1.255068617557999922e+00
3.979000000000000000e+03,1.147365421117722439e+00
3.980000000000000000e+03,1.329696361094209411e+00
3.981000000000000000e+03,1.183092220077104129e+00
3.982000000000000000e+03,1.369175821845419749e+00
3.983000000000000000e+03,1.236576974253574823e+00
3.984000000000000000e+03,1.196320917816416696e+00
3.985000000000000000e+03,1.276126763544075837e+00
3.986000000000000000e+03,1.265465860548200094e+00
3.987000000000000000e+03,1.268344766403487256e+00
3.988000000000000000e+03,1.123784909462727910e+00
3.989000000000000000e+03,1.257599227620263882e+00
3.990000000000000000e+03,1.181551843408407354e+00
3.991000000000000000e+03,1.240954716092635968e+00
3.992000000000000000e+03,1.330719842967581057e+00
3.993000000000000000e+03,1.212268269717641900e+00
3.994000000000000000e+03,1.271725327527669647e+00
3.995000000000000000e+03,1.250828948472917590e+00
3.996000000000000000e+03,1.345766872766124278e+00
3.997000000000000000e+03,1.216652622505508097e+00
3.998000000000000000e+03,1.212627423306512853e+00
3.999000000000000000e+03,1.188219743705026366e+00
4.000000000000000000e+03,1.167465103877666222e+00
4.001000000000000000e+03,1.082183671704985750e+00
4.002000000000000000e+03,1.193311900398684511e+00
4.003000000000000000e+03,1.151943170032168062e+00
4.004000000000000000e+03,1.280658629407617655e+00
4.005000000000000000e+03,1.238769428581037557e+00
4.006000000000000000e+03,1.373782553313038557e+00
4.007000000000000000e+03,1.268629176873994346e+00
4.008000000000000000e+03,1.338894146278531094e+00
4.009000000000000000e+03,1.167731954450012877e+00
4.010000000000000000e+03,1.162293171292441807e+00
4.011000000000000000e+03,1.320537690568016842e+00
4.012000000000000000e+03,1.134249670696769297e+00
4.013000000000000000e+03,1.219809991363331125e+00
4.014000000000000000e+03,1.186592504754567123e+00
4.015000000000000000e+03,1.184878806897045944e+00
4.016000000000000000e+03,1.217321612171687439e+00
4.017000000000000000e+03,1.126887826941102011e+00
4.018000000000000000e+03,1.121600395174111142e+00
4.019000000000000000e+03,1.226022705074101937e+00
4.020000000000000000e+03,1.070992684574176623e+00
4.021000000000000000e+03,1.230262421471730816e+00
4.022000000000000000e+03,1.189907797233232145e+00
4.023000000000000000e+03,1.246438862335893072e+00
4.024000000000000000e+03,1.226580822306110763e+00
4.025000000000000000e+03,1.162289873318036681e+00
4.026000000000000000e+03,1.214411733569729979e+00
4.027000000000000000e+03,1.165006036466258665e+00
4.028000000000000000e+03,1.074193146793204212e+00
4.029000000000000000e+03,1.238539656491656205e+00
4.030000000000000000e+03,1.248125478251623344e+00
4.031000000000000000e+03,1.323649260481212675e+00
4.032000000000000000e+03,1.391952211301598297e+00
4.033000000000000000e+03,1.255873977883287695e+00
4.034000000000000000e+03,1.118845136699907927e+00
4.035000000000000000e+03,1.273333812605009552e+00
4.036000000000000000e+03,1.234064289909734047e+00
4.037000000000000000e+03,1.058077687838403058e+00
4.038000000000000000e+03,1.176909959585917376e+00
4.039000000000000000e+03,1.013391853164744116e+00
4.040000000000000000e+03,1.346708721411509879e+00
4.041000000000000000e+03,1.264852846496868244e+00
4.042000000000000000e+03,1.123840204893695294e+00
4.043000000000000000e+03,1.207666987159239813e+00
4.044000000000000000e+03,1.265430100739945107e+00
4.045000000000000000e+03,1.160656727647759956e+00
4.046000000000000000e+03,1.175312019162429555e+00
4.047000000000000000e+03,1.139914453637187020e+00
4.048000000000000000e+03,1.213904934508638123e+00
4.049000000000000000e+03,1.444197297572314742e+00
4.050000000000000000e+03,1.237172774051470636e+00
4.051000000000000000e+03,1.200280965277238154e+00
4.052000000000000000e+03,1.300905430566072996e+00
4.053000000000000000e+03,1.259418858821717668e+00
4.054000000000000000e+03,1.224312003634366208e+00
4.055000000000000000e+03,1.328951171975388146e+00
4.056000000000000000e+03,1.320072936632796345e+00
4.057000000000000000e+03,1.347489078877279978e+00
4.058000000000000000e+03,1.153194959487453097e+00
4.059000000000000000e+03,1.216949512246809029e+00
4.060000000000000000e+03,1.248713856458389060e+00
4.061000000000000000e+03,1.273451655308742714e+00
4.062000000000000000e+03,1.348499943317509553e+00
4.063000000000000000e+03,1.198436263375428856e+00
4.064000000000000000e+03,1.244409036426805004e+00
4.065000000000000000e+03,1.229581866830064429e+00
4.066000000000000000e+03,1.260546221666669631e+00
4.067000000000000000e+03,1.291287524046254243e+00
4.068000000000000000e+03,1.306416362072207571e+00
4.069000000000000000e+03,1.204768705296666020e+00
4.070000000000000000e+03,1.237818619375285145e+00
4.071000000000000000e+03,1.293014395530774463e+00
4.072000000000000000e+03,1.293320288806800722e+00
4.073000000000000000e+03,1.109644114804553494e+00
4.074000000000000000e+03,1.151798201963204260e+00
4.075000000000000000e+03,1.337276314019958390e+00
4.076000000000000000e+03,1.250029333458915648e+00
4.077000000000000000e+03,1.307269769925366587e+00
4.078000000000000000e+03,1.222900928680968224e+00
4.079000000000000000e+03,1.214921730982910786e+00
4.080000000000000000e+03,1.198479743497484318e+00
4.081000000000000000e+03,1.171748630290604831e+00
4.082000000000000000e+03,1.204466115581883212e+00
4.083000000000000000e+03,1.371498297328858529e+00
4.084000000000000000e+03,1.148605579747360439e+00
4.085000000000000000e+03,1.247467529103465145e+00
4.086000000000000000e+03,1.084289261042980179e+00
4.087000000000000000e+03,1.005095908216288469e+00
4.088000000000000000e+03,1.168226798963217794e+00
4.089000000000000000e+03,1.287712750616139878e+00
4.090000000000000000e+03,1.220594722548018707e+00
4.091000000000000000e+03,1.141351503147371549e+00
