    early_stopping_metric='valid/accuracy',
    early_stopping_threshold=0.99,
    run_id='smat_d2-dm16-lr1.0e-03'
valid/loss=6.98, valid/accuracy=0.15, valid/num_kv_pairs/accuracy-4=0.48, valid/num_kv_pairs/accuracy-8=0.267, valid/num_kv_pairs/accuracy-16=0.00287, valid/num_kv_pairs/accuracy-32=0.00109, valid/num_kv_pairs/accuracy-64=0.000609
valid/loss=6.57, valid/accuracy=0.198, valid/num_kv_pairs/accuracy-4=0.602, valid/num_kv_pairs/accuracy-8=0.383, valid/num_kv_pairs/accuracy-16=0.00187, valid/num_kv_pairs/accuracy-32=0.00125, valid/num_kv_pairs/accuracy-64=0.000672
valid/loss=6.59, valid/accuracy=0.196, valid/num_kv_pairs/accuracy-4=0.602, valid/num_kv_pairs/accuracy-8=0.377, valid/num_kv_pairs/accuracy-16=0.00112, valid/num_kv_pairs/accuracy-32=0.00128, valid/num_kv_pairs/accuracy-64=0.000781
valid/loss=6.43, valid/accuracy=0.212, valid/num_kv_pairs/accuracy-4=0.634, valid/num_kv_pairs/accuracy-8=0.423, valid/num_kv_pairs/accuracy-16=0.000937, valid/num_kv_pairs/accuracy-32=0.000969, valid/num_kv_pairs/accuracy-64=0.000828
valid/loss=6.44, valid/accuracy=0.211, valid/num_kv_pairs/accuracy-4=0.635, valid/num_kv_pairs/accuracy-8=0.414, valid/num_kv_pairs/accuracy-16=0.00144, valid/num_kv_pairs/accuracy-32=0.00122, valid/num_kv_pairs/accuracy-64=0.000687
valid/loss=6.45, valid/accuracy=0.202, valid/num_kv_pairs/accuracy-4=0.625, valid/num_kv_pairs/accuracy-8=0.384, valid/num_kv_pairs/accuracy-16=0.00181, valid/num_kv_pairs/accuracy-32=0.00106, valid/num_kv_pairs/accuracy-64=0.000812
valid/loss=6.38, valid/accuracy=0.209, valid/num_kv_pairs/accuracy-4=0.63, valid/num_kv_pairs/accuracy-8=0.411, valid/num_kv_pairs/accuracy-16=0.00194, valid/num_kv_pairs/accuracy-32=0.00125, valid/num_kv_pairs/accuracy-64=0.000844
valid/loss=6.43, valid/accuracy=0.206, valid/num_kv_pairs/accuracy-4=0.628, valid/num_kv_pairs/accuracy-8=0.401, valid/num_kv_pairs/accuracy-16=0.00137, valid/num_kv_pairs/accuracy-32=0.00122, valid/num_kv_pairs/accuracy-64=0.000906
valid/loss=6.29, valid/accuracy=0.217, valid/num_kv_pairs/accuracy-4=0.651, valid/num_kv_pairs/accuracy-8=0.429, valid/num_kv_pairs/accuracy-16=0.00137, valid/num_kv_pairs/accuracy-32=0.001, valid/num_kv_pairs/accuracy-64=0.000922
valid/loss=6.28, valid/accuracy=0.218, valid/num_kv_pairs/accuracy-4=0.654, valid/num_kv_pairs/accuracy-8=0.432, valid/num_kv_pairs/accuracy-16=0.00156, valid/num_kv_pairs/accuracy-32=0.00109, valid/num_kv_pairs/accuracy-64=0.000797
valid/loss=6.29, valid/accuracy=0.219, valid/num_kv_pairs/accuracy-4=0.655, valid/num_kv_pairs/accuracy-8=0.434, valid/num_kv_pairs/accuracy-16=0.0015, valid/num_kv_pairs/accuracy-32=0.00103, valid/num_kv_pairs/accuracy-64=0.000641
valid/loss=6.29, valid/accuracy=0.219, valid/num_kv_pairs/accuracy-4=0.657, valid/num_kv_pairs/accuracy-8=0.436, valid/num_kv_pairs/accuracy-16=0.00144, valid/num_kv_pairs/accuracy-32=0.00106, valid/num_kv_pairs/accuracy-64=0.000625
valid/loss=6.27, valid/accuracy=0.221, valid/num_kv_pairs/accuracy-4=0.661, valid/num_kv_pairs/accuracy-8=0.442, valid/num_kv_pairs/accuracy-16=0.00131, valid/num_kv_pairs/accuracy-32=0.000937, valid/num_kv_pairs/accuracy-64=0.000734
